player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
106281,,Vina,Vina,2024,2029,vina,Brazil,Curitiba,Brazil,1991-04-15 00:00:00,Attacking Midfield,Midfield,right,177.0,2026-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/106281-1754471985.png?lm=1,,,,https://www.transfermarkt.co.uk/vina/profil/spieler/106281,BRA1,Ceará Sporting Club,,
145573,,Richardson,Richardson,2024,2029,richardson,Brazil,Natal,Brazil,1991-08-17 00:00:00,Defensive Midfield,Midfield,right,174.0,2026-12-31 00:00:00,Madeira Sports,https://img.a.transfermarkt.technology/portrait/header/145573-1706875630.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richardson/profil/spieler/145573,BRA1,Ceará Sporting Club,,
159893,,Richard Costa,Richard Costa,2024,2029,richard-costa,Brazil,São Paulo,Brazil,1991-03-01 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2026-12-31 00:00:00,Eleven Soccer,https://img.a.transfermarkt.technology/portrait/header/159893-1706876081.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-costa/profil/spieler/159893,BRA1,Ceará Sporting Club,,
166032,,Marllon,Marllon,2024,2029,marllon,Brazil,Rio de Janeiro,Brazil,1992-04-16 00:00:00,Centre-Back,Defender,right,186.0,2026-12-31 00:00:00,Casa Soccer M9,https://img.a.transfermarkt.technology/portrait/header/166032-1580198889.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marllon/profil/spieler/166032,BRA1,Ceará Sporting Club,400000.0,800000.0
213368,,Pedro Henrique,Pedro Henrique,2024,2029,pedro-henrique,Brazil,Santa Cruz do Sul,Brazil,1990-06-16 00:00:00,Right Winger,Attack,right,179.0,2026-12-31 00:00:00,MPX SPORTS,https://img.a.transfermarkt.technology/portrait/header/213368-1725326618.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-henrique/profil/spieler/213368,BRA1,Ceará Sporting Club,1700000.0,3000000.0
214701,,Bruno,Bruno,2024,2029,bruno,Brazil,São Paulo,Brazil,1994-03-16 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2027-12-31 00:00:00,AD SPORTS,https://img.a.transfermarkt.technology/portrait/header/214701-1743854096.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno/profil/spieler/214701,BRA1,Ceará Sporting Club,200000.0,200000.0
265693,,Luiz Otávio,Luiz Otávio,2024,2029,luiz-otavio,Brazil,Carmo,Brazil,1988-09-14 00:00:00,Centre-Back,Defender,right,190.0,2026-12-31 00:00:00,Interball,https://img.a.transfermarkt.technology/portrait/header/265693-1560851549.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luiz-otavio/profil/spieler/265693,BRA1,Ceará Sporting Club,,
282145,Jorge,Recalde,Jorge Recalde,2024,2029,jorge-recalde,Paraguay,Asunción,Paraguay,1992-05-08 00:00:00,Attacking Midfield,Midfield,both,178.0,2026-12-31 00:00:00,RMC SPORTS,https://img.a.transfermarkt.technology/portrait/header/282145-1772053413.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jorge-recalde/profil/spieler/282145,BRA1,Ceará Sporting Club,,
290388,Rafael,Ramos,Rafael Ramos,2024,2029,rafael-ramos,Portugal,Seia,Portugal,1995-01-09 00:00:00,Right-Back,Defender,right,174.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/290388-1748479559.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/rafael-ramos/profil/spieler/290388,BRA1,Ceará Sporting Club,700000.0,800000.0
291963,,Fernando Miguel,Fernando Miguel,2024,2029,fernando-miguel,Brazil,Venâncio Aires,Brazil,1985-02-02 00:00:00,Goalkeeper,Goalkeeper,left,191.0,,Fabio Mello Sports,https://img.a.transfermarkt.technology/portrait/header/291963-1526044700.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-miguel/profil/spieler/291963,BRA1,Ceará Sporting Club,,
