player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
53015,,Marcelo Lomba,Marcelo Lomba,2025,1023,marcelo-lomba,Brazil,Rio de Janeiro,Brazil,1986-12-18 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-12-31 00:00:00,Brazil Soccer,https://img.a.transfermarkt.technology/portrait/header/53015-1523613416.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marcelo-lomba/profil/spieler/53015,BRA1,Sociedade Esportiva Palmeiras,100000.0,3250000.0
159372,,Felipe Anderson,Felipe Anderson,2025,1023,felipe-anderson,Brazil,Brasília,Brazil,1993-04-15 00:00:00,Left Winger,Attack,right,175.0,2027-12-31 00:00:00,Conquest,https://img.a.transfermarkt.technology/portrait/header/159372-1692963183.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/felipe-anderson/profil/spieler/159372,BRA1,Sociedade Esportiva Palmeiras,2000000.0,45000000.0
203394,Andreas,Pereira,Andreas Pereira,2025,1023,andreas-pereira,Belgium,Duffel,Brazil,1996-01-01 00:00:00,Central Midfield,Midfield,right,178.0,2028-12-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/203394-1659355525.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/andreas-pereira/profil/spieler/203394,BRA1,Sociedade Esportiva Palmeiras,15000000.0,20000000.0
215390,Gustavo,Gómez,Gustavo Gómez,2025,1023,gustavo-gomez,Paraguay,Misiones,Paraguay,1993-05-06 00:00:00,Centre-Back,Defender,right,185.0,2027-12-31 00:00:00,La Squadra Sports,https://img.a.transfermarkt.technology/portrait/header/215390-1746578699.jpg?lm=1,86.0,4.0,,https://www.transfermarkt.co.uk/gustavo-gomez/profil/spieler/215390,BRA1,Sociedade Esportiva Palmeiras,4000000.0,9000000.0
270188,Lucas,Evangelista,Lucas Evangelista,2025,1023,lucas-evangelista,Brazil,Limeira,Brazil,1995-02-06 00:00:00,Central Midfield,Midfield,left,181.0,2027-12-31 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/270188-1582120817.png?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/lucas-evangelista/profil/spieler/270188,BRA1,Sociedade Esportiva Palmeiras,4000000.0,5000000.0
364972,,Marlon Freitas,Marlon Freitas,2025,1023,marlon-freitas,Brazil,Magé,Brazil,1995-03-27 00:00:00,Defensive Midfield,Midfield,right,185.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/364972-1751918531.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marlon-freitas/profil/spieler/364972,BRA1,Sociedade Esportiva Palmeiras,6000000.0,7000000.0
428791,,Paulinho,Paulinho,2025,1023,paulinho,Brazil,Rio de Janeiro,Brazil,2000-07-15 00:00:00,Second Striker,Attack,right,177.0,2029-12-31 00:00:00,Carlos Leite,https://img.a.transfermarkt.technology/portrait/header/428791-1658913690.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/paulinho/profil/spieler/428791,BRA1,Sociedade Esportiva Palmeiras,11000000.0,25000000.0
458710,,Murilo,Murilo,2025,1023,murilo,Brazil,São Gonçalo dos Campos,Brazil,1997-03-27 00:00:00,Centre-Back,Defender,right,188.0,2027-12-31 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/458710-1642081312.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/murilo/profil/spieler/458710,BRA1,Sociedade Esportiva Palmeiras,5000000.0,10000000.0
496268,Joaquín,Piquerez,Joaquín Piquerez,2025,1023,joaquin-piquerez,Uruguay,Montevideo,Uruguay,1998-08-24 00:00:00,Left-Back,Defender,left,184.0,2030-12-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/496268-1706144655.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/joaquin-piquerez/profil/spieler/496268,BRA1,Sociedade Esportiva Palmeiras,12000000.0,15000000.0
563692,Bruno,Fuchs,Bruno Fuchs,2025,1023,bruno-fuchs,Brazil,Ponta Grossa,Brazil,1999-04-01 00:00:00,Centre-Back,Defender,right,190.0,2029-12-31 00:00:00,AGN Football,https://img.a.transfermarkt.technology/portrait/header/563692-1629034685.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/bruno-fuchs/profil/spieler/563692,BRA1,Sociedade Esportiva Palmeiras,5000000.0,5000000.0
588989,Jhon,Arias,Jhon Arias,2025,1023,jhon-arias,Colombia,Quibdó,Colombia,1997-09-21 00:00:00,Right Winger,Attack,right,168.0,2029-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/588989-1719245400.jpg?lm=1,35.0,4.0,,https://www.transfermarkt.co.uk/jhon-arias/profil/spieler/588989,BRA1,Sociedade Esportiva Palmeiras,15000000.0,17000000.0
641458,,Carlos Miguel,Carlos Miguel,2025,1023,carlos-miguel,Brazil,Rio das Ostras,Brazil,1998-10-09 00:00:00,Goalkeeper,Goalkeeper,left,204.0,2030-07-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/641458-1718990783.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlos-miguel/profil/spieler/641458,BRA1,Sociedade Esportiva Palmeiras,5000000.0,5000000.0
653348,,Khellven,Khellven,2025,1023,khellven,Brazil,Alexandria,Brazil,2001-02-25 00:00:00,Right-Back,Defender,right,176.0,2030-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/653348-1693593972.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/khellven/profil/spieler/653348,BRA1,Sociedade Esportiva Palmeiras,6000000.0,7000000.0
678439,,Mauricio,Mauricio,2025,1023,mauricio,Brazil,São Paulo,Paraguay,2001-06-22 00:00:00,Attacking Midfield,Midfield,left,174.0,2028-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/678439-1746578477.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mauricio/profil/spieler/678439,BRA1,Sociedade Esportiva Palmeiras,14000000.0,14000000.0
707447,Emiliano,Martínez,Emiliano Martínez,2025,1023,emiliano-martinez,Uruguay,Punta del Este,Uruguay,1999-08-17 00:00:00,Defensive Midfield,Midfield,right,185.0,2029-12-31 00:00:00,Talents Sports,https://img.a.transfermarkt.technology/portrait/header/707447-1720681061.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/emiliano-martinez/profil/spieler/707447,BRA1,Sociedade Esportiva Palmeiras,8000000.0,9000000.0
745191,Ramón,Sosa,Ramón Sosa,2025,1023,ramon-sosa,Paraguay,Maracaná,Paraguay,1999-08-31 00:00:00,Second Striker,Attack,right,179.0,2030-06-30 00:00:00,Osvaldo Daniel Campo,https://img.a.transfermarkt.technology/portrait/header/745191-1731056200.jpg?lm=1,27.0,1.0,,https://www.transfermarkt.co.uk/ramon-sosa/profil/spieler/745191,BRA1,Sociedade Esportiva Palmeiras,10000000.0,13000000.0
844797,José Manuel,López,José Manuel López,2025,1023,jose-manuel-lopez,Argentina,San Lorenzo,Argentina,2000-12-06 00:00:00,Centre-Forward,Attack,left,190.0,2029-12-31 00:00:00,Proyecta Players,https://img.a.transfermarkt.technology/portrait/header/844797-1739618753.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jose-manuel-lopez/profil/spieler/844797,BRA1,Sociedade Esportiva Palmeiras,22000000.0,22000000.0
