player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
135057,André,Carrillo,André Carrillo,2025,199,andre-carrillo,Peru,Lima,Peru,1991-06-14 00:00:00,Central Midfield,Midfield,right,180.0,2026-12-31 00:00:00,OTB Sports,https://img.a.transfermarkt.technology/portrait/header/135057-1770034499.jpg?lm=1,104.0,11.0,,https://www.transfermarkt.co.uk/andre-carrillo/profil/spieler/135057,BRA1,Sport Club Corinthians Paulista,900000.0,12000000.0
167850,Memphis,Depay,Memphis Depay,2025,199,memphis-depay,Netherlands,Moordrecht,Netherlands,1994-02-13 00:00:00,Second Striker,Attack,right,178.0,2026-07-31 00:00:00,TEAM DEPAY,https://img.a.transfermarkt.technology/portrait/header/167850-1668167349.jpg?lm=1,108.0,55.0,3379.0,https://www.transfermarkt.co.uk/memphis-depay/profil/spieler/167850,BRA1,Sport Club Corinthians Paulista,8000000.0,55000000.0
175792,,André Ramalho,André Ramalho,2025,199,andre-ramalho,Brazil,Ibiúna,Brazil,1992-02-16 00:00:00,Centre-Back,Defender,both,182.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/175792-1721347430.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-ramalho/profil/spieler/175792,BRA1,Sport Club Corinthians Paulista,1000000.0,4500000.0
208681,,Gustavo Henrique,Gustavo Henrique,2025,199,gustavo-henrique,Brazil,São Paulo,Brazil,1993-03-24 00:00:00,Centre-Back,Defender,right,194.0,2027-12-31 00:00:00,Casa Soccer M9,https://img.a.transfermarkt.technology/portrait/header/208681-1725326922.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gustavo-henrique/profil/spieler/208681,BRA1,Sport Club Corinthians Paulista,800000.0,3500000.0
213605,,Vitinho,Vitinho,2025,199,vitinho,Brazil,Rio de Janeiro,Brazil,1993-10-09 00:00:00,Left Winger,Attack,right,180.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/213605-1685660535.JPEG?lm=1,4.0,2.0,,https://www.transfermarkt.co.uk/vitinho/profil/spieler/213605,BRA1,Sport Club Corinthians Paulista,1000000.0,8000000.0
215915,Igor,Coronado,Igor Coronado,2024,199,igor-coronado,Brazil,Londrina,Italy,1992-08-18 00:00:00,Attacking Midfield,Midfield,right,170.0,2027-06-30 00:00:00,Victrix,https://img.a.transfermarkt.technology/portrait/header/215915-1703280013.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-coronado/profil/spieler/215915,BRA1,Sport Club Corinthians Paulista,,
219835,,Alex Santana,Alex Santana,2025,199,alex-santana,Brazil,Atibaia,Brazil,1995-05-13 00:00:00,Central Midfield,Midfield,right,182.0,2027-12-31 00:00:00,ENGELMAN SPORTS LTD,https://img.a.transfermarkt.technology/portrait/header/219835-1622913468.png?lm=1,,,,https://www.transfermarkt.co.uk/alex-santana/profil/spieler/219835,BRA1,Sport Club Corinthians Paulista,1200000.0,2000000.0
268506,Fabrizio,Angileri,Fabrizio Angileri,2025,199,fabrizio-angileri,Argentina,Junín,Argentina,1994-03-15 00:00:00,Left-Back,Defender,left,185.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/268506-1625760521.png?lm=1,,,,https://www.transfermarkt.co.uk/fabrizio-angileri/profil/spieler/268506,BRA1,Sport Club Corinthians Paulista,500000.0,4300000.0
385271,,Allan,Allan,2025,199,allan,Brazil,Araçatuba,Brazil,1997-03-03 00:00:00,Defensive Midfield,Midfield,left,172.0,2026-12-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/385271-1751370616.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/allan/profil/spieler/385271,BRA1,Sport Club Corinthians Paulista,3000000.0,7000000.0
425567,Diego,Palacios,Diego Palacios,2024,199,diego-palacios,Ecuador,Guayaquil,Ecuador,1999-07-12 00:00:00,Left-Back,Defender,left,169.0,2026-12-31 00:00:00,BLSPORTS,https://img.a.transfermarkt.technology/portrait/header/425567-1678026927.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/diego-palacios/profil/spieler/425567,BRA1,Sport Club Corinthians Paulista,4000000.0,4000000.0
486078,,Charles,Charles,2024,199,charles,Brazil,Santiago,Brazil,1996-06-19 00:00:00,Defensive Midfield,Midfield,right,187.0,2028-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/486078-1771002454.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charles/profil/spieler/486078,BRA1,Sport Club Corinthians Paulista,1000000.0,1200000.0
489893,,Yuri Alberto,Yuri Alberto,2024,199,yuri-alberto,Brazil,São José dos Campos,Brazil,2001-03-18 00:00:00,Centre-Forward,Attack,right,183.0,2030-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/489893-1744075236.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yuri-alberto/profil/spieler/489893,BRA1,Sport Club Corinthians Paulista,25000000.0,25000000.0
546530,,Raniele,Raniele,2025,199,raniele,Brazil,Baixa Grande,Brazil,1996-12-31 00:00:00,Defensive Midfield,Midfield,right,184.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/546530-1680488285.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raniele/profil/spieler/546530,BRA1,Sport Club Corinthians Paulista,4000000.0,4000000.0
547443,,Pedro Raul,Pedro Raul,2024,199,pedro-raul,Brazil,Porto Alegre,Brazil,1996-11-05 00:00:00,Centre-Forward,Attack,right,193.0,2028-12-31 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/547443-1748479789.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-raul/profil/spieler/547443,BRA1,Sport Club Corinthians Paulista,3000000.0,6000000.0
