player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
75102,,Denis,Denis,2024,8718,denis,Brazil,Jaú,Brazil,1987-04-14 00:00:00,Goalkeeper,Goalkeeper,left,188.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_75102_585_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/denis/profil/spieler/75102,BRA1,Sport Club do Recife,200000.0,2000000.0
112465,Sérgio,Oliveira,Sérgio Oliveira,2024,8718,sergio-oliveira,Portugal,Paços de Brandão,Portugal,1992-06-02 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/112465-1728417851.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/sergio-oliveira/profil/spieler/112465,BRA1,Sport Club do Recife,2500000.0,19000000.0
126239,Christian,Ortíz,Christian Ortíz,2024,8718,christian-ortiz,Argentina,Rosario,Argentina,1992-08-20 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-11-30 00:00:00,IMAGESPORT,https://img.a.transfermarkt.technology/portrait/header/126239-1646522984.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-ortiz/profil/spieler/126239,BRA1,Sport Club do Recife,,
148765,,Pablo,Pablo,2024,8718,pablo,Brazil,Londrina,Brazil,1992-06-23 00:00:00,Centre-Forward,Attack,right,185.0,2026-11-30 00:00:00,ES TajAgency,https://img.a.transfermarkt.technology/portrait/header/148765-1543928792.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo/profil/spieler/148765,BRA1,Sport Club do Recife,,
232847,,Lucas Lima,Lucas Lima,2024,8718,lucas-lima,Brazil,Marília,Brazil,1990-07-09 00:00:00,Attacking Midfield,Midfield,left,176.0,2026-11-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/232847-1743725252.jpg?lm=1,14.0,2.0,,https://www.transfermarkt.co.uk/lucas-lima/profil/spieler/232847,BRA1,Sport Club do Recife,,
267849,,Romarinho,Romarinho,2024,8718,romarinho,Brazil,Ceará-Mirim,Brazil,1994-03-01 00:00:00,Right Winger,Attack,right,168.0,2026-11-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/267849-1606753188.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romarinho/profil/spieler/267849,BRA1,Sport Club do Recife,,
305428,,Zé Roberto,Zé Roberto,2024,8718,ze-roberto,Brazil,Teixeira de Freitas,Brazil,1993-09-14 00:00:00,Centre-Forward,Attack,right,184.0,2026-11-30 00:00:00,FOOT STARS BRAZIL,https://img.a.transfermarkt.technology/portrait/header/305428-1580407394.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-roberto/profil/spieler/305428,BRA1,Sport Club do Recife,,
312862,,Dalbert,Dalbert,2024,8718,dalbert,Brazil,Barra Mansa,Brazil,1993-09-08 00:00:00,Left-Back,Defender,left,181.0,2026-11-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/312862-1595939125.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dalbert/profil/spieler/312862,BRA1,Sport Club do Recife,1000000.0,12000000.0
338861,,Hyoran,Hyoran,2024,8718,hyoran,Brazil,Chapecó,Brazil,1993-05-25 00:00:00,Attacking Midfield,Midfield,right,174.0,2027-11-30 00:00:00,FJB Sports,https://img.a.transfermarkt.technology/portrait/header/338861-1543844791.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hyoran/profil/spieler/338861,BRA1,Sport Club do Recife,,
401533,,Matheusinho,Matheusinho,2024,8718,matheusinho,Brazil,Belo Horizonte,Brazil,1998-02-11 00:00:00,Attacking Midfield,Midfield,right,164.0,2026-12-31 00:00:00,DK,https://img.a.transfermarkt.technology/portrait/header/401533-1544694505.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/matheusinho/profil/spieler/401533,BRA1,Sport Club do Recife,1500000.0,2000000.0
