player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
74758,,Marinho,Marinho,2025,2125,marinho,Brazil,Penedo,Brazil,1990-05-29 00:00:00,Right Winger,Attack,left,169.0,2026-12-31 00:00:00,Lipatin Sports,https://img.a.transfermarkt.technology/portrait/header/74758-1729175331.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marinho/profil/spieler/74758,BRA1,Esporte Clube Vitória,250000.0,4000000.0
76191,,Osvaldo,Osvaldo,2025,2125,osvaldo,Brazil,Fortaleza,Brazil,1987-04-11 00:00:00,Right Winger,Attack,right,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/76191-1681676097.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/osvaldo/profil/spieler/76191,BRA1,Esporte Clube Vitória,100000.0,4500000.0
79242,,Gabriel,Gabriel,2025,2125,gabriel,Brazil,Unaí,Brazil,1992-09-27 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2028-12-31 00:00:00,Lipatin Sports,https://img.a.transfermarkt.technology/portrait/header/79242-1633101492.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/gabriel/profil/spieler/79242,BRA1,Esporte Clube Vitória,500000.0,2800000.0
147410,Raúl,Cáceres,Raúl Cáceres,2024,2125,raul-caceres,Paraguay,Asunción,Paraguay,1991-09-18 00:00:00,Right-Back,Defender,right,180.0,2026-12-31 00:00:00,GOL SUDAMERICA,https://img.a.transfermarkt.technology/portrait/header/147410-1606988800.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/raul-caceres/profil/spieler/147410,BRA1,Esporte Clube Vitória,,
193925,,Romarinho,Romarinho,2024,2125,romarinho,Brazil,Palestina,Brazil,1990-12-12 00:00:00,Centre-Forward,Attack,right,176.0,,LB SPORTS COMPANY,https://img.a.transfermarkt.technology/portrait/header/193925-1740677001.png?lm=1,,,,https://www.transfermarkt.co.uk/romarinho/profil/spieler/193925,BRA1,Esporte Clube Vitória,,
248030,Renzo,López,Renzo López,2025,2125,renzo-lopez,Uruguay,Montevideo,Uruguay,1994-04-16 00:00:00,Centre-Forward,Attack,right,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/248030-1728573842.png?lm=1,,,,https://www.transfermarkt.co.uk/renzo-lopez/profil/spieler/248030,BRA1,Esporte Clube Vitória,800000.0,1400000.0
323740,Aitor,Cantalapiedra,Aitor Cantalapiedra,2025,2125,aitor-cantalapiedra,Spain,Barcelona,Spain,1996-02-10 00:00:00,Attacking Midfield,Midfield,left,177.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/323740-1746719925.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aitor-cantalapiedra/profil/spieler/323740,BRA1,Esporte Clube Vitória,2000000.0,2500000.0
323850,,Zé Marcos,Zé Marcos,2024,2125,ze-marcos,Brazil,Americana,Brazil,1998-02-01 00:00:00,Centre-Back,Defender,left,188.0,2026-11-30 00:00:00,Prime Agencia,https://img.a.transfermarkt.technology/portrait/header/323850-1698671340.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/ze-marcos/profil/spieler/323850,BRA1,Esporte Clube Vitória,,
349443,Ricardo,Ryller,Ricardo Ryller,2024,2125,ricardo-ryller,Brazil,Tangará da Serra,Brazil,1994-02-27 00:00:00,Defensive Midfield,Midfield,right,184.0,,BLB SPORTS,https://img.a.transfermarkt.technology/portrait/header/349443-1697280744.png?lm=1,,,,https://www.transfermarkt.co.uk/ricardo-ryller/profil/spieler/349443,BRA1,Esporte Clube Vitória,900000.0,1500000.0
349513,,Neris,Neris,2025,2125,neris,Brazil,Tucuruí,Brazil,1992-06-17 00:00:00,Centre-Back,Defender,right,192.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/349513-1580201051.jpg?lm=1,,,,https://www.transfermarkt.co.uk/neris/profil/spieler/349513,BRA1,Esporte Clube Vitória,300000.0,2000000.0
