player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
62415,Panagiotis,Tachtsidis,Panagiotis Tachtsidis,2025,10997,panagiotis-tachtsidis,Greece,Nafplio,Greece,1991-02-15 00:00:00,Defensive Midfield,Midfield,left,193.0,2026-12-31 00:00:00,GOAL CLUB,https://img.a.transfermarkt.technology/portrait/header/62415-1732178428.png?lm=1,25.0,1.0,,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415,BRA1,Clube do Remo,350000.0,3500000.0
263032,Víctor,Cantillo,Víctor Cantillo,2025,10997,victor-cantillo,Colombia,Ciénaga,Colombia,1993-10-15 00:00:00,Defensive Midfield,Midfield,right,180.0,2026-12-31 00:00:00,Aliano Fernando,https://img.a.transfermarkt.technology/portrait/header/263032-1714873702.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/victor-cantillo/profil/spieler/263032,BRA1,Clube do Remo,400000.0,3500000.0
358738,Cristian,Tassano,Cristian Tassano,2025,10997,cristian-tassano,Uruguay,Montevideo,Uruguay,1996-07-23 00:00:00,Centre-Back,Defender,right,186.0,2026-12-31 00:00:00,SoccerSoul,https://img.a.transfermarkt.technology/portrait/header/358738-1732901702.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/cristian-tassano/profil/spieler/358738,BRA1,Clube do Remo,400000.0,650000.0
364257,,Ivan,Ivan,2025,10997,ivan,Brazil,Rio das Pedras,Brazil,1997-07-02 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2026-12-31 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/364257-1658372908.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ivan/profil/spieler/364257,BRA1,Clube do Remo,1300000.0,2500000.0
401521,Braian,Cufré,Braian Cufré,2025,10997,braian-cufre,Argentina,Mar del Plata,Argentina,1996-12-15 00:00:00,Left-Back,Defender,left,179.0,2026-12-31 00:00:00,SP,https://img.a.transfermarkt.technology/portrait/header/401521-1678634245.jpg?lm=1,,,,https://www.transfermarkt.co.uk/braian-cufre/profil/spieler/401521,BRA1,Clube do Remo,1500000.0,5000000.0
490760,,Tchamba,Tchamba,2025,10997,tchamba,Cameroon,Yaoundé,Cameroon,1998-07-10 00:00:00,Centre-Back,Defender,left,191.0,2026-12-31 00:00:00,Mondo Victory,https://img.a.transfermarkt.technology/portrait/header/490760-1663601272.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/tchamba/profil/spieler/490760,BRA1,Clube do Remo,800000.0,1000000.0
539135,,Léo Andrade,Léo Andrade,2025,10997,leo-andrade,Brazil,Curitiba,Brazil,1998-04-18 00:00:00,Centre-Back,Defender,left,191.0,2026-12-31 00:00:00,GOAL CLUB,https://img.a.transfermarkt.technology/portrait/header/539135-1728393897.png?lm=1,,,,https://www.transfermarkt.co.uk/leo-andrade/profil/spieler/539135,BRA1,Clube do Remo,350000.0,800000.0
555201,,Ygor Vinhas,Ygor Vinhas,2025,10997,ygor-vinhas,Brazil,Paracatu,Brazil,1994-04-15 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-12-31 00:00:00,Pro Futebol,https://img.a.transfermarkt.technology/portrait/header/555201-1661018974.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ygor-vinhas/profil/spieler/555201,BRA1,Clube do Remo,50000.0,350000.0
600549,,Zé Ricardo,Zé Ricardo,2025,10997,ze-ricardo,Brazil,Rio de Janeiro,Brazil,1999-02-03 00:00:00,Defensive Midfield,Midfield,right,180.0,2026-12-31 00:00:00,Brazil Soccer,https://img.a.transfermarkt.technology/portrait/header/600549-1674432099.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-ricardo/profil/spieler/600549,BRA1,Clube do Remo,200000.0,500000.0
607093,,Sávio,Sávio,2025,10997,savio,Brazil,Araraquara,Brazil,1995-05-26 00:00:00,Left-Back,Defender,left,173.0,2026-12-31 00:00:00,Enjoy Sports Brasil,https://img.a.transfermarkt.technology/portrait/header/607093-1676543356.jpg?lm=1,,,,https://www.transfermarkt.co.uk/savio/profil/spieler/607093,BRA1,Clube do Remo,200000.0,400000.0
