player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
93936,Kike,García,Kike García,2025,714,kike-garcia,Spain,Motilla de Palancar,Spain,1989-11-25 00:00:00,Centre-Forward,Attack,right,186.0,2027-06-30 00:00:00,Joseba Diaz,https://img.a.transfermarkt.technology/portrait/header/93936-1490620015.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kike-garcia/profil/spieler/93936,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,800000.0,3000000.0
94308,Marko,Dmitrovic,Marko Dmitrovic,2025,714,marko-dmitrovic,Jugoslawien (SFR),Subotica,Serbia,1992-01-24 00:00:00,Goalkeeper,Goalkeeper,left,189.0,2028-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/94308-1669364494.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/marko-dmitrovic/profil/spieler/94308,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,800000.0,12000000.0
102423,Leandro,Cabrera,Leandro Cabrera,2025,714,leandro-cabrera,Uruguay,Montevideo,Uruguay,1991-06-17 00:00:00,Centre-Back,Defender,left,190.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/102423-1747343579.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/leandro-cabrera/profil/spieler/102423,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,1000000.0,10000000.0
225593,Pere,Milla,Pere Milla,2025,714,pere-milla,Spain,Lleida,Spain,1992-09-23 00:00:00,Left Winger,Attack,left,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/225593-1541151194.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pere-milla/profil/spieler/225593,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,1200000.0,3000000.0
243879,Charles,Pickel,Charles Pickel,2025,714,charles-pickel,Switzerland,Solothurn,DR Congo,1997-05-15 00:00:00,Defensive Midfield,Midfield,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/243879-1658483049.jpg?lm=1,32.0,1.0,,https://www.transfermarkt.co.uk/charles-pickel/profil/spieler/243879,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,2500000.0,3800000.0
357884,Fernando,Calero,Fernando Calero,2025,714,fernando-calero,Spain,Boecillo (Valladolid),Spain,1995-09-14 00:00:00,Centre-Back,Defender,right,184.0,2026-06-30 00:00:00,MRH Football Agency,https://img.a.transfermarkt.technology/portrait/header/357884-1447238696.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-calero/profil/spieler/357884,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,2000000.0,10000000.0
358032,Cyril,Ngonge,Cyril Ngonge,2025,714,cyril-ngonge,Belgium,Ukkel,Belgium,2000-05-26 00:00:00,Right Winger,Attack,left,180.0,2026-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/358032-1674197416.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/cyril-ngonge/profil/spieler/358032,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,8000000.0,12000000.0
408471,Javi,Puado,Javi Puado,2025,714,javi-puado,Spain,Barcelona,Spain,1998-05-25 00:00:00,Left Winger,Attack,right,177.0,2030-06-30 00:00:00,DCGLOBALSL,https://img.a.transfermarkt.technology/portrait/header/408471-1698158226.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/javi-puado/profil/spieler/408471,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,7500000.0,10000000.0
412045,Pol,Lozano,Pol Lozano,2025,714,pol-lozano,Spain,Sant Quirze del Vallès,Spain,1999-10-06 00:00:00,Central Midfield,Midfield,right,176.0,2027-06-30 00:00:00,MagicPlayers,https://img.a.transfermarkt.technology/portrait/header/412045-1568028635.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/pol-lozano/profil/spieler/412045,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,6000000.0,6000000.0
506248,Edu,Expósito,Edu Expósito,2025,714,edu-exposito,Spain,Barcelona,Spain,1996-08-01 00:00:00,Central Midfield,Midfield,right,178.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/506248-1747385472.jpg?lm=1,,,,https://www.transfermarkt.co.uk/edu-exposito/profil/spieler/506248,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,5000000.0,6000000.0
583510,Miguel,Rubio,Miguel Rubio,2025,714,miguel-rubio,Spain,Leganés,Spain,1998-03-11 00:00:00,Centre-Back,Defender,right,191.0,2028-06-30 00:00:00,MESAS SPORT,https://img.a.transfermarkt.technology/portrait/header/583510-1702390927.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miguel-rubio/profil/spieler/583510,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,2000000.0,2000000.0
625651,Urko,González de Zárate,Urko González de Zárate,2025,714,urko-gonzalez-de-zarate,Spain,Vitoria-Gasteiz,Spain,2001-03-20 00:00:00,Defensive Midfield,Midfield,right,189.0,2030-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/625651-1694171507.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/urko-gonzalez-de-zarate/profil/spieler/625651,ES1,Reial Club Deportiu Espanyol de Barcelona S.A.D.,10000000.0,10000000.0
