player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
61812,Yuri,Berchiche,Yuri Berchiche,2025,621,yuri-berchiche,Spain,Zarautz,Spain,1990-02-10 00:00:00,Left-Back,Defender,left,181.0,2026-06-30 00:00:00,Media Base Sports,https://img.a.transfermarkt.technology/portrait/header/61812-1709675167.png?lm=1,,,,https://www.transfermarkt.co.uk/yuri-berchiche/profil/spieler/61812,ES1,Athletic Club Bilbao,1200000.0,20000000.0
126751,Iñigo,Ruiz de Galarreta,Iñigo Ruiz de Galarreta,2025,621,inigo-ruiz-de-galarreta,Spain,Donostia-San Sebastián,Spain,1993-08-06 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,Global Ases,https://img.a.transfermarkt.technology/portrait/header/126751-1709675810.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/inigo-ruiz-de-galarreta/profil/spieler/126751,ES1,Athletic Club Bilbao,2500000.0,5000000.0
176553,Aymeric,Laporte,Aymeric Laporte,2025,621,aymeric-laporte,France,Agen,Spain,1994-05-27 00:00:00,Centre-Back,Defender,left,191.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/176553-1685546335.jpg?lm=1,43.0,2.0,3375.0,https://www.transfermarkt.co.uk/aymeric-laporte/profil/spieler/176553,ES1,Athletic Club Bilbao,9000000.0,75000000.0
255488,Yeray,Álvarez,Yeray Álvarez,2025,621,yeray-alvarez,Spain,Barakaldo,Spain,1995-01-24 00:00:00,Centre-Back,Defender,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/255488-1709675129.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/yeray-alvarez/profil/spieler/255488,ES1,Athletic Club Bilbao,1000000.0,30000000.0
255501,Iñigo,Lekue,Iñigo Lekue,2025,621,inigo-lekue,Spain,Bilbao,Spain,1993-05-04 00:00:00,Right-Back,Defender,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/255501-1709675295.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/inigo-lekue/profil/spieler/255501,ES1,Athletic Club Bilbao,1200000.0,7500000.0
255508,Iñaki,Williams,Iñaki Williams,2025,621,inaki-williams,Spain,Bilbao,Ghana,1994-06-15 00:00:00,Right Winger,Attack,right,186.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/255508-1709676323.png?lm=1,25.0,2.0,,https://www.transfermarkt.co.uk/inaki-williams/profil/spieler/255508,ES1,Athletic Club Bilbao,10000000.0,50000000.0
262396,Unai,Simón,Unai Simón,2025,621,unai-simon,Spain,Vitoria-Gasteiz,Spain,1997-06-11 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/262396-1709674901.png?lm=1,56.0,0.0,3375.0,https://www.transfermarkt.co.uk/unai-simon/profil/spieler/262396,ES1,Athletic Club Bilbao,25000000.0,30000000.0
289255,Andoni,Gorosabel,Andoni Gorosabel,2025,621,andoni-gorosabel,Spain,Arrasate,Spain,1996-08-04 00:00:00,Right-Back,Defender,right,174.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/289255-1739190147.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/andoni-gorosabel/profil/spieler/289255,ES1,Athletic Club Bilbao,4000000.0,10000000.0
300168,Mikel,Vesga,Mikel Vesga,2025,621,mikel-vesga,Spain,Vitoria-Gasteiz,Spain,1993-04-08 00:00:00,Defensive Midfield,Midfield,left,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/300168-1709675412.png?lm=1,,,,https://www.transfermarkt.co.uk/mikel-vesga/profil/spieler/300168,ES1,Athletic Club Bilbao,1500000.0,6000000.0
338425,Álex,Berenguer,Álex Berenguer,2025,621,alex-berenguer,Spain,Barañain,Spain,1995-07-04 00:00:00,Left Winger,Attack,right,175.0,2027-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/338425-1709676212.png?lm=1,,,,https://www.transfermarkt.co.uk/alex-berenguer/profil/spieler/338425,ES1,Athletic Club Bilbao,5000000.0,15000000.0
340205,Gorka,Guruzeta,Gorka Guruzeta,2025,621,gorka-guruzeta,Spain,Donostia-San Sebastián,Spain,1996-09-12 00:00:00,Centre-Forward,Attack,right,188.0,2028-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/340205-1709676375.png?lm=1,,,,https://www.transfermarkt.co.uk/gorka-guruzeta/profil/spieler/340205,ES1,Athletic Club Bilbao,5000000.0,18000000.0
488626,Jesús,Areso,Jesús Areso,2025,621,jesus-areso,Spain,Cascante,Spain,1999-07-02 00:00:00,Right-Back,Defender,right,182.0,2031-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/488626-1675800186.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jesus-areso/profil/spieler/488626,ES1,Athletic Club Bilbao,8000000.0,12000000.0
524000,Dani,Vivian,Dani Vivian,2025,621,dani-vivian,Spain,Vitoria-Gasteiz,Spain,1999-07-05 00:00:00,Centre-Back,Defender,right,184.0,2032-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/524000-1709674998.png?lm=1,10.0,0.0,3375.0,https://www.transfermarkt.co.uk/dani-vivian/profil/spieler/524000,ES1,Athletic Club Bilbao,25000000.0,40000000.0
563137,Robert,Navarro,Robert Navarro,2025,621,robert-navarro,Spain,Barcelona,Spain,2002-04-12 00:00:00,Right Winger,Attack,right,178.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/563137-1567246327.jpg?lm=1,10.0,4.0,,https://www.transfermarkt.co.uk/robert-navarro/profil/spieler/563137,ES1,Athletic Club Bilbao,6000000.0,6000000.0
571020,Oihan,Sancet,Oihan Sancet,2025,621,oihan-sancet,Spain,Pamplona,Spain,2000-04-25 00:00:00,Attacking Midfield,Midfield,right,188.0,2032-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/571020-1709676037.png?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/oihan-sancet/profil/spieler/571020,ES1,Athletic Club Bilbao,35000000.0,60000000.0
591916,Aitor,Paredes,Aitor Paredes,2025,621,aitor-paredes,Spain,Bilbao,Spain,2000-04-29 00:00:00,Centre-Back,Defender,right,185.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/591916-1709675052.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/aitor-paredes/profil/spieler/591916,ES1,Athletic Club Bilbao,15000000.0,22000000.0
610622,,Urko Izeta,Urko Izeta,2025,621,urko-izeta,Spain,Aia,Spain,1999-09-29 00:00:00,Centre-Forward,Attack,right,175.0,2027-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/610622-1709678226.png?lm=1,,,,https://www.transfermarkt.co.uk/urko-izeta/profil/spieler/610622,ES1,Athletic Club Bilbao,1500000.0,2000000.0
625047,Beñat,Prados,Beñat Prados,2025,621,benat-prados,Spain,Pamplona,Spain,2001-02-08 00:00:00,Central Midfield,Midfield,right,180.0,2031-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/625047-1709675858.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/benat-prados/profil/spieler/625047,ES1,Athletic Club Bilbao,18000000.0,20000000.0
668183,Nico,Serrano,Nico Serrano,2025,621,nico-serrano,Spain,Pamplona,Spain,2003-03-05 00:00:00,Left Winger,Attack,left,176.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/668183-1731352737.png?lm=1,9.0,6.0,,https://www.transfermarkt.co.uk/nico-serrano/profil/spieler/668183,ES1,Athletic Club Bilbao,1500000.0,2500000.0
709187,Nico,Williams,Nico Williams,2025,621,nico-williams,Spain,Pamplona,Spain,2002-07-12 00:00:00,Left Winger,Attack,right,181.0,2035-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/709187-1709676169.png?lm=1,30.0,6.0,,https://www.transfermarkt.co.uk/nico-williams/profil/spieler/709187,ES1,Athletic Club Bilbao,50000000.0,70000000.0
710671,Adama,Boiro,Adama Boiro,2025,621,adama-boiro,Senegal,Dakar,Spain,2002-06-22 00:00:00,Left-Back,Defender,left,183.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/710671-1709677000.png?lm=1,,,,https://www.transfermarkt.co.uk/adama-boiro/profil/spieler/710671,ES1,Athletic Club Bilbao,3000000.0,3000000.0
834483,Álex,Padilla,Álex Padilla,2025,621,alex-padilla,Spain,Zarautz,Mexico,2003-09-01 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/834483-1709676711.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/alex-padilla/profil/spieler/834483,ES1,Athletic Club Bilbao,3000000.0,3000000.0
834485,Unai,Egiluz,Unai Egiluz,2025,621,unai-egiluz,Spain,Durango,Spain,2002-03-19 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,Global Ases,https://img.a.transfermarkt.technology/portrait/header/834485-1709676798.png?lm=1,,,,https://www.transfermarkt.co.uk/unai-egiluz/profil/spieler/834485,ES1,Athletic Club Bilbao,600000.0,600000.0
834491,Alejandro,Rego,Alejandro Rego,2025,621,alejandro-rego,Spain,Bilbao,Spain,2003-06-11 00:00:00,Central Midfield,Midfield,right,192.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/834491-1709677367.png?lm=1,,,,https://www.transfermarkt.co.uk/alejandro-rego/profil/spieler/834491,ES1,Athletic Club Bilbao,3000000.0,3000000.0
834752,Unai,Gómez,Unai Gómez,2025,621,unai-gomez,Spain,Bermeo,Spain,2003-05-25 00:00:00,Attacking Midfield,Midfield,left,183.0,2028-06-30 00:00:00,Rioja Cermeño S.L.,https://img.a.transfermarkt.technology/portrait/header/834752-1709676122.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/unai-gomez/profil/spieler/834752,ES1,Athletic Club Bilbao,5000000.0,8000000.0
938729,Mikel,Jauregizar,Mikel Jauregizar,2025,621,mikel-jauregizar,Spain,Bermeo,Spain,2003-11-13 00:00:00,Central Midfield,Midfield,right,177.0,2031-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/938729-1709675994.png?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/mikel-jauregizar/profil/spieler/938729,ES1,Athletic Club Bilbao,35000000.0,35000000.0
