player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
126281,Alexander,Hack,Alexander Hack,2025,260,alexander-hack,Germany,Memmingen,Germany,1993-09-08 00:00:00,Centre-Back,Defender,left,193.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/126281-1740943600.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/alexander-hack/profil/spieler/126281,C1,FC Zürich,600000.0,3000000.0
145115,Valon,Berisha,Valon Berisha,2025,260,valon-berisha,Sweden,Malmö,Kosovo,1993-02-07 00:00:00,Central Midfield,Midfield,right,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/145115-1754323670.png?lm=1,52.0,4.0,,https://www.transfermarkt.co.uk/valon-berisha/profil/spieler/145115,C1,FC Zürich,300000.0,10000000.0
149716,Ivan,Cavaleiro,Ivan Cavaleiro,2025,260,ivan-cavaleiro,Portugal,Vila Franca de Xira,Angola,1993-10-18 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/149716-1708342303.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ivan-cavaleiro/profil/spieler/149716,C1,FC Zürich,400000.0,12000000.0
165532,Yanick,Brecher,Yanick Brecher,2025,260,yanick-brecher,Switzerland,Zürich,Switzerland,1993-05-25 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/165532-1754378016.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/yanick-brecher/profil/spieler/165532,C1,FC Zürich,200000.0,1500000.0
237986,Chris,Kablan,Chris Kablan,2025,260,chris-kablan,Switzerland,Luzern,Switzerland,1994-11-30 00:00:00,Right-Back,Defender,right,176.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/237986-1768557055.jpg?lm=1,,,,https://www.transfermarkt.co.uk/chris-kablan/profil/spieler/237986,C1,FC Zürich,200000.0,500000.0
427693,Matthias,Phaëton,Matthias Phaëton,2025,260,matthias-phaeton,France,Colombes,Guadeloupe,2000-01-08 00:00:00,Left Winger,Attack,right,185.0,2026-06-30 00:00:00,4YOURDREAM,https://img.a.transfermarkt.technology/portrait/header/427693-1754377443.png?lm=1,34.0,12.0,,https://www.transfermarkt.co.uk/matthias-phaeton/profil/spieler/427693,C1,FC Zürich,1800000.0,1800000.0
453575,Jorge,Segura,Jorge Segura,2025,260,jorge-segura,Colombia,Zarzal,Colombia,1997-01-18 00:00:00,Centre-Back,Defender,left,195.0,2028-06-30 00:00:00,World in Motion,https://img.a.transfermarkt.technology/portrait/header/453575-1754376740.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/jorge-segura/profil/spieler/453575,C1,FC Zürich,400000.0,1000000.0
464190,Lindrit,Kamberi,Lindrit Kamberi,2025,260,lindrit-kamberi,Switzerland,Zürich,Switzerland,1999-10-07 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/464190-1754377388.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/lindrit-kamberi/profil/spieler/464190,C1,FC Zürich,800000.0,1200000.0
496767,Juan José,Perea,Juan José Perea,2025,260,juan-jose-perea,Colombia,Bogotá,Colombia,2000-02-23 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,Konstantinos Farras,https://img.a.transfermarkt.technology/portrait/header/496767-1754376708.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-jose-perea/profil/spieler/496767,C1,FC Zürich,700000.0,2400000.0
507477,Bledian,Krasniqi,Bledian Krasniqi,2025,260,bledian-krasniqi,Switzerland,Zürich,Kosovo,2001-06-17 00:00:00,Central Midfield,Midfield,right,173.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/507477-1754376996.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/bledian-krasniqi/profil/spieler/507477,C1,FC Zürich,1500000.0,1700000.0
507484,Ilan,Sauter,Ilan Sauter,2025,260,ilan-sauter,United States,"New York City, New York",Switzerland,2001-02-06 00:00:00,Centre-Back,Defender,left,186.0,2030-06-30 00:00:00,Soccerdome,https://img.a.transfermarkt.technology/portrait/header/507484-1754377271.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ilan-sauter/profil/spieler/507484,C1,FC Zürich,500000.0,500000.0
