player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
80293,Aïssa,Mandi,Aïssa Mandi,2025,1082,aissa-mandi,France,Châlons-en-Champagne,Algeria,1991-10-22 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/80293-1704566125.jpg?lm=1,116.0,7.0,,https://www.transfermarkt.co.uk/aissa-mandi/profil/spieler/80293,FR1,Lille Olympique Sporting Club,1000000.0,20000000.0,122810.0
82442,Olivier,Giroud,Olivier Giroud,2025,1082,olivier-giroud,France,Chambéry,France,1986-09-30 00:00:00,Centre-Forward,Attack,left,192.0,2026-06-30 00:00:00,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/82442-1725258600.jpg?lm=1,137.0,57.0,,https://www.transfermarkt.co.uk/olivier-giroud/profil/spieler/82442,FR1,Lille Olympique Sporting Club,1000000.0,27000000.0,39070.0
84301,Benjamin,André,Benjamin André,2025,1082,benjamin-andre,France,Nice,France,1990-08-03 00:00:00,Defensive Midfield,Midfield,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/84301-1666690769.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/benjamin-andre/profil/spieler/84301,FR1,Lille Olympique Sporting Club,4000000.0,15000000.0,51665.0
100986,Thomas,Meunier,Thomas Meunier,2025,1082,thomas-meunier,Belgium,Bastogne,Belgium,1991-09-12 00:00:00,Right-Back,Defender,right,191.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/100986-1741073106.jpg?lm=1,76.0,10.0,,https://www.transfermarkt.co.uk/thomas-meunier/profil/spieler/100986,FR1,Lille Olympique Sporting Club,1800000.0,35000000.0,128587.0
203348,Chancel,Mbemba,Chancel Mbemba,2025,1082,chancel-mbemba,Zaire,Kinshasa,DR Congo,1994-08-08 00:00:00,Centre-Back,Defender,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/203348-1767006126.jpg?lm=1,103.0,7.0,,https://www.transfermarkt.co.uk/chancel-mbemba/profil/spieler/203348,FR1,Lille Olympique Sporting Club,2500000.0,20000000.0,238612.0
245537,Nabil,Bentaleb,Nabil Bentaleb,2025,1082,nabil-bentaleb,France,Lille,Algeria,1994-11-24 00:00:00,Defensive Midfield,Midfield,left,187.0,2026-06-30 00:00:00,KYL FOOTBALL Clt,https://img.a.transfermarkt.technology/portrait/header/245537-1672670443.jpg?lm=1,57.0,6.0,,https://www.transfermarkt.co.uk/nabil-bentaleb/profil/spieler/245537,FR1,Lille Olympique Sporting Club,5000000.0,20000000.0,368120.0
258364,Calvin,Verdonk,Calvin Verdonk,2025,1082,calvin-verdonk,Netherlands,Dordrecht,Indonesia,1997-04-26 00:00:00,Left-Back,Defender,left,174.0,2028-06-30 00:00:00,Muy Manero,https://img.a.transfermarkt.technology/portrait/header/258364-1723716421.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/calvin-verdonk/profil/spieler/258364,FR1,Lille Olympique Sporting Club,3000000.0,3000000.0,361780.0
318523,Romain,Perraud,Romain Perraud,2025,1082,romain-perraud,France,Toulouse,France,1997-09-22 00:00:00,Left-Back,Defender,left,173.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/318523-1582538263.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/romain-perraud/profil/spieler/318523,FR1,Lille Olympique Sporting Club,7000000.0,12000000.0,827519.0
353404,Gaëtan,Perrin,Gaëtan Perrin,2025,1082,gaetan-perrin,France,Lyon,France,1996-06-07 00:00:00,Right Winger,Attack,right,169.0,2028-06-30 00:00:00,USFA Management,https://img.a.transfermarkt.technology/portrait/header/353404-1672330321.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gaetan-perrin/profil/spieler/353404,FR1,Lille Olympique Sporting Club,6000000.0,8000000.0,827506.0
361256,Berke,Özer,Berke Özer,2025,1082,berke-ozer,Türkiye,Izmir,Türkiye,2000-05-25 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2029-06-30 00:00:00,Gold and Foot,https://img.a.transfermarkt.technology/portrait/header/361256-1773343032.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/berke-ozer/profil/spieler/361256,FR1,Lille Olympique Sporting Club,10000000.0,10000000.0,847494.0
