player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
2048,Philipp,Haastrup,Philipp Haastrup,2012,403,philipp-haastrup,Germany,Münster,Germany,1982-03-05 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/s_2048_222_2013_08_26_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/philipp-haastrup/profil/spieler/2048,NL1,Willem II Tilburg,100000.0,450000.0
4415,Tim,Cornelisse,Tim Cornelisse,2014,403,tim-cornelisse,Netherlands,Alkmaar,Netherlands,1978-04-03 00:00:00,Right-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/4415-1418921594.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tim-cornelisse/profil/spieler/4415,NL1,Willem II Tilburg,100000.0,1750000.0
4424,Nicky,Hofs,Nicky Hofs,2012,403,nicky-hofs,Netherlands,Arnhem,Netherlands,1983-05-17 00:00:00,Attacking Midfield,Midfield,right,170.0,,V4S,https://img.a.transfermarkt.technology/portrait/header/s_4424_499_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicky-hofs/profil/spieler/4424,NL1,Willem II Tilburg,1000000.0,5000000.0
4669,Mitchell,Piqué,Mitchell Piqué,2012,403,mitchell-pique,Netherlands,Amsterdam,Netherlands,1979-11-20 00:00:00,Left-Back,Defender,left,171.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mitchell-pique/profil/spieler/4669,NL1,Willem II Tilburg,200000.0,400000.0
5574,Bartholomew,Ogbeche,Bartholomew Ogbeche,2017,403,bartholomew-ogbeche,Nigeria,Ogoja,Nigeria,1984-10-01 00:00:00,Centre-Forward,Attack,right,177.0,2023-05-31 00:00:00,Libero Sports,https://img.a.transfermarkt.technology/portrait/header/5574-1418927419.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bartholomew-ogbeche/profil/spieler/5574,NL1,Willem II Tilburg,175000.0,2500000.0
6400,Donny,de Groot,Donny de Groot,2012,403,donny-de-groot,Netherlands,Gouda,Netherlands,1979-08-16 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/donny-de-groot/profil/spieler/6400,NL1,Willem II Tilburg,125000.0,1200000.0
13074,David,Meul,David Meul,2015,403,david-meul,Belgium,Beveren,Belgium,1981-07-03 00:00:00,Goalkeeper,Goalkeeper,right,194.0,,,https://img.a.transfermarkt.technology/portrait/header/13074-1418922264.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-meul/profil/spieler/13074,NL1,Willem II Tilburg,300000.0,400000.0
18001,Danny,Guijt,Danny Guijt,2012,403,danny-guijt,Netherlands,Leiden,Netherlands,1981-02-07 00:00:00,Attacking Midfield,Midfield,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-guijt/profil/spieler/18001,NL1,Willem II Tilburg,250000.0,400000.0
19061,Frank,van der Struijk,Frank van der Struijk,2015,403,frank-van-der-struijk,Netherlands,Lennisheuvel,Netherlands,1985-03-28 00:00:00,Right-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_19061_499_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frank-van-der-struijk/profil/spieler/19061,NL1,Willem II Tilburg,450000.0,1200000.0
24819,Nick,van der Velden,Nick van der Velden,2015,403,nick-van-der-velden,Netherlands,Amsterdam,Netherlands,1981-12-16 00:00:00,Left Winger,Attack,both,189.0,,Soccer Vision ,https://img.a.transfermarkt.technology/portrait/header/s_24819_202_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nick-van-der-velden/profil/spieler/24819,NL1,Willem II Tilburg,125000.0,1000000.0
29324,Robert,Braber,Robert Braber,2015,403,robert-braber,Netherlands,Rotterdam,Netherlands,1982-11-09 00:00:00,Attacking Midfield,Midfield,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/s_29324_235_2013_07_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robert-braber/profil/spieler/29324,NL1,Willem II Tilburg,150000.0,600000.0
31880,Jordens,Peters,Jordens Peters,2020,403,jordens-peters,Netherlands,Nijmegen,Netherlands,1987-05-03 00:00:00,Centre-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/31880-1418922298.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordens-peters/profil/spieler/31880,NL1,Willem II Tilburg,350000.0,1250000.0
