player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4471,Robert,van Boxel,Robert van Boxel,2013,133,robert-van-boxel,Netherlands,Zwanenburg,Netherlands,1983-01-20 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robert-van-boxel/profil/spieler/4471,NL1,SC Cambuur Leeuwarden,50000.0,450000.0
15894,Daniël,de Ridder,Daniël de Ridder,2014,133,daniel-de-ridder,Netherlands,Amsterdam,Netherlands,1984-03-06 00:00:00,Left Winger,Attack,right,180.0,,Joris Coppes,https://img.a.transfermarkt.technology/portrait/header/15894-1418926734.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-de-ridder/profil/spieler/15894,NL1,SC Cambuur Leeuwarden,400000.0,2000000.0
21515,Paul,Mulders,Paul Mulders,2013,133,paul-mulders,Netherlands,Amsterdam,Philippines,1981-01-16 00:00:00,Attacking Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_21515_1268_2012_11_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-mulders/profil/spieler/21515,NL1,SC Cambuur Leeuwarden,200000.0,300000.0
37538,Martijn,Barto,Martijn Barto,2015,133,martijn-barto,Netherlands,Spijkenisse,Netherlands,1984-08-23 00:00:00,Centre-Forward,Attack,left,185.0,,SportLife Management,https://img.a.transfermarkt.technology/portrait/header/37538-1418926704.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martijn-barto/profil/spieler/37538,NL1,SC Cambuur Leeuwarden,200000.0,600000.0
45531,Donovan,Slijngard,Donovan Slijngard,2014,133,donovan-slijngard,Netherlands,Amersfoort,Netherlands,1987-08-28 00:00:00,Left-Back,Defender,left,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/45531-1583779100.jpg?lm=1,,,,https://www.transfermarkt.co.uk/donovan-slijngard/profil/spieler/45531,NL1,SC Cambuur Leeuwarden,225000.0,450000.0
55627,Bart,van Brakel,Bart van Brakel,2013,133,bart-van-brakel,Netherlands,Wageningen,Netherlands,1987-04-05 00:00:00,Defensive Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/55627-1548778576.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bart-van-brakel/profil/spieler/55627,NL1,SC Cambuur Leeuwarden,250000.0,250000.0
57333,Jergé,Hoefdraad,Jergé Hoefdraad,2015,133,jerge-hoefdraad,,,Netherlands,1986-07-17 00:00:00,,Missing,left,170.0,,,https://img.a.transfermarkt.technology/portrait/header/57333-1447863970.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerge-hoefdraad/profil/spieler/57333,NL1,SC Cambuur Leeuwarden,100000.0,350000.0
61612,Navarone,Foor,Navarone Foor,2022,133,navarone-foor,Netherlands,Opheusden,Netherlands,1992-02-04 00:00:00,Attacking Midfield,Midfield,both,170.0,,,https://img.a.transfermarkt.technology/portrait/header/61612-1675085837.jpg?lm=1,,,,https://www.transfermarkt.co.uk/navarone-foor/profil/spieler/61612,NL1,SC Cambuur Leeuwarden,400000.0,1750000.0
64506,Ben,Rienstra,Ben Rienstra,2022,133,ben-rienstra,Netherlands,Alkmaar,Netherlands,1990-06-05 00:00:00,Central Midfield,Midfield,right,182.0,,OER-SPORTS,https://img.a.transfermarkt.technology/portrait/header/64506-1577373435.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/ben-rienstra/profil/spieler/64506,NL1,SC Cambuur Leeuwarden,250000.0,2750000.0
69634,Oliver,Feldballe,Oliver Feldballe,2013,133,oliver-feldballe,,,Denmark,1990-04-03 00:00:00,Left Midfield,Midfield,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/69634-1418926560.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oliver-feldballe/profil/spieler/69634,NL1,SC Cambuur Leeuwarden,75000.0,350000.0
