player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4425,Theo,Janssen,Theo Janssen,2013,499,theo-janssen,Netherlands,Arnhem,Netherlands,1981-07-27 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4425_499_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theo-janssen/profil/spieler/4425,NL1,Vitesse Arnhem,2500000.0,7000000.0
4634,Arnold,Kruiswijk,Arnold Kruiswijk,2018,499,arnold-kruiswijk,Netherlands,Groningen,Netherlands,1984-11-02 00:00:00,Centre-Back,Defender,left,182.0,,Soccer Vision ,https://img.a.transfermarkt.technology/portrait/header/4634-1501055145.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arnold-kruiswijk/profil/spieler/4634,NL1,Vitesse Arnhem,200000.0,1500000.0
25427,Roy,Beerens,Roy Beerens,2019,499,roy-beerens,Netherlands,Bladel,Netherlands,1987-12-22 00:00:00,Right Winger,Attack,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/25427-1471012088.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roy-beerens/profil/spieler/25427,NL1,Vitesse Arnhem,400000.0,5000000.0
40617,Sam,Hutchinson,Sam Hutchinson,2013,499,sam-hutchinson,England,Windsor,England,1989-08-03 00:00:00,Defensive Midfield,Midfield,right,182.0,2024-06-30 00:00:00,OmniSports,https://img.a.transfermarkt.technology/portrait/header/40617-1484062189.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sam-hutchinson/profil/spieler/40617,NL1,Vitesse Arnhem,250000.0,2000000.0
41609,Marcus,Pedersen,Marcus Pedersen,2013,499,marcus-pedersen,Norway,Hamar,Norway,1990-06-08 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/41609-1611235147.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/marcus-pedersen/profil/spieler/41609,NL1,Vitesse Arnhem,100000.0,1500000.0
50303,Tim,Matavz,Tim Matavz,2019,499,tim-matavz,Jugoslawien (SFR),Sempeter pri Gorici,Slovenia,1989-01-13 00:00:00,Centre-Forward,Attack,right,188.0,2024-06-15 00:00:00,Libera Sports,https://img.a.transfermarkt.technology/portrait/header/50303-1471449523.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tim-matavz/profil/spieler/50303,NL1,Vitesse Arnhem,300000.0,7000000.0
53444,Jonathan,Reis,Jonathan Reis,2013,499,jonathan-reis,Brazil,Contagem,Brazil,1989-06-06 00:00:00,Centre-Forward,Attack,right,183.0,,The Libra Enterprise,https://img.a.transfermarkt.technology/portrait/header/s_53444_499_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-reis/profil/spieler/53444,NL1,Vitesse Arnhem,650000.0,3000000.0
58342,Sheran,Yeini,Sheran Yeini,2016,499,sheran-yeini,Israel,Tel Aviv,Israel,1986-12-08 00:00:00,Defensive Midfield,Midfield,right,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58342-1653328643.png?lm=1,,,,https://www.transfermarkt.co.uk/sheran-yeini/profil/spieler/58342,NL1,Vitesse Arnhem,200000.0,800000.0
58359,Özgür,Aktas,Özgür Aktas,2019,499,ozgur-aktas,Netherlands,Cuijk,Netherlands,1997-01-27 00:00:00,Centre-Back,Defender,right,190.0,2023-06-30 00:00:00,Creating Winners,https://img.a.transfermarkt.technology/portrait/header/58359-1671025600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ozgur-aktas/profil/spieler/58359,NL1,Vitesse Arnhem,325000.0,325000.0
66521,Keisuke,Honda,Keisuke Honda,2019,499,keisuke-honda,Japan,"Settsu, Osaka",Japan,1986-06-13 00:00:00,Attacking Midfield,Midfield,left,182.0,,HEROE,https://img.a.transfermarkt.technology/portrait/header/66521-1455538386.jpg?lm=1,,,,https://www.transfermarkt.co.uk/keisuke-honda/profil/spieler/66521,NL1,Vitesse Arnhem,275000.0,20000000.0
77394,Michihiro,Yasuda,Michihiro Yasuda,2012,499,michihiro-yasuda,Japan,"Kobe, Hyogo",Japan,1987-12-20 00:00:00,Left-Back,Defender,both,173.0,,,https://img.a.transfermarkt.technology/portrait/header/s_77394_499_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michihiro-yasuda/profil/spieler/77394,NL1,Vitesse Arnhem,75000.0,2000000.0
79027,Davy,Pröpper,Davy Pröpper,2023,499,davy-propper,Netherlands,Arnhem,Netherlands,1991-09-02 00:00:00,Central Midfield,Midfield,right,185.0,,V4S,https://img.a.transfermarkt.technology/portrait/header/79027-1674812468.jpg?lm=1,,,,https://www.transfermarkt.co.uk/davy-propper/profil/spieler/79027,NL1,Vitesse Arnhem,300000.0,17000000.0
109881,Thulani,Serero,Thulani Serero,2019,499,thulani-serero,South Africa,"Soweto, Gauteng",South Africa,1990-04-11 00:00:00,Defensive Midfield,Midfield,both,164.0,2023-06-30 00:00:00,Bleu Sport Int.,https://img.a.transfermarkt.technology/portrait/header/109881-1407956857.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thulani-serero/profil/spieler/109881,NL1,Vitesse Arnhem,1000000.0,4000000.0
110911,Kosuke,Ota,Kosuke Ota,2016,499,kosuke-ota,Japan,"Machida, Tokyo",Japan,1987-07-23 00:00:00,Left-Back,Defender,left,179.0,2024-01-31 00:00:00,Imagent Inc. ,https://img.a.transfermarkt.technology/portrait/header/110911-1523615801.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kosuke-ota/profil/spieler/110911,NL1,Vitesse Arnhem,125000.0,1500000.0
112674,Dan,Mori,Dan Mori,2014,499,dan-mori,Israel,Tel Aviv,Israel,1988-11-08 00:00:00,Centre-Back,Defender,right,186.0,,M24 Sportmanagement,https://img.a.transfermarkt.technology/portrait/header/s_112674_499_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dan-mori/profil/spieler/112674,NL1,Vitesse Arnhem,100000.0,600000.0
128905,Josh,McEachran,Josh McEachran,2014,499,josh-mceachran,England,Oxford,England,1993-03-01 00:00:00,Central Midfield,Midfield,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/128905-1538465847.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josh-mceachran/profil/spieler/128905,NL1,Vitesse Arnhem,300000.0,5000000.0
133835,Marko,Meerits,Marko Meerits,2013,499,marko-meerits,Estonia,Tallinn,Estonia,1992-04-26 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/133835-1552210625.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-meerits/profil/spieler/133835,NL1,Vitesse Arnhem,100000.0,500000.0
156115,Valeri,Qazaishvili,Valeri Qazaishvili,2016,499,valeri-qazaishvili,Georgia,Ozurgeti,Georgia,1993-01-29 00:00:00,Left Winger,Attack,right,174.0,2023-12-31 00:00:00,SQUARE SPORTS GROUP,https://img.a.transfermarkt.technology/portrait/header/156115-1584131710.JPG?lm=1,,,,https://www.transfermarkt.co.uk/valeri-qazaishvili/profil/spieler/156115,NL1,Vitesse Arnhem,1700000.0,3500000.0
181797,,Anderson Santos,Anderson Santos,2012,499,anderson-santos,Brazil,Rio de Janeiro,Brazil,1992-06-10 00:00:00,Left-Back,Defender,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anderson-santos/profil/spieler/181797,NL1,Vitesse Arnhem,150000.0,150000.0
183291,Max,Clark,Max Clark,2019,499,max-clark,England,Kingston upon Hull,England,1996-01-19 00:00:00,Left-Back,Defender,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/183291-1567759779.jpg?lm=1,,,,https://www.transfermarkt.co.uk/max-clark/profil/spieler/183291,NL1,Vitesse Arnhem,250000.0,850000.0
186926,Fankaty,Dabo,Fankaty Dabo,2017,499,fankaty-dabo,England,London,England,1995-10-11 00:00:00,Right-Back,Defender,right,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/186926-1501055344.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fankaty-dabo/profil/spieler/186926,NL1,Vitesse Arnhem,900000.0,1000000.0
186998,Just,Berends,Just Berends,2012,499,just-berends,Netherlands,Vaassen,Netherlands,1992-03-24 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/just-berends/profil/spieler/186998,NL1,Vitesse Arnhem,50000.0,75000.0
187203,Eric,Verstappen,Eric Verstappen,2021,499,eric-verstappen,Netherlands,Venlo,Netherlands,1994-05-19 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,in4 sports,https://img.a.transfermarkt.technology/portrait/header/187203-1617109944.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eric-verstappen/profil/spieler/187203,NL1,Vitesse Arnhem,75000.0,175000.0
187246,Wouter,Dronkers,Wouter Dronkers,2016,499,wouter-dronkers,Netherlands,Vlaardingen,Netherlands,1993-05-03 00:00:00,Goalkeeper,Goalkeeper,,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wouter-dronkers/profil/spieler/187246,NL1,Vitesse Arnhem,50000.0,75000.0
191830,Renato,Ibarra,Renato Ibarra,2015,499,renato-ibarra,Ecuador,Ambuquí,Ecuador,1991-01-20 00:00:00,Right Winger,Attack,right,175.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/191830-1670618407.jpg?lm=1,,,,https://www.transfermarkt.co.uk/renato-ibarra/profil/spieler/191830,NL1,Vitesse Arnhem,1000000.0,4000000.0
194447,Wimilio,Vink,Wimilio Vink,2013,499,wimilio-vink,Netherlands,Tiel,Netherlands,1993-09-13 00:00:00,Attacking Midfield,Midfield,right,173.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_194447_499_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wimilio-vink/profil/spieler/194447,NL1,Vitesse Arnhem,125000.0,200000.0
210348,Sondre,Tronstad,Sondre Tronstad,2022,499,sondre-tronstad,Norway,Kristiansand,Norway,1995-08-26 00:00:00,Central Midfield,Midfield,right,174.0,2026-06-30 00:00:00,GOLDBAEK SPORT GmbH,https://img.a.transfermarkt.technology/portrait/header/210348-1629617528.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sondre-tronstad/profil/spieler/210348,NL1,Vitesse Arnhem,1600000.0,2000000.0
236496,Charlie,Colkett,Charlie Colkett,2017,499,charlie-colkett,England,London,England,1996-09-04 00:00:00,Central Midfield,Midfield,left,176.0,2024-06-30 00:00:00,GS Magna,https://img.a.transfermarkt.technology/portrait/header/236496-1548497911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charlie-colkett/profil/spieler/236496,NL1,Vitesse Arnhem,150000.0,700000.0
272687,Gino,Bosz,Gino Bosz,2017,499,gino-bosz,Netherlands,Rotterdam,Netherlands,1993-04-23 00:00:00,Defensive Midfield,Midfield,right,181.0,2024-06-30 00:00:00,Iconics Management,https://img.a.transfermarkt.technology/portrait/header/272687-1447860461.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gino-bosz/profil/spieler/272687,NL1,Vitesse Arnhem,300000.0,300000.0
280727,Abdelaziz,Metalsi,Abdelaziz Metalsi,2013,499,abdelaziz-metalsi,Netherlands,Utrecht,Bosnia-Herzegovina,1994-04-19 00:00:00,Centre-Back,Defender,both,184.0,,,https://img.a.transfermarkt.technology/portrait/header/280727-1501147911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdelaziz-metalsi/profil/spieler/280727,NL1,Vitesse Arnhem,100000.0,200000.0
296741,Markus,Schubert,Markus Schubert,2023,499,markus-schubert,Germany,Freiberg,Germany,1998-06-12 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/296741-1722953323.jpg?lm=1,,,,https://www.transfermarkt.co.uk/markus-schubert/profil/spieler/296741,NL1,Vitesse Arnhem,300000.0,2000000.0
341434,Julian,Calor,Julian Calor,2017,499,julian-calor,Netherlands,Gorinchem,Netherlands,1997-01-27 00:00:00,Central Midfield,Midfield,right,183.0,2023-06-30 00:00:00,Majstro Sports,https://img.a.transfermarkt.technology/portrait/header/341434-1501055408.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julian-calor/profil/spieler/341434,NL1,Vitesse Arnhem,50000.0,150000.0
344649,Toni,Domgjoni,Toni Domgjoni,2023,499,toni-domgjoni,Croatia,Koprivnica,Kosovo,1998-09-04 00:00:00,Central Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/344649-1629617387.jpg?lm=1,,,,https://www.transfermarkt.co.uk/toni-domgjoni/profil/spieler/344649,NL1,Vitesse Arnhem,450000.0,2000000.0
347036,Leeroy,Schorea,Leeroy Schorea,2015,499,leeroy-schorea,Netherlands,Nijmegen,Curacao,1997-03-03 00:00:00,Right-Back,Defender,,165.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leeroy-schorea/profil/spieler/347036,NL1,Vitesse Arnhem,50000.0,50000.0
373984,Jesse,Schuurman,Jesse Schuurman,2018,499,jesse-schuurman,Netherlands,Bemmel,Netherlands,1998-03-11 00:00:00,Central Midfield,Midfield,right,182.0,2023-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/373984-1605444296.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jesse-schuurman/profil/spieler/373984,NL1,Vitesse Arnhem,250000.0,300000.0
