player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3170,Simon,Cziommer,Simon Cziommer,2014,1304,simon-cziommer,Germany,Nordhorn,Germany,1980-11-06 00:00:00,Central Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/3170-1441793502.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simon-cziommer/profil/spieler/3170,NL1,Heracles Almelo,400000.0,3200000.0
4429,Matthew,Amoah,Matthew Amoah,2013,1304,matthew-amoah,Ghana,Tema,Ghana,1980-10-24 00:00:00,,Missing,,,,,https://img.a.transfermarkt.technology/portrait/header/4429-1589538461.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matthew-amoah/profil/spieler/4429,NL1,Heracles Almelo,400000.0,2500000.0
6403,Bas,Sibum,Bas Sibum,2015,1304,bas-sibum,Netherlands,Nieuw-Amsterdam,Netherlands,1982-12-26 00:00:00,Central Midfield,Midfield,both,183.0,,,https://img.a.transfermarkt.technology/portrait/header/6403-1418933911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bas-sibum/profil/spieler/6403,NL1,Heracles Almelo,200000.0,1250000.0
6853,Mark-Jan,Fledderus,Mark-Jan Fledderus,2016,1304,mark-jan-fledderus,Netherlands,Coevorden,Netherlands,1982-12-14 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/6853-1418933395.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-jan-fledderus/profil/spieler/6853,NL1,Heracles Almelo,400000.0,1000000.0
7326,Kwame,Quansah,Kwame Quansah,2013,1304,kwame-quansah,Ghana,Tema,Ghana,1982-11-24 00:00:00,Defensive Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7326_1304_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kwame-quansah/profil/spieler/7326,NL1,Heracles Almelo,850000.0,1250000.0
8387,Dragan,Paljic,Dragan Paljic,2014,1304,dragan-paljic,Germany,Starnberg,Germany,1983-04-08 00:00:00,Left Midfield,Midfield,left,174.0,,,https://img.a.transfermarkt.technology/portrait/header/8387-1418933874.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dragan-paljic/profil/spieler/8387,NL1,Heracles Almelo,300000.0,800000.0
14124,Ramon,Zomer,Ramon Zomer,2016,1304,ramon-zomer,Netherlands,Almelo,Netherlands,1983-04-13 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/14124-1418934236.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ramon-zomer/profil/spieler/14124,NL1,Heracles Almelo,650000.0,1500000.0
19301,Brian,van Loo,Brian van Loo,2012,1304,brian-van-loo,Netherlands,Almelo,Netherlands,1975-04-02 00:00:00,Goalkeeper,Goalkeeper,left,198.0,,,https://img.a.transfermarkt.technology/portrait/header/19301-1616148394.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brian-van-loo/profil/spieler/19301,NL1,Heracles Almelo,50000.0,800000.0
25520,Remko,Pasveer,Remko Pasveer,2025,1304,remko-pasveer,Netherlands,Enschede,Netherlands,1983-11-08 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/25520-1666951851.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/remko-pasveer/profil/spieler/25520,NL1,Heracles Almelo,150000.0,1250000.0
30617,Milano,Koenders,Milano Koenders,2014,1304,milano-koenders,Netherlands,Amsterdam,Netherlands,1986-07-31 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/30617-1418933833.jpg?lm=1,,,,https://www.transfermarkt.co.uk/milano-koenders/profil/spieler/30617,NL1,Heracles Almelo,200000.0,1500000.0
