player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4327,Nourdin,Boukhari,Nourdin Boukhari,2012,235,nourdin-boukhari,Netherlands,Rotterdam,Morocco,1980-06-30 00:00:00,Attacking Midfield,Midfield,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nourdin-boukhari/profil/spieler/4327,NL1,RKC Waalwijk,200000.0,2000000.0
4344,Michael,Lamey,Michael Lamey,2013,235,michael-lamey,Netherlands,Amsterdam,Netherlands,1979-11-29 00:00:00,Right-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4344_235_2013_07_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-lamey/profil/spieler/4344,NL1,RKC Waalwijk,250000.0,1200000.0
4349,Theo,Lucius,Theo Lucius,2012,235,theo-lucius,Netherlands,Veghel,Netherlands,1976-12-19 00:00:00,Defensive Midfield,Midfield,right,184.0,,Soccer-Solutions,https://img.a.transfermarkt.technology/portrait/header/4349-1616148229.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theo-lucius/profil/spieler/4349,NL1,RKC Waalwijk,250000.0,3000000.0
4361,Dennis,Rommedahl,Dennis Rommedahl,2013,235,dennis-rommedahl,Denmark,Kopenhagen,Denmark,1978-07-22 00:00:00,Right Winger,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/4361-1412867415.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dennis-rommedahl/profil/spieler/4361,NL1,RKC Waalwijk,100000.0,4000000.0
13063,Jonas,Ivens,Jonas Ivens,2013,235,jonas-ivens,Belgium,Beveren,Belgium,1984-10-14 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13063_202_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonas-ivens/profil/spieler/13063,NL1,RKC Waalwijk,250000.0,1750000.0
17313,Henrico,Drost,Henrico Drost,2019,235,henrico-drost,Netherlands,Kampen,Netherlands,1987-01-21 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/17313-1418935147.jpg?lm=1,,,,https://www.transfermarkt.co.uk/henrico-drost/profil/spieler/17313,NL1,RKC Waalwijk,200000.0,600000.0
18012,Paul,Quasten,Paul Quasten,2020,235,paul-quasten,Netherlands,Amsterdam,Czech Republic,1985-03-13 00:00:00,Left-Back,Defender,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/18012-1567605951.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-quasten/profil/spieler/18012,NL1,RKC Waalwijk,125000.0,450000.0
19062,Frank,van Mosselveld,Frank van Mosselveld,2013,235,frank-van-mosselveld,Netherlands,Waalwijk,Netherlands,1984-01-02 00:00:00,Centre-Back,Defender,left,185.0,,Soccer Vision ,https://img.a.transfermarkt.technology/portrait/header/s_19062_235_2013_07_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frank-van-mosselveld/profil/spieler/19062,NL1,RKC Waalwijk,200000.0,750000.0
29322,Sigourney,Bandjar,Sigourney Bandjar,2012,235,sigourney-bandjar,Suriname,Paramaribo,Netherlands,1984-08-18 00:00:00,Right-Back,Defender,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sigourney-bandjar/profil/spieler/29322,NL1,RKC Waalwijk,250000.0,400000.0
30670,Vurnon,Anita,Vurnon Anita,2022,235,vurnon-anita,Netherlands Antilles,Willemstad,Curacao,1989-04-04 00:00:00,Defensive Midfield,Midfield,right,169.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/30670-1582820795.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vurnon-anita/profil/spieler/30670,NL1,RKC Waalwijk,300000.0,8500000.0
34782,Peter,Jungschläger,Peter Jungschläger,2013,235,peter-jungschlager,Netherlands,Voorburg,Netherlands,1984-05-22 00:00:00,Central Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_34782_235_2013_07_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/peter-jungschlager/profil/spieler/34782,NL1,RKC Waalwijk,225000.0,450000.0
38003,Alexander,Büttner,Alexander Büttner,2021,235,alexander-buttner,Netherlands,Doetinchem,Netherlands,1989-02-11 00:00:00,Left-Back,Defender,left,174.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/38003-1583670606.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-buttner/profil/spieler/38003,NL1,RKC Waalwijk,275000.0,6000000.0
38004,Aurélien,Joachim,Aurélien Joachim,2013,235,aurelien-joachim,Belgium,Virton,Luxembourg,1986-08-10 00:00:00,Centre-Forward,Attack,left,185.0,,ER Sport Agency,https://img.a.transfermarkt.technology/portrait/header/38004-1655553249.png?lm=1,,,,https://www.transfermarkt.co.uk/aurelien-joachim/profil/spieler/38004,NL1,RKC Waalwijk,75000.0,600000.0
44729,Arjan,van Dijk,Arjan van Dijk,2013,235,arjan-van-dijk,Netherlands,Utrecht,Netherlands,1987-01-17 00:00:00,Goalkeeper,Goalkeeper,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_44729_235_2013_07_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arjan-van-dijk/profil/spieler/44729,NL1,RKC Waalwijk,150000.0,200000.0
45139,Mickaël,Tavares,Mickaël Tavares,2013,235,mickael-tavares,France,Villeneuve-Saint-Georges,Senegal,1982-10-25 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_45139_41_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mickael-tavares/profil/spieler/45139,NL1,RKC Waalwijk,350000.0,2500000.0
