player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4410,Marcel,Seip,Marcel Seip,2012,1426,marcel-seip,Netherlands,Winschoten,Netherlands,1982-04-05 00:00:00,Centre-Back,Defender,right,180.0,,Perfect!,https://img.a.transfermarkt.technology/portrait/header/s_4410_1426_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-seip/profil/spieler/4410,NL1,VVV-Venlo,150000.0,1500000.0
4573,Marcel,Meeuwis,Marcel Meeuwis,2012,1426,marcel-meeuwis,Netherlands,Goirle,Netherlands,1980-10-31 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_4573_1426_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-meeuwis/profil/spieler/4573,NL1,VVV-Venlo,800000.0,2000000.0
6764,Romeo,Castelen,Romeo Castelen,2017,1426,romeo-castelen,Suriname,Paramaribo,Netherlands,1983-05-03 00:00:00,Right Winger,Attack,,,,Juzzt Football,https://img.a.transfermarkt.technology/portrait/header/6764-1413374703.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romeo-castelen/profil/spieler/6764,NL1,VVV-Venlo,250000.0,7500000.0
19402,Ahmed,Ammi,Ahmed Ammi,2012,1426,ahmed-ammi,Morocco,Temsaman,Morocco,1981-01-19 00:00:00,Right-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_19402_1426_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ahmed-ammi/profil/spieler/19402,NL1,VVV-Venlo,150000.0,650000.0
19407,Niels,Fleuren,Niels Fleuren,2012,1426,niels-fleuren,Netherlands,Boxmeer,Netherlands,1986-11-01 00:00:00,Left-Back,Defender,left,176.0,,Louis Laros,https://img.a.transfermarkt.technology/portrait/header/s_19407_1426_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/niels-fleuren/profil/spieler/19407,NL1,VVV-Venlo,75000.0,450000.0
25807,Aleksandar,Radosavljevic,Aleksandar Radosavljevic,2012,1426,aleksandar-radosavljevic,Jugoslawien (SFR),Kranj,Slovenia,1979-04-25 00:00:00,Defensive Midfield,Midfield,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_25807_1426_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-radosavljevic/profil/spieler/25807,NL1,VVV-Venlo,200000.0,1250000.0
27729,Robert,Cullen,Robert Cullen,2012,1426,robert-cullen,Japan,"Tsuchiura, Ibaraki",Japan,1985-06-07 00:00:00,Centre-Forward,Attack,right,180.0,,Japan at UK limited,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robert-cullen/profil/spieler/27729,NL1,VVV-Venlo,150000.0,750000.0
34556,Arjan,Swinkels,Arjan Swinkels,2020,1426,arjan-swinkels,Netherlands,Moergestel,Netherlands,1984-10-15 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/34556-1436701310.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arjan-swinkels/profil/spieler/34556,NL1,VVV-Venlo,125000.0,700000.0
37363,Lee,Cattermole,Lee Cattermole,2019,1426,lee-cattermole,England,Stockton-on-Tees,England,1988-03-21 00:00:00,Defensive Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/37363-1470301825.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lee-cattermole/profil/spieler/37363,NL1,VVV-Venlo,650000.0,7000000.0
37738,Jens,Janse,Jens Janse,2017,1426,jens-janse,Netherlands,Venlo,Netherlands,1986-07-01 00:00:00,Right Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/37738-1443711421.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jens-janse/profil/spieler/37738,NL1,VVV-Venlo,75000.0,800000.0
