player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
19325,Andwelé,Slory,Andwelé Slory,2014,1455,andwele-slory,Suriname,Paramaribo,Netherlands,1982-09-27 00:00:00,Right Winger,Attack,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/19325-1639233200.png?lm=1,,,,https://www.transfermarkt.co.uk/andwele-slory/profil/spieler/19325,NL1,FC Dordrecht,100000.0,3000000.0
32727,Robbert,te Loeke,Robbert te Loeke,2014,1455,robbert-te-loeke,Netherlands,Arnhem,Netherlands,1988-12-01 00:00:00,Goalkeeper,Goalkeeper,,193.0,,,https://img.a.transfermarkt.technology/portrait/header/32727-1418930086.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robbert-te-loeke/profil/spieler/32727,NL1,FC Dordrecht,100000.0,150000.0
37912,Adnan,Alisic,Adnan Alisic,2014,1455,adnan-alisic,Netherlands,Rotterdam,Netherlands,1984-02-10 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/37912-1406107109.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adnan-alisic/profil/spieler/37912,NL1,FC Dordrecht,150000.0,400000.0
41351,Rihairo,Meulens,Rihairo Meulens,2014,1455,rihairo-meulens,Netherlands,Apeldoorn,Curacao,1988-06-03 00:00:00,Right Winger,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/41351-1418929621.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rihairo-meulens/profil/spieler/41351,NL1,FC Dordrecht,200000.0,400000.0
63270,Ricky,van Haaren,Ricky van Haaren,2014,1455,ricky-van-haaren,Netherlands,Rotterdam,Netherlands,1991-06-21 00:00:00,Central Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/63270-1520622408.png?lm=1,,,,https://www.transfermarkt.co.uk/ricky-van-haaren/profil/spieler/63270,NL1,FC Dordrecht,75000.0,550000.0
64490,Ilias,Haddad,Ilias Haddad,2014,1455,ilias-haddad,Netherlands,Dordrecht,Netherlands,1989-03-01 00:00:00,Centre-Back,Defender,right,187.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/64490-1418929501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ilias-haddad/profil/spieler/64490,NL1,FC Dordrecht,300000.0,500000.0
99517,Rick,ten Voorde,Rick ten Voorde,2014,1455,rick-ten-voorde,Netherlands,Emmen,Netherlands,1991-06-20 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/99517-1629186878.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rick-ten-voorde/profil/spieler/99517,NL1,FC Dordrecht,50000.0,800000.0
177866,,Mica Pinto,Mica Pinto,2025,1455,mica-pinto,Luxembourg,Diekirch,Luxembourg,1993-06-04 00:00:00,Left-Back,Defender,left,176.0,2026-06-30 00:00:00,PRO10 Sports,https://img.a.transfermarkt.technology/portrait/header/177866-1754148942.png?lm=1,41.0,1.0,3580.0,https://www.transfermarkt.co.uk/mica-pinto/profil/spieler/177866,NL1,FC Dordrecht,700000.0,900000.0
187603,Jordy,van Deelen,Jordy van Deelen,2014,1455,jordy-van-deelen,Netherlands,Zwijndrecht,Netherlands,1993-06-29 00:00:00,Right-Back,Defender,right,173.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/s_187603_234_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordy-van-deelen/profil/spieler/187603,NL1,FC Dordrecht,175000.0,275000.0
194448,Nando,Wormgoor,Nando Wormgoor,2014,1455,nando-wormgoor,Netherlands,Leersum,Netherlands,1992-02-17 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/194448-1418930108.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nando-wormgoor/profil/spieler/194448,NL1,FC Dordrecht,100000.0,125000.0
