player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
34987,Burak,Yilmaz,Burak Yilmaz,2022,385,burak-yilmaz,,Antalya,,1985-07-15 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/34987-1622122750.jpg?lm=1,,,,https://www.transfermarkt.co.uk/burak-yilmaz/profil/spieler/34987,NL1,Fortuna Sittardia Combinatie,800000.0,18000000.0
66783,Charlison,Benschop,Charlison Benschop,2021,385,charlison-benschop,Netherlands Antilles,Willemstad,Curacao,1989-08-21 00:00:00,Centre-Forward,Attack,right,191.0,2023-06-30 00:00:00,NOACK SPORTS GmbH,https://img.a.transfermarkt.technology/portrait/header/66783-1567020291.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charlison-benschop/profil/spieler/66783,NL1,Fortuna Sittardia Combinatie,250000.0,2000000.0
77966,Oğuzhan,Özyakup,Oğuzhan Özyakup,2023,385,oguzhan-ozyakup,Netherlands,Zaandam,Türkiye,1992-09-23 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/77966-1724684546.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oguzhan-ozyakup/profil/spieler/77966,NL1,Fortuna Sittardia Combinatie,600000.0,14000000.0
82281,Ivo,Pinto,Ivo Pinto,2025,385,ivo-pinto,Portugal,Lourosa,Portugal,1990-01-07 00:00:00,Right-Back,Defender,right,182.0,2027-06-30 00:00:00,Onsoccer,https://img.a.transfermarkt.technology/portrait/header/82281-1764159221.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ivo-pinto/profil/spieler/82281,NL1,Fortuna Sittardia Combinatie,250000.0,4000000.0
83948,Marco,Ospitalieri,Marco Ospitalieri,2018,385,marco-ospitalieri,Belgium,Maasmechelen,Belgium,1992-04-06 00:00:00,Left-Back,Defender,left,173.0,,Majstro Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-ospitalieri/profil/spieler/83948,NL1,Fortuna Sittardia Combinatie,300000.0,400000.0
85670,Lars,Hutten,Lars Hutten,2018,385,lars-hutten,Netherlands,Tilburg,Netherlands,1990-03-18 00:00:00,,Missing,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/85670-1482785122.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lars-hutten/profil/spieler/85670,NL1,Fortuna Sittardia Combinatie,175000.0,300000.0
86270,Kai,Heerings,Kai Heerings,2018,385,kai-heerings,Netherlands,Amsterdam,Netherlands,1990-01-12 00:00:00,Centre-Back,Defender,left,191.0,2023-06-30 00:00:00,Iconics Management,https://img.a.transfermarkt.technology/portrait/header/86270-1488926890.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kai-heerings/profil/spieler/86270,NL1,Fortuna Sittardia Combinatie,325000.0,800000.0
116918,Azbe,Jug,Azbe Jug,2019,385,azbe-jug,Slovenia,Maribor,Slovenia,1992-03-03 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2024-05-31 00:00:00,Oneteam-Onedream,https://img.a.transfermarkt.technology/portrait/header/116918-1445431934.jpg?lm=1,,,,https://www.transfermarkt.co.uk/azbe-jug/profil/spieler/116918,NL1,Fortuna Sittardia Combinatie,300000.0,500000.0
119034,Felix,Dornebusch,Felix Dornebusch,2021,385,felix-dornebusch,Germany,Witten,Germany,1994-07-12 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2023-06-30 00:00:00,AKA Global GmbH,https://img.a.transfermarkt.technology/portrait/header/119034-1531903389.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felix-dornebusch/profil/spieler/119034,NL1,Fortuna Sittardia Combinatie,125000.0,300000.0
122695,Martin,Angha,Martin Angha,2021,385,martin-angha,Switzerland,Zürich,Switzerland,1994-01-22 00:00:00,Centre-Back,Defender,both,188.0,,ROOF,https://img.a.transfermarkt.technology/portrait/header/122695-1532791601.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-angha/profil/spieler/122695,NL1,Fortuna Sittardia Combinatie,400000.0,1000000.0
