player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
16913,David,Mendes da Silva,David Mendes da Silva,2016,468,david-mendes-da-silva,Netherlands,Rotterdam,Netherlands,1982-08-04 00:00:00,Defensive Midfield,Midfield,right,187.0,,Juzzt Football,https://img.a.transfermarkt.technology/portrait/header/16913-1490863310.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-mendes-da-silva/profil/spieler/16913,NL1,Sparta Rotterdam,200000.0,4750000.0
24498,Michel,Breuer,Michel Breuer,2017,468,michel-breuer,Netherlands,Gouda,Netherlands,1980-05-25 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_24498_467_2013_07_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michel-breuer/profil/spieler/24498,NL1,Sparta Rotterdam,100000.0,1250000.0
31067,Jonathan,de Guzmán,Jonathan de Guzmán,2025,468,jonathan-de-guzman,Canada,"Toronto, Ontario",Netherlands,1987-09-13 00:00:00,Central Midfield,Midfield,right,173.0,2026-06-30 00:00:00,Juzzt Football,https://img.a.transfermarkt.technology/portrait/header/31067-1755698320.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/jonathan-de-guzman/profil/spieler/31067,NL1,Sparta Rotterdam,50000.0,10000000.0
52119,Patrick,van Aanholt,Patrick van Aanholt,2025,468,patrick-van-aanholt,Netherlands,Den Bosch,Netherlands,1990-08-29 00:00:00,Left-Back,Defender,left,176.0,2026-06-30 00:00:00,Bilal Achenteh,https://img.a.transfermarkt.technology/portrait/header/52119-1755697878.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/patrick-van-aanholt/profil/spieler/52119,NL1,Sparta Rotterdam,300000.0,12000000.0
56381,Adil,Auassar,Adil Auassar,2022,468,adil-auassar,Netherlands,Dordrecht,Netherlands,1986-10-06 00:00:00,Centre-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/56381-1673779350.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adil-auassar/profil/spieler/56381,NL1,Sparta Rotterdam,125000.0,850000.0
57506,Paco,van Moorsel,Paco van Moorsel,2017,468,paco-van-moorsel,Netherlands,Veldhoven,Netherlands,1989-12-15 00:00:00,Attacking Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/57506-1540288984.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paco-van-moorsel/profil/spieler/57506,NL1,Sparta Rotterdam,250000.0,400000.0
60273,Dalibor,Volas,Dalibor Volas,2017,468,dalibor-volas,Jugoslawien (SFR),Koper,Slovenia,1987-02-27 00:00:00,Centre-Forward,Attack,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_60273_84_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dalibor-volas/profil/spieler/60273,NL1,Sparta Rotterdam,10000.0,800000.0
77147,Thomas,Verhaar,Thomas Verhaar,2017,468,thomas-verhaar,Netherlands,Rotterdam,Netherlands,1988-03-08 00:00:00,Right Winger,Attack,left,180.0,,BJV International,https://img.a.transfermarkt.technology/portrait/header/77147-1490863223.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thomas-verhaar/profil/spieler/77147,NL1,Sparta Rotterdam,175000.0,650000.0
84907,Mart,Dijkstra,Mart Dijkstra,2016,468,mart-dijkstra,Netherlands,Delfzijl,Netherlands,1990-08-10 00:00:00,Defensive Midfield,Midfield,left,184.0,2024-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/84907-1418926737.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mart-dijkstra/profil/spieler/84907,NL1,Sparta Rotterdam,300000.0,500000.0
84913,Leonard,Nienhuis,Leonard Nienhuis,2017,468,leonard-nienhuis,Netherlands,Groningen,Netherlands,1990-03-16 00:00:00,Goalkeeper,Goalkeeper,,184.0,,EFM International,https://img.a.transfermarkt.technology/portrait/header/84913-1418927195.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leonard-nienhuis/profil/spieler/84913,NL1,Sparta Rotterdam,200000.0,750000.0
