player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
42967,Andy,Driver,Andy Driver,2015,642,andy-driver,England,"Saddleworth, Oldham",Scotland,1987-11-20 00:00:00,Left Midfield,Midfield,left,175.0,,Neil Mason,https://img.a.transfermarkt.technology/portrait/header/42967-1447922141.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andy-driver/profil/spieler/42967,NL1,De Graafschap Doetinchem,200000.0,4500000.0
45542,Nathaniel,Will,Nathaniel Will,2015,642,nathaniel-will,Netherlands,Lelystad,Netherlands,1989-02-16 00:00:00,Right-Back,Defender,both,177.0,,,https://img.a.transfermarkt.technology/portrait/header/45542-1447921381.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nathaniel-will/profil/spieler/45542,NL1,De Graafschap Doetinchem,150000.0,650000.0
56379,Erik,Quekel,Erik Quekel,2015,642,erik-quekel,Netherlands,Den Bosch,Netherlands,1987-04-16 00:00:00,Centre-Forward,Attack,,181.0,,,https://img.a.transfermarkt.technology/portrait/header/56379-1447921599.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erik-quekel/profil/spieler/56379,NL1,De Graafschap Doetinchem,75000.0,350000.0
56628,Erik,Bakker,Erik Bakker,2018,642,erik-bakker,Netherlands,Hoogeveen,Netherlands,1990-03-21 00:00:00,Central Midfield,Midfield,right,178.0,,Soccer-Solutions,https://img.a.transfermarkt.technology/portrait/header/56628-1418926668.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erik-bakker/profil/spieler/56628,NL1,De Graafschap Doetinchem,475000.0,900000.0
57087,Stef,Nijland,Stef Nijland,2018,642,stef-nijland,Netherlands,Hoogezand-Sappemeer,Netherlands,1988-08-10 00:00:00,Attacking Midfield,Midfield,both,187.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/57087-1447761598.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stef-nijland/profil/spieler/57087,NL1,De Graafschap Doetinchem,400000.0,1250000.0
64355,Furdjel,Narsingh,Furdjel Narsingh,2018,642,furdjel-narsingh,Netherlands,Amsterdam,Netherlands,1988-03-13 00:00:00,Right Winger,Attack,right,175.0,,The Libra Enterprise,https://img.a.transfermarkt.technology/portrait/header/64355-1418927204.jpg?lm=1,,,,https://www.transfermarkt.co.uk/furdjel-narsingh/profil/spieler/64355,NL1,De Graafschap Doetinchem,125000.0,700000.0
64511,Jeroen,Tesselaar,Jeroen Tesselaar,2015,642,jeroen-tesselaar,Netherlands,Wognum,Netherlands,1989-01-16 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/64511-1447921353.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeroen-tesselaar/profil/spieler/64511,NL1,De Graafschap Doetinchem,250000.0,350000.0
75219,Jasper,Heusinkveld,Jasper Heusinkveld,2015,642,jasper-heusinkveld,Netherlands,Doetinchem,Netherlands,1988-12-24 00:00:00,Goalkeeper,Goalkeeper,,186.0,,,https://img.a.transfermarkt.technology/portrait/header/75219-1447921152.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jasper-heusinkveld/profil/spieler/75219,NL1,De Graafschap Doetinchem,50000.0,100000.0
93184,Nabil,Bahoui,Nabil Bahoui,2018,642,nabil-bahoui,Sweden,Stockholm,Sweden,1991-02-05 00:00:00,Left Winger,Attack,right,188.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93184-1548261723.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nabil-bahoui/profil/spieler/93184,NL1,De Graafschap Doetinchem,400000.0,1300000.0
108692,Frank,Olijve,Frank Olijve,2018,642,frank-olijve,Netherlands,Amsterdam,Netherlands,1989-03-07 00:00:00,Central Midfield,Midfield,right,176.0,2024-06-30 00:00:00,SportLife Management,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frank-olijve/profil/spieler/108692,NL1,De Graafschap Doetinchem,125000.0,300000.0
