player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4533,Anouar,Hadouir,Anouar Hadouir,2018,798,anouar-hadouir,Netherlands,Den Bosch,Netherlands,1982-09-14 00:00:00,Attacking Midfield,Midfield,both,173.0,,Grand Stand,https://img.a.transfermarkt.technology/portrait/header/4533-1551697776.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anouar-hadouir/profil/spieler/4533,NL1,Excelsior Rotterdam,150000.0,1750000.0
17320,Rick,Kruys,Rick Kruys,2015,798,rick-kruys,Netherlands,Utrecht,Netherlands,1985-05-09 00:00:00,Central Midfield,Midfield,right,177.0,,Prime11,https://img.a.transfermarkt.technology/portrait/header/17320-1447920377.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rick-kruys/profil/spieler/17320,NL1,Excelsior Rotterdam,450000.0,750000.0
21490,Mounir,El Hamdaoui,Mounir El Hamdaoui,2018,798,mounir-el-hamdaoui,Netherlands,Rotterdam,Morocco,1984-07-14 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_21490_430_2013_03_12_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mounir-el-hamdaoui/profil/spieler/21490,NL1,Excelsior Rotterdam,250000.0,8500000.0
40412,Tom,Muyters,Tom Muyters,2016,798,tom-muyters,Belgium,Tongeren,Belgium,1984-12-05 00:00:00,Goalkeeper,Goalkeeper,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/40412-1574280196.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-muyters/profil/spieler/40412,NL1,Excelsior Rotterdam,225000.0,400000.0
43759,Luigi,Bruins,Luigi Bruins,2018,798,luigi-bruins,Netherlands,Rotterdam,Netherlands,1987-03-09 00:00:00,Central Midfield,Midfield,right,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/43759-1447920358.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luigi-bruins/profil/spieler/43759,NL1,Excelsior Rotterdam,300000.0,4500000.0
49640,Kevin,van Diermen,Kevin van Diermen,2015,798,kevin-van-diermen,Netherlands,Spakenburg,Netherlands,1989-07-03 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/49640-1447920045.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-van-diermen/profil/spieler/49640,NL1,Excelsior Rotterdam,100000.0,500000.0
56317,Michiel,Hemmen,Michiel Hemmen,2015,798,michiel-hemmen,Netherlands,Zaanstad,Netherlands,1987-06-28 00:00:00,Centre-Forward,Attack,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/56317-1418927145.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michiel-hemmen/profil/spieler/56317,NL1,Excelsior Rotterdam,125000.0,600000.0
56415,Denis,Mahmudov,Denis Mahmudov,2018,798,denis-mahmudov,Jugoslawien (SFR),Veles,North Macedonia,1989-11-06 00:00:00,Second Striker,Attack,both,178.0,,,https://img.a.transfermarkt.technology/portrait/header/56415-1606861264.jpg?lm=1,,,,https://www.transfermarkt.co.uk/denis-mahmudov/profil/spieler/56415,NL1,Excelsior Rotterdam,100000.0,400000.0
59645,Toni,Varela,Toni Varela,2014,798,toni-varela,Cape Verde,Santa Catarina,Cape Verde,1986-06-13 00:00:00,Central Midfield,Midfield,right,180.0,,Agency Nr.1,https://img.a.transfermarkt.technology/portrait/header/59645-1470913673.jpg?lm=1,,,,https://www.transfermarkt.co.uk/toni-varela/profil/spieler/59645,NL1,Excelsior Rotterdam,25000.0,300000.0
63334,Daan,Bovenberg,Daan Bovenberg,2015,798,daan-bovenberg,Netherlands,Utrecht,Netherlands,1988-10-25 00:00:00,Right-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_63334_467_2013_07_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daan-bovenberg/profil/spieler/63334,NL1,Excelsior Rotterdam,300000.0,1000000.0
64439,Jordy,Deckers,Jordy Deckers,2014,798,jordy-deckers,Netherlands,Almere,Netherlands,1989-06-20 00:00:00,Goalkeeper,Goalkeeper,left,190.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordy-deckers/profil/spieler/64439,NL1,Excelsior Rotterdam,75000.0,250000.0
79193,Ali,Messaoud,Ali Messaoud,2018,798,ali-messaoud,Netherlands,Amsterdam,Morocco,1991-04-13 00:00:00,Attacking Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/79193-1418922221.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-messaoud/profil/spieler/79193,NL1,Excelsior Rotterdam,250000.0,800000.0
84916,Richard,Stolte,Richard Stolte,2014,798,richard-stolte,Netherlands,Emmeloord,Netherlands,1990-01-08 00:00:00,Left Midfield,Midfield,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-stolte/profil/spieler/84916,NL1,Excelsior Rotterdam,25000.0,150000.0
88212,Nigel,Hasselbaink,Nigel Hasselbaink,2016,798,nigel-hasselbaink,Netherlands,Amsterdam,Suriname,1990-11-21 00:00:00,Centre-Forward,Attack,right,170.0,,Football Mix B.V.,https://img.a.transfermarkt.technology/portrait/header/88212-1447920895.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nigel-hasselbaink/profil/spieler/88212,NL1,Excelsior Rotterdam,250000.0,1250000.0
117149,Marko,Maletic,Marko Maletic,2014,798,marko-maletic,Yugoslavia (Republic),Belgrad,Bosnia-Herzegovina,1993-10-25 00:00:00,Centre-Forward,Attack,left,196.0,2023-06-15 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/117149-1595878878.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-maletic/profil/spieler/117149,NL1,Excelsior Rotterdam,75000.0,300000.0
124889,Tom,Overtoom,Tom Overtoom,2015,798,tom-overtoom,Netherlands,Amsterdam,Netherlands,1990-11-20 00:00:00,Central Midfield,Midfield,right,173.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/124889-1447920297.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-overtoom/profil/spieler/124889,NL1,Excelsior Rotterdam,200000.0,300000.0
182573,Yassin,Ayoub,Yassin Ayoub,2023,798,yassin-ayoub,Morocco,Al Hoceima,Morocco,1994-03-06 00:00:00,Central Midfield,Midfield,left,174.0,,,https://img.a.transfermarkt.technology/portrait/header/182573-1523371925.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yassin-ayoub/profil/spieler/182573,NL1,Excelsior Rotterdam,200000.0,5500000.0
183397,Mike,van Duinen,Mike van Duinen,2025,798,mike-van-duinen,Netherlands,Den Haag,Netherlands,1991-11-06 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/183397-1692347896.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mike-van-duinen/profil/spieler/183397,NL1,Excelsior Rotterdam,150000.0,2000000.0
187291,Sven,Nieuwpoort,Sven Nieuwpoort,2023,798,sven-nieuwpoort,Netherlands,Den Helder,Netherlands,1993-04-13 00:00:00,Centre-Back,Defender,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/187291-1658861469.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sven-nieuwpoort/profil/spieler/187291,NL1,Excelsior Rotterdam,275000.0,400000.0
203939,Robin,van der Meer,Robin van der Meer,2018,798,robin-van-der-meer,Netherlands,Voorburg,Netherlands,1995-02-21 00:00:00,Centre-Back,Defender,left,196.0,,Key United,https://img.a.transfermarkt.technology/portrait/header/203939-1565337320.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robin-van-der-meer/profil/spieler/203939,NL1,Excelsior Rotterdam,300000.0,800000.0
