player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
196946,Stefan,Bukorac,Stefan Bukorac,2025,788,stefan-bukorac,Jugoslawien (SFR),Sremska Mitrovica,Serbia,1991-02-15 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/196946-1748358242.png?lm=1,,,,https://www.transfermarkt.co.uk/stefan-bukorac/profil/spieler/196946,SER1,Fudbalski klub Napredak Kruševac,125000.0,500000.0,795871.0
237483,Nebojsa,Bastajic,Nebojsa Bastajic,2025,788,nebojsa-bastajic,Jugoslawien (SFR),Belgrade,Serbia,1990-08-20 00:00:00,Left Winger,Attack,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/237483-1748370357.png?lm=1,,,,https://www.transfermarkt.co.uk/nebojsa-bastajic/profil/spieler/237483,SER1,Fudbalski klub Napredak Kruševac,125000.0,350000.0,267473.0
257473,Aleksandar,Lutovac,Aleksandar Lutovac,2025,788,aleksandar-lutovac,Yugoslavia (Republic),Belgrad,Serbia,1997-06-28 00:00:00,Right Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/257473-1688993446.jpg?lm=1,9.0,5.0,,https://www.transfermarkt.co.uk/aleksandar-lutovac/profil/spieler/257473,SER1,Fudbalski klub Napredak Kruševac,400000.0,1000000.0,799152.0
270901,Milos,Vulic,Milos Vulic,2025,788,milos-vulic,Yugoslavia (Republic),Kruševac,Serbia,1996-08-19 00:00:00,Central Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/270901-1609752920.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/milos-vulic/profil/spieler/270901,SER1,Fudbalski klub Napredak Kruševac,400000.0,2000000.0,795861.0
274340,Andrija,Majdevac,Andrija Majdevac,2025,788,andrija-majdevac,Yugoslavia (Republic),Kruševac,Serbia,1997-08-07 00:00:00,Centre-Forward,Attack,both,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/274340-1738082896.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/andrija-majdevac/profil/spieler/274340,SER1,Fudbalski klub Napredak Kruševac,800000.0,1700000.0,796223.0
344967,Milos,Toseski,Milos Toseski,2025,788,milos-toseski,,,North Macedonia,1998-02-24 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/344967-1748369801.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/milos-toseski/profil/spieler/344967,SER1,Fudbalski klub Napredak Kruševac,200000.0,300000.0,943362.0
441864,Filip,Krstic,Filip Krstic,2025,788,filip-krstic,Yugoslavia (Republic),Prokuplje,Serbia,1997-08-29 00:00:00,Defensive Midfield,Midfield,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/441864-1748358276.png?lm=1,,,,https://www.transfermarkt.co.uk/filip-krstic/profil/spieler/441864,SER1,Fudbalski klub Napredak Kruševac,400000.0,400000.0,840862.0
469726,Nikola,Vukajlovic,Nikola Vukajlovic,2025,788,nikola-vukajlovic,Yugoslavia (Republic),Belgrad,Serbia,1996-05-13 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/469726-1748358329.png?lm=1,,,,https://www.transfermarkt.co.uk/nikola-vukajlovic/profil/spieler/469726,SER1,Fudbalski klub Napredak Kruševac,500000.0,650000.0,937992.0
497359,Nikola,Bogdanovski,Nikola Bogdanovski,2025,788,nikola-bogdanovski,Yugoslavia (Republic),Pančevo,North Macedonia,1999-01-25 00:00:00,Right Winger,Attack,both,179.0,2027-06-30 00:00:00,ND Management,https://img.a.transfermarkt.technology/portrait/header/497359-1748358446.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nikola-bogdanovski/profil/spieler/497359,SER1,Fudbalski klub Napredak Kruševac,200000.0,500000.0,956793.0
585795,Igor,Jelicic,Igor Jelicic,2025,788,igor-jelicic,Yugoslavia (Republic),Novi Sad,Serbia,2000-02-28 00:00:00,Centre-Back,Defender,both,190.0,2026-06-30 00:00:00,Pure Talent,https://img.a.transfermarkt.technology/portrait/header/585795-1681997178.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/igor-jelicic/profil/spieler/585795,SER1,Fudbalski klub Napredak Kruševac,300000.0,1200000.0,936134.0
