player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
33571,Lorenzo,De Silvestri,Lorenzo De Silvestri,2025,1025,lorenzo-de-silvestri,Italy,Roma,Italy,1988-05-23 00:00:00,Right-Back,Defender,right,187.0,2026-06-30 00:00:00,Sergio Berti,https://img.a.transfermarkt.technology/portrait/header/33571-1595929290.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/lorenzo-de-silvestri/profil/spieler/33571,IT1,Bologna Football Club 1909,700000.0,6000000.0,14718.0
80894,Lukasz,Skorupski,Lukasz Skorupski,2025,1025,lukasz-skorupski,Poland,Zabrze,Poland,1991-05-05 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/80894-1724827036.jpg?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/lukasz-skorupski/profil/spieler/80894,IT1,Bologna Football Club 1909,2500000.0,7000000.0,44906.0
136514,Charalampos,Lykogiannis,Charalampos Lykogiannis,2025,1025,charalampos-lykogiannis,Greece,Piräus,Greece,1993-10-22 00:00:00,Left-Back,Defender,left,191.0,2026-06-30 00:00:00,BSP FOOTBALL AGENCY,https://img.a.transfermarkt.technology/portrait/header/136514-1663656826.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/charalampos-lykogiannis/profil/spieler/136514,IT1,Bologna Football Club 1909,1500000.0,2500000.0,98212.0
148252,Remo,Freuler,Remo Freuler,2025,1025,remo-freuler,Switzerland,Ennenda,Switzerland,1992-04-15 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,ESHA,https://img.a.transfermarkt.technology/portrait/header/148252-1688044464.jpg?lm=1,85.0,11.0,,https://www.transfermarkt.co.uk/remo-freuler/profil/spieler/148252,IT1,Bologna Football Club 1909,4000000.0,25000000.0,115516.0
197300,Federico,Bernardeschi,Federico Bernardeschi,2025,1025,federico-bernardeschi,Italy,Carrara,Italy,1994-02-16 00:00:00,Right Winger,Attack,left,183.0,2027-06-30 00:00:00,AGB Sport Management,https://img.a.transfermarkt.technology/portrait/header/197300-1740819052.jpg?lm=1,39.0,6.0,,https://www.transfermarkt.co.uk/federico-bernardeschi/profil/spieler/197300,IT1,Bologna Football Club 1909,3500000.0,45000000.0,294597.0
316934,Nikola,Moro,Nikola Moro,2025,1025,nikola-moro,Croatia,Split,Croatia,1998-03-12 00:00:00,Defensive Midfield,Midfield,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/316934-1692964241.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/nikola-moro/profil/spieler/316934,IT1,Bologna Football Club 1909,6500000.0,9000000.0,814882.0
341227,Juan,Miranda,Juan Miranda,2025,1025,juan-miranda,Spain,Olivares,Spain,2000-01-19 00:00:00,Left-Back,Defender,left,185.0,2027-06-30 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/341227-1752838396.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/juan-miranda/profil/spieler/341227,IT1,Bologna Football Club 1909,15000000.0,15000000.0,855829.0
345590,Jens,Odgaard,Jens Odgaard,2025,1025,jens-odgaard,Denmark,Hillerød,Denmark,1999-03-31 00:00:00,Attacking Midfield,Midfield,left,188.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/345590-1706697621.jpg?lm=1,5.0,2.0,,https://www.transfermarkt.co.uk/jens-odgaard/profil/spieler/345590,IT1,Bologna Football Club 1909,15000000.0,15000000.0,826064.0
368482,Riccardo,Orsolini,Riccardo Orsolini,2025,1025,riccardo-orsolini,Italy,Ascoli Piceno,Italy,1997-01-24 00:00:00,Right Winger,Attack,left,186.0,2027-06-30 00:00:00,MM-Management,https://img.a.transfermarkt.technology/portrait/header/368482-1724827463.jpg?lm=1,13.0,2.0,,https://www.transfermarkt.co.uk/riccardo-orsolini/profil/spieler/368482,IT1,Bologna Football Club 1909,18000000.0,25000000.0,793645.0
389837,Nicolò,Casale,Nicolò Casale,2025,1025,nicolo-casale,Italy,Negrar,Italy,1998-02-14 00:00:00,Centre-Back,Defender,right,191.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/389837-1695026993.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nicolo-casale/profil/spieler/389837,IT1,Bologna Football Club 1909,5000000.0,22000000.0,862697.0
390304,Federico,Ravaglia,Federico Ravaglia,2025,1025,federico-ravaglia,Italy,Bologna,Italy,1999-11-11 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2028-06-30 00:00:00,BC Group,https://img.a.transfermarkt.technology/portrait/header/390304-1701253429.jpg?lm=1,,,,https://www.transfermarkt.co.uk/federico-ravaglia/profil/spieler/390304,IT1,Bologna Football Club 1909,2000000.0,2000000.0,850952.0
392538,Tommaso,Pobega,Tommaso Pobega,2025,1025,tommaso-pobega,Italy,Trieste,Italy,1999-07-15 00:00:00,Central Midfield,Midfield,left,188.0,2028-06-30 00:00:00,Patrick Bastianelli,https://img.a.transfermarkt.technology/portrait/header/392538-1661767249.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/tommaso-pobega/profil/spieler/392538,IT1,Bologna Football Club 1909,9000000.0,18000000.0,928796.0
392966,Nadir,Zortea,Nadir Zortea,2025,1025,nadir-zortea,Italy,Feltre,Italy,1999-06-19 00:00:00,Right-Back,Defender,right,187.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/392966-1730186481.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nadir-zortea/profil/spieler/392966,IT1,Bologna Football Club 1909,7500000.0,7500000.0,928104.0
