player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
94529,Stephan,El Shaarawy,Stephan El Shaarawy,2025,12,stephan-el-shaarawy,Italy,Savona,Italy,1992-10-27 00:00:00,Left Winger,Attack,right,178.0,2026-06-30 00:00:00,Manuel El Shaarawy,https://img.a.transfermarkt.technology/portrait/header/94529-1730124909.jpg?lm=1,32.0,7.0,,https://www.transfermarkt.co.uk/stephan-el-shaarawy/profil/spieler/94529,IT1,Associazione Sportiva Roma,2500000.0,30000000.0,45925.0
199248,Bryan,Cristante,Bryan Cristante,2025,12,bryan-cristante,Italy,San Vito al Tagliamento,Italy,1995-03-03 00:00:00,Defensive Midfield,Midfield,right,186.0,2027-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/199248-1724827920.jpg?lm=1,47.0,2.0,,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248,IT1,Associazione Sportiva Roma,7000000.0,25000000.0,186855.0
206050,Paulo,Dybala,Paulo Dybala,2025,12,paulo-dybala,Argentina,Laguna Larga,Argentina,1993-11-15 00:00:00,Second Striker,Attack,left,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/206050-1725530843.jpg?lm=1,40.0,4.0,,https://www.transfermarkt.co.uk/paulo-dybala/profil/spieler/206050,IT1,Associazione Sportiva Roma,5000000.0,110000000.0,256219.0
251075,Zeki,Çelik,Zeki Çelik,2025,12,zeki-celik,Türkiye,Bursa,Türkiye,1997-02-17 00:00:00,Right-Back,Defender,right,180.0,2026-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/251075-1725530746.jpg?lm=1,58.0,3.0,,https://www.transfermarkt.co.uk/zeki-celik/profil/spieler/251075,IT1,Associazione Sportiva Roma,12000000.0,20000000.0,893008.0
256448,Gianluca,Mancini,Gianluca Mancini,2025,12,gianluca-mancini,Italy,Pontedera,Italy,1996-04-17 00:00:00,Centre-Back,Defender,right,190.0,2027-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/256448-1663581060.jpg?lm=1,19.0,2.0,,https://www.transfermarkt.co.uk/gianluca-mancini/profil/spieler/256448,IT1,Associazione Sportiva Roma,15000000.0,30000000.0,611210.0
277179,,Angeliño,Angeliño,2025,12,angelino,Spain,Coristanco,Spain,1997-01-04 00:00:00,Left-Back,Defender,left,171.0,2028-06-30 00:00:00,IF FOOTBALL,https://img.a.transfermarkt.technology/portrait/header/277179-1706626191.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/angelino/profil/spieler/277179,IT1,Associazione Sportiva Roma,10000000.0,35000000.0,848355.0
281769,Mario,Hermoso,Mario Hermoso,2025,12,mario-hermoso,Spain,Madrid,Spain,1995-06-18 00:00:00,Centre-Back,Defender,left,184.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/281769-1666818938.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/mario-hermoso/profil/spieler/281769,IT1,Associazione Sportiva Roma,7000000.0,35000000.0,353130.0
286297,Lorenzo,Pellegrini,Lorenzo Pellegrini,2025,12,lorenzo-pellegrini,Italy,Roma,Italy,1996-06-19 00:00:00,Attacking Midfield,Midfield,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/286297-1692962972.jpg?lm=1,36.0,6.0,,https://www.transfermarkt.co.uk/lorenzo-pellegrini/profil/spieler/286297,IT1,Associazione Sportiva Roma,9000000.0,45000000.0,555540.0
326029,Donyell,Malen,Donyell Malen,2025,12,donyell-malen,Netherlands,Wieringen,Netherlands,1999-01-19 00:00:00,Centre-Forward,Attack,right,176.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/326029-1711746104.jpg?lm=1,49.0,13.0,,https://www.transfermarkt.co.uk/donyell-malen/profil/spieler/326029,IT1,Associazione Sportiva Roma,35000000.0,40000000.0,803039.0
338070,Konstantinos,Tsimikas,Konstantinos Tsimikas,2025,12,konstantinos-tsimikas,Greece,Thessaloniki,Greece,1996-05-12 00:00:00,Left-Back,Defender,left,179.0,2026-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/338070-1682088468.jpg?lm=1,47.0,1.0,,https://www.transfermarkt.co.uk/konstantinos-tsimikas/profil/spieler/338070,IT1,Associazione Sportiva Roma,8000000.0,22000000.0,786259.0
338670,Mile,Svilar,Mile Svilar,2025,12,mile-svilar,Belgium,Antwerpen,Serbia,1999-08-27 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2030-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/338670-1725532174.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mile-svilar/profil/spieler/338670,IT1,Associazione Sportiva Roma,35000000.0,35000000.0,793986.0
343537,Artem,Dovbyk,Artem Dovbyk,2025,12,artem-dovbyk,Ukraine,Cherkasy,Ukraine,1997-06-21 00:00:00,Centre-Forward,Attack,left,189.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/343537-1719215184.jpg?lm=1,40.0,11.0,,https://www.transfermarkt.co.uk/artem-dovbyk/profil/spieler/343537,IT1,Associazione Sportiva Roma,15000000.0,35000000.0,798820.0
371149,Evan,Ndicka,Evan Ndicka,2025,12,evan-ndicka,France,Paris,Cote d'Ivoire,1999-08-20 00:00:00,Centre-Back,Defender,left,192.0,2028-06-30 00:00:00,AMS CONSULTING,https://img.a.transfermarkt.technology/portrait/header/371149-1757605149.jpg?lm=1,26.0,0.0,,https://www.transfermarkt.co.uk/evan-ndicka/profil/spieler/371149,IT1,Associazione Sportiva Roma,35000000.0,35000000.0,848287.0
557407,Devyne,Rensch,Devyne Rensch,2025,12,devyne-rensch,Netherlands,Lelystad,Netherlands,2003-01-18 00:00:00,Right-Back,Defender,right,181.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/557407-1683881379.jpg?lm=1,22.0,3.0,,https://www.transfermarkt.co.uk/devyne-rensch/profil/spieler/557407,IT1,Associazione Sportiva Roma,8500000.0,12000000.0,982778.0
624690,Manu,Koné,Manu Koné,2025,12,manu-kone,France,Colombes,France,2001-05-17 00:00:00,Central Midfield,Midfield,right,185.0,2029-06-30 00:00:00,ESN,https://img.a.transfermarkt.technology/portrait/header/624690-1757931309.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/manu-kone/profil/spieler/624690,IT1,Associazione Sportiva Roma,50000000.0,50000000.0,974087.0
648046,Evan,Ferguson,Evan Ferguson,2025,12,evan-ferguson,Ireland,Bettystown,Ireland,2004-10-19 00:00:00,Centre-Forward,Attack,right,188.0,2026-06-30 00:00:00,YMU Management Ltd.,https://img.a.transfermarkt.technology/portrait/header/648046-1681739980.jpg?lm=1,26.0,8.0,,https://www.transfermarkt.co.uk/evan-ferguson/profil/spieler/648046,IT1,Associazione Sportiva Roma,25000000.0,65000000.0,999231.0
668951,Matías,Soulé,Matías Soulé,2025,12,matias-soule,Argentina,Mar del Plata,Argentina,2003-04-15 00:00:00,Right Winger,Attack,left,182.0,2029-06-30 00:00:00,Guastadisegno,https://img.a.transfermarkt.technology/portrait/header/668951-1725529266.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/matias-soule/profil/spieler/668951,IT1,Associazione Sportiva Roma,35000000.0,35000000.0,1082406.0
701819,Daniele,Ghilardi,Daniele Ghilardi,2025,12,daniele-ghilardi,Italy,Lucca,Italy,2003-01-06 00:00:00,Centre-Back,Defender,right,189.0,2030-06-30 00:00:00,MM-Management,https://img.a.transfermarkt.technology/portrait/header/701819-1725530673.jpg?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/daniele-ghilardi/profil/spieler/701819,IT1,Associazione Sportiva Roma,15000000.0,15000000.0,1384847.0
713644,Bryan,Zaragoza,Bryan Zaragoza,2025,12,bryan-zaragoza,Spain,Málaga,Spain,2001-09-09 00:00:00,Left Winger,Attack,right,164.0,2026-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/713644-1714503809.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/bryan-zaragoza/profil/spieler/713644,IT1,Associazione Sportiva Roma,10000000.0,12000000.0,1084730.0
813137,Niccolò,Pisilli,Niccolò Pisilli,2025,12,niccolo-pisilli,Italy,Roma,Italy,2004-09-23 00:00:00,Central Midfield,Midfield,right,180.0,2029-06-30 00:00:00,Dream and Goal,https://img.a.transfermarkt.technology/portrait/header/813137-1683527978.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/niccolo-pisilli/profil/spieler/813137,IT1,Associazione Sportiva Roma,20000000.0,20000000.0,1175821.0
901019,Neil,El Aynaoui,Neil El Aynaoui,2025,12,neil-el-aynaoui,France,Nancy,Morocco,2001-07-02 00:00:00,Central Midfield,Midfield,right,185.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/901019-1757603917.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/neil-el-aynaoui/profil/spieler/901019,IT1,Associazione Sportiva Roma,20000000.0,20000000.0,1128530.0
964580,,Wesley,Wesley,2025,12,wesley,Brazil,Açailândia,Brazil,2003-09-06 00:00:00,Right-Back,Defender,right,178.0,2030-06-30 00:00:00,MCL Agency,https://img.a.transfermarkt.technology/portrait/header/964580-1743167536.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/wesley/profil/spieler/964580,IT1,Associazione Sportiva Roma,40000000.0,40000000.0,1134200.0
1046867,Jan,Ziolkowski,Jan Ziolkowski,2025,12,jan-ziolkowski,Poland,Warszawa,Poland,2005-06-05 00:00:00,Centre-Back,Defender,right,194.0,2030-06-30 00:00:00,Bola,https://img.a.transfermarkt.technology/portrait/header/1046867-1757603793.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/jan-ziolkowski/profil/spieler/1046867,IT1,Associazione Sportiva Roma,12000000.0,12000000.0,1499991.0
1061820,Lorenzo,Venturino,Lorenzo Venturino,2025,12,lorenzo-venturino,Italy,Genova,Italy,2006-06-22 00:00:00,Right Winger,Attack,right,178.0,2026-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/1061820-1737358590.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/lorenzo-venturino/profil/spieler/1061820,IT1,Associazione Sportiva Roma,4500000.0,4500000.0,1618563.0
