player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
42913,Lasse,Nielsen,Lasse Nielsen,2025,443,lasse-nielsen,Denmark,Aalborg,Denmark,1988-01-08 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/42913-1727796206.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lasse-nielsen/profil/spieler/42913,DK1,Vejle Boldklub,50000.0,2500000.0
44726,Anders,Jacobsen,Anders Jacobsen,2025,443,anders-jacobsen,Denmark,Næsby,Denmark,1989-10-27 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/44726-1664569006.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/anders-jacobsen/profil/spieler/44726,DK1,Vejle Boldklub,50000.0,1000000.0
104918,Christian,Sørensen,Christian Sørensen,2025,443,christian-sorensen,Denmark,Odense,Denmark,1992-08-06 00:00:00,Left-Back,Defender,left,179.0,2028-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/104918-1695238429.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/christian-sorensen/profil/spieler/104918,DK1,Vejle Boldklub,250000.0,500000.0
167798,Andrew,Hjulsager,Andrew Hjulsager,2025,443,andrew-hjulsager,Denmark,Amager,Denmark,1995-01-15 00:00:00,Central Midfield,Midfield,right,175.0,2028-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/167798-1704873939.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andrew-hjulsager/profil/spieler/167798,DK1,Vejle Boldklub,500000.0,4000000.0
227352,Stefan,Velkov,Stefan Velkov,2025,443,stefan-velkov,Bulgaria,Sofia,Bulgaria,1996-12-12 00:00:00,Centre-Back,Defender,right,192.0,2027-06-30 00:00:00,B360 Sports ,https://img.a.transfermarkt.technology/portrait/header/227352-1680446889.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/stefan-velkov/profil/spieler/227352,DK1,Vejle Boldklub,700000.0,700000.0
241420,Damian,van Bruggen,Damian van Bruggen,2025,443,damian-van-bruggen,Netherlands,Utrecht,Netherlands,1996-03-18 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/241420-1586196393.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/damian-van-bruggen/profil/spieler/241420,DK1,Vejle Boldklub,600000.0,750000.0
320265,Mikkel,Duelund,Mikkel Duelund,2025,443,mikkel-duelund,Denmark,Aarhus,Denmark,1997-06-29 00:00:00,Left Winger,Attack,both,178.0,2027-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/320265-1612461571.png?lm=1,25.0,6.0,,https://www.transfermarkt.co.uk/mikkel-duelund/profil/spieler/320265,DK1,Vejle Boldklub,400000.0,4000000.0
339327,Jelle,Duin,Jelle Duin,2025,443,jelle-duin,Netherlands,Heemstede,Netherlands,1999-01-27 00:00:00,Centre-Forward,Attack,left,186.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/339327-1629445115.jpg?lm=1,10.0,3.0,,https://www.transfermarkt.co.uk/jelle-duin/profil/spieler/339327,DK1,Vejle Boldklub,200000.0,350000.0
341535,Igor,Vekic,Igor Vekic,2025,443,igor-vekic,Slovenia,Ljubljana,Slovenia,1998-05-06 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2027-06-30 00:00:00,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/341535-1716316943.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/igor-vekic/profil/spieler/341535,DK1,Vejle Boldklub,500000.0,500000.0
482106,Thomas,Gundelund,Thomas Gundelund,2025,443,thomas-gundelund,Denmark,Skive,Denmark,2001-11-06 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/482106-1624457147.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/thomas-gundelund/profil/spieler/482106,DK1,Vejle Boldklub,750000.0,750000.0
