player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
23523,Thomas,Mikkelsen,Thomas Mikkelsen,2025,206,thomas-mikkelsen,Denmark,Odense,Denmark,1983-08-27 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/23523-1629726028.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/thomas-mikkelsen/profil/spieler/23523,DK1,Brøndby Idrætsforening,25000.0,300000.0
63463,Daniel,Wass,Daniel Wass,2025,206,daniel-wass,Denmark,Gladsaxe,Denmark,1989-05-31 00:00:00,Central Midfield,Midfield,right,181.0,2026-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/63463-1668184126.jpg?lm=1,44.0,1.0,,https://www.transfermarkt.co.uk/daniel-wass/profil/spieler/63463,DK1,Brøndby Idrætsforening,500000.0,15000000.0
223972,Patrick,Pentz,Patrick Pentz,2025,206,patrick-pentz,Austria,Salzburg,Austria,1997-01-02 00:00:00,Goalkeeper,Goalkeeper,left,183.0,2028-06-30 00:00:00,World in Motion,https://img.a.transfermarkt.technology/portrait/header/223972-1689710965.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/patrick-pentz/profil/spieler/223972,DK1,Brøndby Idrætsforening,2200000.0,3000000.0
235275,Jordi,Vanlerberghe,Jordi Vanlerberghe,2025,206,jordi-vanlerberghe,Belgium,Duffel,Belgium,1996-06-27 00:00:00,Centre-Back,Defender,right,189.0,2027-06-30 00:00:00,Stirr Associates,https://img.a.transfermarkt.technology/portrait/header/235275-1705489255.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/jordi-vanlerberghe/profil/spieler/235275,DK1,Brøndby Idrætsforening,1200000.0,2000000.0
268113,Sean,Klaiber,Sean Klaiber,2025,206,sean-klaiber,Netherlands,Nieuwegein,Suriname,1994-07-31 00:00:00,Right-Back,Defender,right,184.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/268113-1601549160.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/sean-klaiber/profil/spieler/268113,DK1,Brøndby Idrætsforening,1500000.0,5000000.0
288067,Mats,Köhlert,Mats Köhlert,2025,206,mats-kohlert,Germany,Hamburg,Germany,1998-05-02 00:00:00,Left-Back,Defender,left,169.0,2029-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/288067-1723713994.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/mats-kohlert/profil/spieler/288067,DK1,Brøndby Idrætsforening,3500000.0,4000000.0
325994,Rasmus,Lauritsen,Rasmus Lauritsen,2025,206,rasmus-lauritsen,Denmark,Brande,Denmark,1996-02-27 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,BHM Sports Agency,https://img.a.transfermarkt.technology/portrait/header/325994-1605120613.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rasmus-lauritsen/profil/spieler/325994,DK1,Brøndby Idrætsforening,1500000.0,6500000.0
343475,Ben,Godfrey,Ben Godfrey,2025,206,ben-godfrey,England,York,England,1998-01-15 00:00:00,Centre-Back,Defender,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/343475-1700739275.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ben-godfrey/profil/spieler/343475,DK1,Brøndby Idrætsforening,5500000.0,25000000.0
382429,Bartosz,Slisz,Bartosz Slisz,2025,206,bartosz-slisz,Poland,Rybnik,Poland,1999-03-29 00:00:00,Defensive Midfield,Midfield,right,179.0,2029-06-30 00:00:00,FairSport,https://img.a.transfermarkt.technology/portrait/header/382429-1740823152.jpg?lm=1,22.0,1.0,,https://www.transfermarkt.co.uk/bartosz-slisz/profil/spieler/382429,DK1,Brøndby Idrætsforening,4000000.0,6000000.0
448854,Emmanuel,Dennis,Emmanuel Dennis,2025,206,emmanuel-dennis,Nigeria,Abuja,Nigeria,1997-11-15 00:00:00,Centre-Forward,Attack,right,175.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/448854-1695644743.png?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/emmanuel-dennis/profil/spieler/448854,DK1,Brøndby Idrætsforening,2000000.0,17000000.0
