player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3322,Ben,Williams,Ben Williams,2013,903,ben-williams,England,Manchester,England,1982-08-27 00:00:00,Goalkeeper,Goalkeeper,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3322_903_2013_08_08_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ben-williams/profil/spieler/3322,SC1,Hibernian Football Club,100000.0,500000.0
3613,Sean,O'Hanlon,Sean O'Hanlon,2012,903,sean-ohanlon,England,Liverpool,England,1983-01-02 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sean-ohanlon/profil/spieler/3613,SC1,Hibernian Football Club,350000.0,425000.0
7930,Rowan,Vine,Rowan Vine,2013,903,rowan-vine,England,Basingstoke,England,1982-09-21 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7930_903_2013_08_08_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930,SC1,Hibernian Football Club,150000.0,1250000.0
9500,David,Marshall,David Marshall,2023,903,david-marshall,Scotland,Glasgow,Scotland,1985-03-05 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/9500-1697535030.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-marshall/profil/spieler/9500,SC1,Hibernian Football Club,50000.0,3000000.0
12398,Shefki,Kuqi,Shefki Kuqi,2012,903,shefki-kuqi,Jugoslawien (SFR),Vučitrn,Finland,1976-11-10 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/l_k_s_12398_996_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/shefki-kuqi/profil/spieler/12398,SC1,Hibernian Football Club,250000.0,3700000.0
12597,Alan,Maybury,Alan Maybury,2013,903,alan-maybury,Ireland,Dublin,Ireland,1978-08-08 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alan-maybury/profil/spieler/12597,SC1,Hibernian Football Club,75000.0,800000.0
12704,Steven,Whittaker,Steven Whittaker,2019,903,steven-whittaker,Scotland,Edinburgh,Scotland,1984-06-16 00:00:00,Right-Back,Defender,right,185.0,,PMPR Excellence,https://img.a.transfermarkt.technology/portrait/header/s_12704_1123_2013_03_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steven-whittaker/profil/spieler/12704,SC1,Hibernian Football Club,200000.0,4750000.0
21333,Aiden,McGeady,Aiden McGeady,2022,903,aiden-mcgeady,Scotland,Denny,Ireland,1986-04-04 00:00:00,Left Winger,Attack,both,180.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/21333-1464869538.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aiden-mcgeady/profil/spieler/21333,SC1,Hibernian Football Club,150000.0,9000000.0
21387,Sean,Murdoch,Sean Murdoch,2013,903,sean-murdoch,Scotland,Edinburgh,Scotland,1986-07-31 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,NL-Soccer,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sean-murdoch/profil/spieler/21387,SC1,Hibernian Football Club,200000.0,250000.0
24637,Jonathan,Spector,Jonathan Spector,2018,903,jonathan-spector,United States,"Arlington Heights, Illinois",United States,1986-03-01 00:00:00,Centre-Back,Defender,right,183.0,,SK Soccer Tours,https://img.a.transfermarkt.technology/portrait/header/24637-1520876373.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-spector/profil/spieler/24637,SC1,Hibernian Football Club,500000.0,2500000.0
28037,Pa Saikou,Kujabi,Pa Saikou Kujabi,2012,903,pa-saikou-kujabi,The Gambia,Serrekunda,The Gambia,1986-12-10 00:00:00,Left-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/z_Y_s_28037_293_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pa-saikou-kujabi/profil/spieler/28037,SC1,Hibernian Football Club,150000.0,650000.0
34563,Danny,Haynes,Danny Haynes,2013,903,danny-haynes,England,London,England,1988-01-19 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-haynes/profil/spieler/34563,SC1,Hibernian Football Club,350000.0,750000.0
37372,Mark,Milligan,Mark Milligan,2018,903,mark-milligan,Australia,Sydney,Australia,1985-08-04 00:00:00,Centre-Back,Defender,right,178.0,,Benchmark Sports,https://img.a.transfermarkt.technology/portrait/header/37372-1497545165.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-milligan/profil/spieler/37372,SC1,Hibernian Football Club,500000.0,850000.0
