player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3825,Jay,McEveley,Jay McEveley,2016,2759,jay-mceveley,England,Liverpool,Scotland,1985-02-11 00:00:00,Centre-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jay-mceveley/profil/spieler/3825,SC1,Ross County FC,400000.0,1250000.0
9493,Mark,Fotheringham,Mark Fotheringham,2012,2759,mark-fotheringham,Scotland,Dundee,Scotland,1983-10-22 00:00:00,Central Midfield,Midfield,both,174.0,,Soccermanagement GB,https://img.a.transfermarkt.technology/portrait/header/9493-1481649771.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-fotheringham/profil/spieler/9493,SC1,Ross County FC,250000.0,500000.0
11333,Steffen,Wohlfarth,Steffen Wohlfarth,2012,2759,steffen-wohlfarth,Germany,Friedrichshafen,Germany,1983-09-14 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/s_11333_108_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steffen-wohlfarth/profil/spieler/11333,SC1,Ross County FC,250000.0,400000.0
12674,Paul,Quinn,Paul Quinn,2016,2759,paul-quinn,Scotland,Wishaw,Scotland,1985-07-21 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_12674_2454_2013_10_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-quinn/profil/spieler/12674,SC1,Ross County FC,300000.0,500000.0
12773,Ricky,Foster,Ricky Foster,2019,2759,ricky-foster,Scotland,Elgin,Scotland,1985-07-31 00:00:00,Right-Back,Defender,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricky-foster/profil/spieler/12773,SC1,Ross County FC,150000.0,1000000.0
13340,Sam,Morrow,Sam Morrow,2012,2759,sam-morrow,Northern Ireland,Derry,Northern Ireland,1985-03-03 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sam-morrow/profil/spieler/13340,SC1,Ross County FC,275000.0,425000.0
13938,Richard,Brittain,Richard Brittain,2014,2759,richard-brittain,Scotland,Bathgate,Scotland,1983-09-24 00:00:00,Right Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-brittain/profil/spieler/13938,SC1,Ross County FC,550000.0,550000.0
13942,Colin,McMenamin,Colin McMenamin,2012,2759,colin-mcmenamin,Scotland,Glasgow,Scotland,1981-02-12 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/colin-mcmenamin/profil/spieler/13942,SC1,Ross County FC,300000.0,350000.0
14186,Gary,Glen,Gary Glen,2013,2759,gary-glen,Scotland,Livingston,Scotland,1990-03-12 00:00:00,Centre-Forward,Attack,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gary-glen/profil/spieler/14186,SC1,Ross County FC,150000.0,500000.0
14690,Mark,Brown,Mark Brown,2014,2759,mark-brown,Scotland,Motherwell,Scotland,1981-02-28 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_14690_2759_2014_02_19_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-brown/profil/spieler/14690,SC1,Ross County FC,200000.0,500000.0
