player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3179,Carlton,Cole,Carlton Cole,2015,371,carlton-cole,England,London,England,1983-10-12 00:00:00,Centre-Forward,Attack,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3179_379_2014_01_15_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179,SC1,The Celtic Football Club,500000.0,9000000.0
3202,Kolo,Touré,Kolo Touré,2016,371,kolo-toure,Cote d'Ivoire,Bouaké,Cote d'Ivoire,1981-03-19 00:00:00,Centre-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/3202-1459258220.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kolo-toure/profil/spieler/3202,SC1,The Celtic Football Club,1750000.0,22000000.0
6404,Dorus,de Vries,Dorus de Vries,2018,371,dorus-de-vries,Netherlands,Beverwijk,Netherlands,1980-12-29 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,Soccer Vision ,https://img.a.transfermarkt.technology/portrait/header/s_6404_703_2013_09_26_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dorus-de-vries/profil/spieler/6404,SC1,The Celtic Football Club,350000.0,750000.0
9340,Marvin,Compper,Marvin Compper,2018,371,marvin-compper,Germany,Tübingen,Germany,1985-06-14 00:00:00,Centre-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/9340-1503302147.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marvin-compper/profil/spieler/9340,SC1,The Celtic Football Club,200000.0,4000000.0
13561,Kris,Commons,Kris Commons,2016,371,kris-commons,England,Mansfield,Scotland,1983-08-30 00:00:00,Attacking Midfield,Midfield,left,168.0,,MLSports Management,https://img.a.transfermarkt.technology/portrait/header/s_13561_371_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kris-commons/profil/spieler/13561,SC1,The Celtic Football Club,500000.0,3500000.0
16911,Kasper,Schmeichel,Kasper Schmeichel,2025,371,kasper-schmeichel,Denmark,Kopenhagen,Denmark,1986-11-05 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/16911-1659600543.jpg?lm=1,120.0,0.0,3436.0,https://www.transfermarkt.co.uk/kasper-schmeichel/profil/spieler/16911,SC1,The Celtic Football Club,300000.0,12000000.0
30668,Derk,Boerrigter,Derk Boerrigter,2014,371,derk-boerrigter,Netherlands,Oldenzaal,Netherlands,1986-10-16 00:00:00,Left Winger,Attack,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_30668_610_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/derk-boerrigter/profil/spieler/30668,SC1,The Celtic Football Club,500000.0,3500000.0
31312,Daryl,Murphy,Daryl Murphy,2012,371,daryl-murphy,Ireland,Waterford,Ireland,1983-03-15 00:00:00,Centre-Forward,Attack,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/31312-1541148549.JPG?lm=1,,,,https://www.transfermarkt.co.uk/daryl-murphy/profil/spieler/31312,SC1,The Celtic Football Club,10000.0,2000000.0
31552,Scott,Sinclair,Scott Sinclair,2019,371,scott-sinclair,England,Bath,England,1989-03-25 00:00:00,Left Winger,Attack,right,177.0,2024-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/s_31552_281_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/scott-sinclair/profil/spieler/31552,SC1,The Celtic Football Club,175000.0,10000000.0
39033,Kelvin,Wilson,Kelvin Wilson,2013,371,kelvin-wilson,England,Nottingham,England,1985-09-03 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_39033_703_2013_09_26_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kelvin-wilson/profil/spieler/39033,SC1,The Celtic Football Club,500000.0,3000000.0
40204,Joe,Hart,Joe Hart,2023,371,joe-hart,England,Shrewsbury,England,1987-04-19 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,OmniSports,https://img.a.transfermarkt.technology/portrait/header/40204-1701211977.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-hart/profil/spieler/40204,SC1,The Celtic Football Club,500000.0,24000000.0
43925,Paddy,McCourt,Paddy McCourt,2012,371,paddy-mccourt,Northern Ireland,Derry,Northern Ireland,1983-12-16 00:00:00,Left Winger,Attack,,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_43925_371_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paddy-mccourt/profil/spieler/43925,SC1,The Celtic Football Club,400000.0,2500000.0
45333,James,McCarthy,James McCarthy,2023,371,james-mccarthy,Scotland,Glasgow,Ireland,1990-11-12 00:00:00,Central Midfield,Midfield,right,180.0,2025-05-31 00:00:00,StormSportsX,https://img.a.transfermarkt.technology/portrait/header/45333-1464869334.jpg?lm=1,,,,https://www.transfermarkt.co.uk/james-mccarthy/profil/spieler/45333,SC1,The Celtic Football Club,200000.0,17000000.0
58188,Steven,Mouyokolo,Steven Mouyokolo,2013,371,steven-mouyokolo,France,Melun,France,1987-01-24 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/s_58188_371_2013_08_29_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steven-mouyokolo/profil/spieler/58188,SC1,The Celtic Football Club,500000.0,2000000.0
62246,Emilio,Izaguirre,Emilio Izaguirre,2018,371,emilio-izaguirre,Honduras,Tegucigalpa,Honduras,1986-05-10 00:00:00,Left-Back,Defender,left,178.0,,T.S.A,https://img.a.transfermarkt.technology/portrait/header/s_62246_371_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emilio-izaguirre/profil/spieler/62246,SC1,The Celtic Football Club,25000.0,4500000.0
74982,Paul,Slane,Paul Slane,2012,371,paul-slane,Scotland,Glasgow,Scotland,1991-11-25 00:00:00,Right Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-slane/profil/spieler/74982,SC1,The Celtic Football Club,100000.0,250000.0
84992,James,Forrest,James Forrest,2025,371,james-forrest,Scotland,Prestwick,Scotland,1991-07-07 00:00:00,Right Winger,Attack,right,175.0,2026-05-31 00:00:00,Avid Sports Group,https://img.a.transfermarkt.technology/portrait/header/84992-1701211739.jpg?lm=1,39.0,5.0,,https://www.transfermarkt.co.uk/james-forrest/profil/spieler/84992,SC1,The Celtic Football Club,400000.0,8000000.0
93832,Patrik,Twardzik,Patrik Twardzik,2013,371,patrik-twardzik,Czech Republic,Třinec,Czech Republic,1993-02-10 00:00:00,Central Midfield,Midfield,left,185.0,2024-06-30 00:00:00,EMD Sports GmbH,https://img.a.transfermarkt.technology/portrait/header/93832-1658483306.JPG?lm=1,,,,https://www.transfermarkt.co.uk/patrik-twardzik/profil/spieler/93832,SC1,The Celtic Football Club,75000.0,100000.0
93873,Filip,Twardzik,Filip Twardzik,2014,371,filip-twardzik,Czech Republic,Třinec,Czech Republic,1993-02-10 00:00:00,Centre-Back,Defender,left,186.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93873-1660642308.png?lm=1,,,,https://www.transfermarkt.co.uk/filip-twardzik/profil/spieler/93873,SC1,The Celtic Football Club,250000.0,400000.0
120977,Callum,McGregor,Callum McGregor,2025,371,callum-mcgregor,Scotland,Glasgow,Scotland,1993-06-14 00:00:00,Defensive Midfield,Midfield,left,178.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/120977-1663161439.jpg?lm=1,63.0,3.0,,https://www.transfermarkt.co.uk/callum-mcgregor/profil/spieler/120977,SC1,The Celtic Football Club,3000000.0,9000000.0
123951,Aaron,Mooy,Aaron Mooy,2022,371,aaron-mooy,Australia,Sydney,Australia,1990-09-15 00:00:00,Central Midfield,Midfield,right,174.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/123951-1668505974.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aaron-mooy/profil/spieler/123951,SC1,The Celtic Football Club,3500000.0,14000000.0
