player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
46062,Sotiris,Ninis,Sotiris Ninis,2023,30120,sotiris-ninis,Albania,Himara,Greece,1990-04-03 00:00:00,Attacking Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/46062-1483966124.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sotiris-ninis/profil/spieler/46062,GR1,Athlitiki Enosi Kifisias,125000.0,7500000.0
53077,Alberto,Botía,Alberto Botía,2025,30120,alberto-botia,Spain,Alquerías,Spain,1989-01-27 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,Jorge Yepes,https://img.a.transfermarkt.technology/portrait/header/53077-1762961194.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/alberto-botia/profil/spieler/53077,GR1,Athlitiki Enosi Kifisias,75000.0,6000000.0
56818,Morgan,Schneiderlin,Morgan Schneiderlin,2023,30120,morgan-schneiderlin,France,Strasbourg,France,1989-11-08 00:00:00,Defensive Midfield,Midfield,right,186.0,,Team Spirit Football,https://img.a.transfermarkt.technology/portrait/header/56818-1664978433.jpg?lm=1,,,,https://www.transfermarkt.co.uk/morgan-schneiderlin/profil/spieler/56818,GR1,Athlitiki Enosi Kifisias,300000.0,30000000.0
75413,Emanuel,Sakic,Emanuel Sakic,2023,30120,emanuel-sakic,Austria,Wien,Austria,1991-01-25 00:00:00,Central Midfield,Midfield,both,177.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/75413-1698697904.png?lm=1,,,,https://www.transfermarkt.co.uk/emanuel-sakic/profil/spieler/75413,GR1,Athlitiki Enosi Kifisias,100000.0,700000.0
103444,Ögmundur,Kristinsson,Ögmundur Kristinsson,2023,30120,ogmundur-kristinsson,Iceland,Reykjavík,Iceland,1989-06-19 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/103444-1469094988.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ogmundur-kristinsson/profil/spieler/103444,GR1,Athlitiki Enosi Kifisias,150000.0,600000.0
113045,Rubén,Pérez,Rubén Pérez,2025,30120,ruben-perez,Spain,Écija,Spain,1989-04-26 00:00:00,Defensive Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/113045-1762961532.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045,GR1,Athlitiki Enosi Kifisias,175000.0,7500000.0
125918,Lucas,Villafañez,Lucas Villafañez,2025,30120,lucas-villafanez,Argentina,Comodoro Rivadavia,Argentina,1991-10-04 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,Mylogram Ltd,https://img.a.transfermarkt.technology/portrait/header/125918-1762961802.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/lucas-villafanez/profil/spieler/125918,GR1,Athlitiki Enosi Kifisias,225000.0,2000000.0
149724,André,Teixeira,André Teixeira,2023,30120,andre-teixeira,Portugal,Porto,Portugal,1993-08-14 00:00:00,Centre-Back,Defender,right,182.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/149724-1422923199.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-teixeira/profil/spieler/149724,GR1,Athlitiki Enosi Kifisias,300000.0,750000.0
164912,Loïck,Landre,Loïck Landre,2023,30120,loick-landre,France,Aubervilliers,France,1992-05-05 00:00:00,Centre-Back,Defender,right,182.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/164912-1715020095.png?lm=1,,,,https://www.transfermarkt.co.uk/loick-landre/profil/spieler/164912,GR1,Athlitiki Enosi Kifisias,325000.0,3500000.0
181477,Thievy,Bifouma,Thievy Bifouma,2023,30120,thievy-bifouma,France,Saint Denis,Congo,1992-05-13 00:00:00,Left Winger,Attack,right,,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/181477-1566986065.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477,GR1,Athlitiki Enosi Kifisias,200000.0,3000000.0
