player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
1083,Julian,de Guzmán,Julian de Guzmán,2013,128,julian-de-guzman,Canada,"Toronto, Ontario",Canada,1981-03-25 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_1083_109_2013_06_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julian-de-guzman/profil/spieler/1083,GR1,AO Xanthi,250000.0,5000000.0
5439,Nicolas,Marin,Nicolas Marin,2013,128,nicolas-marin,France,Marseille,France,1980-08-29 00:00:00,Right Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/5439-1680105727.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439,GR1,AO Xanthi,400000.0,1700000.0
5688,Jody,Viviani,Jody Viviani,2012,128,jody-viviani,France,La Ciotat,France,1982-01-25 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/5688-1692985446.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jody-viviani/profil/spieler/5688,GR1,AO Xanthi,600000.0,2500000.0
6087,Christian,Obodo,Christian Obodo,2014,128,christian-obodo,Nigeria,Warri,Nigeria,1984-05-11 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-obodo/profil/spieler/6087,GR1,AO Xanthi,350000.0,6750000.0
7737,Pablo,García,Pablo García,2013,128,pablo-garcia,Uruguay,Pando,Uruguay,1977-05-11 00:00:00,Defensive Midfield,Midfield,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/7737-1688349419.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-garcia/profil/spieler/7737,GR1,AO Xanthi,250000.0,5000000.0
7776,,Josemi,Josemi,2013,128,josemi,Spain,Torremolinos,Spain,1979-11-15 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josemi/profil/spieler/7776,GR1,AO Xanthi,300000.0,3250000.0
9743,Spyros,Vallas,Spyros Vallas,2013,128,spyros-vallas,Greece,Elassona,Greece,1981-08-26 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/spyros-vallas/profil/spieler/9743,GR1,AO Xanthi,500000.0,1500000.0
9849,Sotiris,Lyberopoulos,Sotiris Lyberopoulos,2012,128,sotiris-lyberopoulos,Greece,Filiatra,Greece,1977-06-29 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,promsports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sotiris-lyberopoulos/profil/spieler/9849,GR1,AO Xanthi,75000.0,1000000.0
12895,Nikolaos,Anastasopoulos,Nikolaos Anastasopoulos,2014,128,nikolaos-anastasopoulos,Greece,Thessaloniki,Greece,1979-08-05 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikolaos-anastasopoulos/profil/spieler/12895,GR1,AO Xanthi,150000.0,600000.0
13845,Serge,Dié,Serge Dié,2013,128,serge-die,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1977-10-04 00:00:00,Defensive Midfield,Midfield,left,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/serge-die/profil/spieler/13845,GR1,AO Xanthi,200000.0,1750000.0
