player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9847,Giannis,Arabatzis,Giannis Arabatzis,2016,5219,giannis-arabatzis,Greece,Veria,Greece,1984-05-28 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-arabatzis/profil/spieler/9847,GR1,AOK Kerkyra,50000.0,1200000.0
17239,Anastasios,Venetis,Anastasios Venetis,2017,5219,anastasios-venetis,Greece,Larisa,Greece,1980-03-24 00:00:00,Centre-Back,Defender,right,185.0,,ACE Management,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anastasios-venetis/profil/spieler/17239,GR1,AOK Kerkyra,150000.0,600000.0
20124,Horacio,Cardozo,Horacio Cardozo,2014,5219,horacio-cardozo,Argentina,Goya,Argentina,1979-11-29 00:00:00,Defensive Midfield,Midfield,both,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/horacio-cardozo/profil/spieler/20124,GR1,AOK Kerkyra,150000.0,1800000.0
20887,Dimitrios,Kontodimos,Dimitrios Kontodimos,2012,5219,dimitrios-kontodimos,Greece,Larisa,Greece,1982-04-21 00:00:00,Left-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dimitrios-kontodimos/profil/spieler/20887,GR1,AOK Kerkyra,200000.0,700000.0
26585,Giannis,Ioannou,Giannis Ioannou,2017,5219,giannis-ioannou,Greece,Antikyra,Greece,1984-04-09 00:00:00,Centre-Back,Defender,right,188.0,,Dzpremiersports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-ioannou/profil/spieler/26585,GR1,AOK Kerkyra,100000.0,300000.0
26815,Georgios,Paraskevaidis,Georgios Paraskevaidis,2014,5219,georgios-paraskevaidis,Greece,Athen,Greece,1982-10-09 00:00:00,Centre-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-paraskevaidis/profil/spieler/26815,GR1,AOK Kerkyra,150000.0,400000.0
28490,Diego,León,Diego León,2012,5219,diego-leon,Spain,Palencia,Spain,1984-01-16 00:00:00,Attacking Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/28490-1581003271.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-leon/profil/spieler/28490,GR1,AOK Kerkyra,150000.0,1000000.0
31348,Sotiris,Balafas,Sotiris Balafas,2017,5219,sotiris-balafas,Greece,Arta,Greece,1986-08-19 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/31348-1600852403.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sotiris-balafas/profil/spieler/31348,GR1,AOK Kerkyra,125000.0,1500000.0
45860,Vladimir,Dimitrovski,Vladimir Dimitrovski,2016,5219,vladimir-dimitrovski,Jugoslawien (SFR),Skopje,North Macedonia,1988-11-30 00:00:00,Centre-Back,Defender,left,187.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vladimir-dimitrovski/profil/spieler/45860,GR1,AOK Kerkyra,75000.0,600000.0
50470,Jan,Hable,Jan Hable,2012,5219,jan-hable,CSSR,Hradec Králové,Czech Republic,1989-01-04 00:00:00,Central Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jan-hable/profil/spieler/50470,GR1,AOK Kerkyra,300000.0,800000.0
51951,Petros,Kanakoudis,Petros Kanakoudis,2014,5219,petros-kanakoudis,Greece,Veria,Greece,1984-04-16 00:00:00,Left-Back,Defender,left,180.0,,Triumph Arena,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/petros-kanakoudis/profil/spieler/51951,GR1,AOK Kerkyra,50000.0,750000.0
55878,Sergio,Leal,Sergio Leal,2014,5219,sergio-leal,Uruguay,Rivera,Uruguay,1982-09-25 00:00:00,Right Winger,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_55878_9961_2012_12_19_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-leal/profil/spieler/55878,GR1,AOK Kerkyra,75000.0,1500000.0
55959,Sebastián,Nayar,Sebastián Nayar,2014,5219,sebastian-nayar,Argentina,Buenos Aires,Argentina,1988-05-10 00:00:00,Central Midfield,Midfield,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-nayar/profil/spieler/55959,GR1,AOK Kerkyra,175000.0,700000.0
57180,Giannis,Karalis,Giannis Karalis,2012,5219,giannis-karalis,Greece,Athen,Greece,1988-11-06 00:00:00,Right Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-karalis/profil/spieler/57180,GR1,AOK Kerkyra,350000.0,400000.0
63490,Aristidis,Soiledis,Aristidis Soiledis,2017,5219,aristidis-soiledis,Greece,Thiva,Greece,1991-02-08 00:00:00,Left-Back,Defender,left,181.0,,Kakuzo Agency,https://img.a.transfermarkt.technology/portrait/header/63490-1613981782.png?lm=1,,,,https://www.transfermarkt.co.uk/aristidis-soiledis/profil/spieler/63490,GR1,AOK Kerkyra,200000.0,700000.0
