player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9737,Anastasios,Pantos,Anastasios Pantos,2012,2671,anastasios-pantos,Greece,Athen,Greece,1976-05-05 00:00:00,Right-Back,Defender,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anastasios-pantos/profil/spieler/9737,GR1,PAS Giannina,150000.0,1750000.0
9761,Christos,Patsatzoglou,Christos Patsatzoglou,2012,2671,christos-patsatzoglou,Greece,Athens,Greece,1979-03-19 00:00:00,Defensive Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christos-patsatzoglou/profil/spieler/9761,GR1,PAS Giannina,100000.0,3500000.0
15427,Georgios,Abaris,Georgios Abaris,2013,2671,georgios-abaris,Greece,Naousa,Greece,1982-04-23 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-abaris/profil/spieler/15427,GR1,PAS Giannina,100000.0,1500000.0
27581,Stefanos,Siontis,Stefanos Siontis,2021,2671,stefanos-siontis,Greece,Ioannina,Greece,1987-09-04 00:00:00,Defensive Midfield,Midfield,right,180.0,2023-06-30 00:00:00,BG Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stefanos-siontis/profil/spieler/27581,GR1,PAS Giannina,75000.0,500000.0
33362,Karim,Soltani,Karim Soltani,2017,2671,karim-soltani,France,Brest,Algeria,1984-08-29 00:00:00,Right Winger,Attack,both,179.0,,Sports Genius Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/karim-soltani/profil/spieler/33362,GR1,PAS Giannina,200000.0,1000000.0
34300,Charalampos,Tabasis,Charalampos Tabasis,2012,2671,charalampos-tabasis,Greece,Athen,Greece,1986-05-10 00:00:00,Goalkeeper,Goalkeeper,right,198.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charalampos-tabasis/profil/spieler/34300,GR1,PAS Giannina,300000.0,400000.0
34839,Franck,Songo'o,Franck Songo'o,2013,2671,franck-songoo,Cameroon,Yaoundé,Cameroon,1987-05-14 00:00:00,Right Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/franck-songoo/profil/spieler/34839,GR1,PAS Giannina,300000.0,1400000.0
36107,Brana,Ilic,Brana Ilic,2015,2671,brana-ilic,Jugoslawien (SFR),Golubinci,Serbia,1985-02-16 00:00:00,Centre-Forward,Attack,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/36107-1606333357.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brana-ilic/profil/spieler/36107,GR1,PAS Giannina,50000.0,1250000.0
37783,Leonidas,Kyvelidis,Leonidas Kyvelidis,2013,2671,leonidas-kyvelidis,UdSSR,Jambyl,Greece,1986-02-08 00:00:00,Centre-Forward,Attack,both,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leonidas-kyvelidis/profil/spieler/37783,GR1,PAS Giannina,50000.0,350000.0
45970,Stefanos,Athanasiadis,Stefanos Athanasiadis,2018,2671,stefanos-athanasiadis,Greece,Lakkoma,Greece,1988-12-24 00:00:00,Centre-Forward,Attack,right,184.0,2023-06-30 00:00:00,Ethos Group B.V.,https://img.a.transfermarkt.technology/portrait/header/45970-1494583653.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stefanos-athanasiadis/profil/spieler/45970,GR1,PAS Giannina,150000.0,4500000.0
47435,Andi,Lila,Andi Lila,2018,2671,andi-lila,Albania,Kavajë,Albania,1986-02-12 00:00:00,Defensive Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/47435-1577735350.JPG?lm=1,,,,https://www.transfermarkt.co.uk/andi-lila/profil/spieler/47435,GR1,PAS Giannina,250000.0,1400000.0
47637,Sandi,Krizman,Sandi Krizman,2020,2671,sandi-krizman,Jugoslawien (SFR),Pula,Croatia,1989-08-17 00:00:00,Centre-Forward,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/47637-1661521586.png?lm=1,,,,https://www.transfermarkt.co.uk/sandi-krizman/profil/spieler/47637,GR1,PAS Giannina,100000.0,800000.0
52390,Michalis,Boukouvalas,Michalis Boukouvalas,2018,2671,michalis-boukouvalas,Greece,Agrinio,Greece,1988-01-14 00:00:00,Right-Back,Defender,right,169.0,2023-06-30 00:00:00,SG Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michalis-boukouvalas/profil/spieler/52390,GR1,PAS Giannina,125000.0,700000.0
54714,Emiljano,Vila,Emiljano Vila,2013,2671,emiljano-vila,Albania,Durrës,Albania,1988-03-12 00:00:00,Attacking Midfield,Midfield,right,180.0,,Wonder Sports,https://img.a.transfermarkt.technology/portrait/header/54714-1605771740.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emiljano-vila/profil/spieler/54714,GR1,PAS Giannina,50000.0,600000.0
62134,Philip,Hellqvist,Philip Hellqvist,2017,2671,philip-hellqvist,Sweden,Stockholm,Sweden,1991-05-12 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/62134-1618838452.png?lm=1,,,,https://www.transfermarkt.co.uk/philip-hellqvist/profil/spieler/62134,GR1,PAS Giannina,175000.0,900000.0
65044,Karim,Fegrouch,Karim Fegrouch,2012,2671,karim-fegrouch,Morocco,Fès,Morocco,1982-02-14 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/karim-fegrouch/profil/spieler/65044,GR1,PAS Giannina,75000.0,600000.0
70132,Cristian,Chávez,Cristian Chávez,2015,2671,cristian-chavez,Argentina,Lomas de Zamora,Argentina,1987-06-04 00:00:00,Centre-Forward,Attack,right,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_70132_6195_2011_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-chavez/profil/spieler/70132,GR1,PAS Giannina,75000.0,1500000.0
77484,Georgios,Niklitsiotis,Georgios Niklitsiotis,2012,2671,georgios-niklitsiotis,Greece,Sofades,Greece,1991-03-23 00:00:00,Left Winger,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-niklitsiotis/profil/spieler/77484,GR1,PAS Giannina,50000.0,250000.0
89480,Dimitrios,Ferfelis,Dimitrios Ferfelis,2016,2671,dimitrios-ferfelis,Germany,Delmenhorst,Greece,1993-04-05 00:00:00,Centre-Forward,Attack,right,194.0,2023-06-30 00:00:00,PH,https://img.a.transfermarkt.technology/portrait/header/89480-1660285010.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dimitrios-ferfelis/profil/spieler/89480,GR1,PAS Giannina,50000.0,200000.0
96813,Apostolos,Skondras,Apostolos Skondras,2018,2671,apostolos-skondras,Greece,Athen,Greece,1988-12-29 00:00:00,Centre-Back,Defender,right,185.0,2023-06-30 00:00:00,ELITE SPORTS KSE LTD,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/apostolos-skondras/profil/spieler/96813,GR1,PAS Giannina,150000.0,400000.0
101214,Stamatis,Sapalidis,Stamatis Sapalidis,2015,2671,stamatis-sapalidis,Greece,Athen,Greece,1990-07-05 00:00:00,Left Winger,Attack,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stamatis-sapalidis/profil/spieler/101214,GR1,PAS Giannina,150000.0,150000.0
101615,Nikolaos,Babaniotis,Nikolaos Babaniotis,2012,2671,nikolaos-babaniotis,Greece,Athen,Greece,1989-06-28 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikolaos-babaniotis/profil/spieler/101615,GR1,PAS Giannina,150000.0,400000.0
102272,Petros,Topouzis,Petros Topouzis,2012,2671,petros-topouzis,Greece,Katerini,Greece,1991-07-12 00:00:00,Centre-Forward,Attack,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/petros-topouzis/profil/spieler/102272,GR1,PAS Giannina,200000.0,200000.0
129699,Theodoros,Berios,Theodoros Berios,2017,2671,theodoros-berios,Greece,Athens,Greece,1989-03-21 00:00:00,Centre-Back,Defender,right,191.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/129699-1570642971.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theodoros-berios/profil/spieler/129699,GR1,PAS Giannina,200000.0,600000.0
133668,Panagiotis,Triadis,Panagiotis Triadis,2021,2671,panagiotis-triadis,Germany,Herdecke,Greece,1992-09-09 00:00:00,Left Winger,Attack,both,178.0,,,https://img.a.transfermarkt.technology/portrait/header/133668-1526042926.jpg?lm=1,,,,https://www.transfermarkt.co.uk/panagiotis-triadis/profil/spieler/133668,GR1,PAS Giannina,75000.0,450000.0
138199,Christopher,Maboulou,Christopher Maboulou,2016,2671,christopher-maboulou,France,Montfermeil,Congo,1990-03-19 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/138199-1611064302.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christopher-maboulou/profil/spieler/138199,GR1,PAS Giannina,300000.0,1000000.0
149354,Jan-Marc,Schneider,Jan-Marc Schneider,2021,2671,jan-marc-schneider,Germany,Hamburg,Germany,1994-03-25 00:00:00,Left Midfield,Midfield,right,178.0,2023-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/149354-1531472000.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jan-marc-schneider/profil/spieler/149354,GR1,PAS Giannina,250000.0,500000.0
160893,Konstantinos,Peristeridis,Konstantinos Peristeridis,2018,2671,konstantinos-peristeridis,Greece,Chania,Greece,1991-07-05 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2023-06-30 00:00:00,Sportfront Global,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/konstantinos-peristeridis/profil/spieler/160893,GR1,PAS Giannina,175000.0,500000.0
170672,Gergely,Nagy,Gergely Nagy,2023,2671,gergely-nagy,Hungary,Abony,Hungary,1994-05-27 00:00:00,Goalkeeper,Goalkeeper,left,197.0,,World in Motion,https://img.a.transfermarkt.technology/portrait/header/170672-1480446862.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gergely-nagy/profil/spieler/170672,GR1,PAS Giannina,300000.0,350000.0
174042,Juan,Garro,Juan Garro,2023,2671,juan-garro,Argentina,Mendoza,Argentina,1992-11-24 00:00:00,Right Winger,Attack,left,179.0,2025-12-31 00:00:00,MVP Group,https://img.a.transfermarkt.technology/portrait/header/174042-1638379158.JPG?lm=1,,,,https://www.transfermarkt.co.uk/juan-garro/profil/spieler/174042,GR1,PAS Giannina,250000.0,3500000.0
177475,Boris,Kleyman,Boris Kleyman,2023,2671,boris-kleyman,UdSSR,Vinnytsia,Israel,1990-10-26 00:00:00,Goalkeeper,Goalkeeper,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/177475-1712678320.jpg?lm=1,,,,https://www.transfermarkt.co.uk/boris-kleyman/profil/spieler/177475,GR1,PAS Giannina,300000.0,750000.0
188588,Alexandros,Apostolopoulos,Alexandros Apostolopoulos,2018,2671,alexandros-apostolopoulos,Greece,Pyrgos Trifylias,Greece,1991-11-07 00:00:00,Right-Back,Defender,right,173.0,,BELLATORsports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-apostolopoulos/profil/spieler/188588,GR1,PAS Giannina,50000.0,550000.0
188922,Giannis,Ioannou,Giannis Ioannou,2015,2671,giannis-ioannou,Greece,Ioannina,Greece,1994-05-27 00:00:00,Central Midfield,Midfield,right,167.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-ioannou/profil/spieler/188922,GR1,PAS Giannina,150000.0,150000.0
