player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5336,Anastasios,Tsokanis,Anastasios Tsokanis,2025,60949,anastasios-tsokanis,Greece,Chalkida,Greece,1991-05-02 00:00:00,Defensive Midfield,Midfield,left,176.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anastasios-tsokanis/profil/spieler/5336,GR1,Volou Neos Podosferikos Syllogos,200000.0,450000.0
33031,Vangelis,Ikonomou,Vangelis Ikonomou,2019,60949,vangelis-ikonomou,Greece,Korinth,Greece,1987-07-18 00:00:00,Centre-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vangelis-ikonomou/profil/spieler/33031,GR1,Volou Neos Podosferikos Syllogos,100000.0,1000000.0
33951,Sébastien,Bassong,Sébastien Bassong,2019,60949,sebastien-bassong,France,Paris,Cameroon,1986-07-09 00:00:00,Centre-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33951_148_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastien-bassong/profil/spieler/33951,GR1,Volou Neos Podosferikos Syllogos,250000.0,9000000.0
41369,Erik,Jendrisek,Erik Jendrisek,2020,60949,erik-jendrisek,CSSR,Trstená,Slovakia,1986-10-26 00:00:00,Centre-Forward,Attack,left,176.0,2023-05-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/41369-1659990635.png?lm=1,,,,https://www.transfermarkt.co.uk/erik-jendrisek/profil/spieler/41369,GR1,Volou Neos Podosferikos Syllogos,100000.0,2500000.0
57303,Joeri,de Kamps,Joeri de Kamps,2024,60949,joeri-de-kamps,Netherlands,Amsterdam,Netherlands,1992-02-10 00:00:00,Defensive Midfield,Midfield,left,176.0,2026-06-30 00:00:00,Muy Manero,https://img.a.transfermarkt.technology/portrait/header/57303-1669218316.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joeri-de-kamps/profil/spieler/57303,GR1,Volou Neos Podosferikos Syllogos,100000.0,600000.0
58319,Brian,Sarmiento,Brian Sarmiento,2019,60949,brian-sarmiento,Argentina,Rosario,Argentina,1990-04-22 00:00:00,Attacking Midfield,Midfield,right,166.0,,EUROPE SPORTS GROUP,https://img.a.transfermarkt.technology/portrait/header/s_58319_1134_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319,GR1,Volou Neos Podosferikos Syllogos,125000.0,1500000.0
73735,Juha,Pirinen,Juha Pirinen,2022,60949,juha-pirinen,Finland,Valkeakoski,Finland,1991-10-22 00:00:00,Centre-Back,Defender,left,185.0,2023-06-30 00:00:00,Allin,https://img.a.transfermarkt.technology/portrait/header/73735-1685736034.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juha-pirinen/profil/spieler/73735,GR1,Volou Neos Podosferikos Syllogos,250000.0,350000.0
82471,Iker,Guarrotxena,Iker Guarrotxena,2020,60949,iker-guarrotxena,Spain,Bilbao,Spain,1992-12-06 00:00:00,Left Winger,Attack,right,178.0,2024-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/82471-1574286842.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iker-guarrotxena/profil/spieler/82471,GR1,Volou Neos Podosferikos Syllogos,650000.0,650000.0
89325,Liassine,Cadamuro,Liassine Cadamuro,2019,60949,liassine-cadamuro,France,Toulouse,Algeria,1988-03-05 00:00:00,Centre-Back,Defender,left,188.0,,The Winners Society,https://img.a.transfermarkt.technology/portrait/header/s_89325_681_2012_10_25_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/liassine-cadamuro/profil/spieler/89325,GR1,Volou Neos Podosferikos Syllogos,200000.0,1500000.0
89473,Nacho,Cases,Nacho Cases,2019,60949,nacho-cases,Spain,Gijón,Spain,1987-12-22 00:00:00,Central Midfield,Midfield,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/89473-1447319770.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nacho-cases/profil/spieler/89473,GR1,Volou Neos Podosferikos Syllogos,225000.0,2200000.0
