player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
6301,Andreas,Lasnik,Andreas Lasnik,2013,169,andreas-lasnik,Austria,Voitsberg,Austria,1983-11-09 00:00:00,Attacking Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/6301-1439891987.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-lasnik/profil/spieler/6301,GR1,Panionios Athens,275000.0,1150000.0
7682,Ariel,Ibagaza,Ariel Ibagaza,2014,169,ariel-ibagaza,Argentina,Buenos Aires,Argentina,1976-10-27 00:00:00,Attacking Midfield,Midfield,right,166.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7682_683_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ariel-ibagaza/profil/spieler/7682,GR1,Panionios Athens,200000.0,9000000.0
9694,Efthymios,Kouloucheris,Efthymios Kouloucheris,2013,169,efthymios-kouloucheris,Greece,Karditsa,Greece,1981-03-10 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/efthymios-kouloucheris/profil/spieler/9694,GR1,Panionios Athens,300000.0,750000.0
12938,Leonidas,Kampantais,Leonidas Kampantais,2013,169,leonidas-kampantais,Greece,Athens,Greece,1982-03-08 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/12938-1684255262.png?lm=1,,,,https://www.transfermarkt.co.uk/leonidas-kampantais/profil/spieler/12938,GR1,Panionios Athens,300000.0,850000.0
16375,Panagiotis,Korbos,Panagiotis Korbos,2019,169,panagiotis-korbos,Greece,Athens,Greece,1985-09-11 00:00:00,Defensive Midfield,Midfield,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/panagiotis-korbos/profil/spieler/16375,GR1,Panionios Athens,100000.0,750000.0
17212,Paraskevas,Andralas,Paraskevas Andralas,2012,169,paraskevas-andralas,Greece,Athens,Greece,1978-12-02 00:00:00,Centre-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paraskevas-andralas/profil/spieler/17212,GR1,Panionios Athens,200000.0,700000.0
19715,Dejan,Milovanovic,Dejan Milovanovic,2012,169,dejan-milovanovic,Jugoslawien (SFR),Sremska Mitrovica,Serbia,1984-01-21 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dejan-milovanovic/profil/spieler/19715,GR1,Panionios Athens,400000.0,3000000.0
24810,Stathis,Rokas,Stathis Rokas,2012,169,stathis-rokas,Greece,Athen,Greece,1984-09-18 00:00:00,Defensive Midfield,Midfield,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stathis-rokas/profil/spieler/24810,GR1,Panionios Athens,250000.0,750000.0
25721,Giannis,Maniatis,Giannis Maniatis,2019,169,giannis-maniatis,Greece,Livadia,Greece,1986-10-12 00:00:00,Defensive Midfield,Midfield,right,176.0,,ACE Management,https://img.a.transfermarkt.technology/portrait/header/s_25721_683_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-maniatis/profil/spieler/25721,GR1,Panionios Athens,400000.0,5000000.0
28436,Ajdin,Mahmutovic,Ajdin Mahmutovic,2016,169,ajdin-mahmutovic,Jugoslawien (SFR),Doboj,Bosnia-Herzegovina,1986-04-06 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/28436-1637242297.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ajdin-mahmutovic/profil/spieler/28436,GR1,Panionios Athens,50000.0,1500000.0
34296,Athanasios,Papageorgiou,Athanasios Papageorgiou,2019,169,athanasios-papageorgiou,Greece,Larisa,Greece,1987-05-09 00:00:00,Right-Back,Defender,both,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/athanasios-papageorgiou/profil/spieler/34296,GR1,Panionios Athens,25000.0,500000.0
42977,Vasilios,Rovas,Vasilios Rovas,2012,169,vasilios-rovas,Greece,Karditsa,Greece,1984-01-06 00:00:00,Defensive Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vasilios-rovas/profil/spieler/42977,GR1,Panionios Athens,200000.0,500000.0
46006,Nicki Bille,Nielsen,Nicki Bille Nielsen,2017,169,nicki-bille-nielsen,Denmark,Vigerslev,Denmark,1988-02-07 00:00:00,Centre-Forward,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_46006_367_2012_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicki-bille-nielsen/profil/spieler/46006,GR1,Panionios Athens,250000.0,2000000.0
64481,Roland,Alberg,Roland Alberg,2018,169,roland-alberg,Netherlands,Hoorn,Suriname,1990-08-06 00:00:00,Attacking Midfield,Midfield,right,180.0,,TDJ,https://img.a.transfermarkt.technology/portrait/header/64481-1574280410.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roland-alberg/profil/spieler/64481,GR1,Panionios Athens,250000.0,1500000.0
67704,Nikolaos,Pantidos,Nikolaos Pantidos,2014,169,nikolaos-pantidos,Greece,Athens,Greece,1991-04-19 00:00:00,Centre-Back,Defender,right,186.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/67704-1671970828.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikolaos-pantidos/profil/spieler/67704,GR1,Panionios Athens,200000.0,500000.0
