player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5438,Olivier,Kapo,Olivier Kapo,2013,2672,olivier-kapo,Cote d'Ivoire,Abidjan,France,1980-09-27 00:00:00,Attacking Midfield,Midfield,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5438_290_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438,GR1,APO Levadiakos Football Club,150000.0,6500000.0
8187,Juanmi,Callejón,Juanmi Callejón,2012,2672,juanmi-callejon,Spain,Motril,Spain,1987-02-11 00:00:00,Left Winger,Attack,right,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/8187-1484588810.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juanmi-callejon/profil/spieler/8187,GR1,APO Levadiakos Football Club,150000.0,1000000.0
13748,Miljan,Mrdakovic,Miljan Mrdakovic,2014,2672,miljan-mrdakovic,Jugoslawien (SFR),Niš,Serbia,1982-05-06 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/13748-1590434711.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miljan-mrdakovic/profil/spieler/13748,GR1,APO Levadiakos Football Club,200000.0,1100000.0
13905,Edwin,Ouon,Edwin Ouon,2016,2672,edwin-ouon,France,Aubervilliers,Rwanda,1981-01-26 00:00:00,Centre-Back,Defender,right,187.0,,Gallea Gestion S.A,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/edwin-ouon/profil/spieler/13905,GR1,APO Levadiakos Football Club,150000.0,400000.0
14244,Paulo,Assunção,Paulo Assunção,2013,2672,paulo-assuncao,Brazil,Várzea Grande,Brazil,1980-01-25 00:00:00,Defensive Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulo-assuncao/profil/spieler/14244,GR1,APO Levadiakos Football Club,300000.0,8000000.0
14948,,Brandão,Brandão,2017,2672,brandao,Brazil,São Paulo,Brazil,1980-06-16 00:00:00,Centre-Forward,Attack,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_14948_618_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brandao/profil/spieler/14948,GR1,APO Levadiakos Football Club,200000.0,8500000.0
16417,Ilias,Kotsios,Ilias Kotsios,2014,2672,ilias-kotsios,Greece,Larisa,Greece,1977-04-25 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ilias-kotsios/profil/spieler/16417,GR1,APO Levadiakos Football Club,50000.0,1500000.0
16599,Vangelis,Koutsopoulos,Vangelis Koutsopoulos,2012,2672,vangelis-koutsopoulos,Greece,Karditsa,Greece,1980-02-02 00:00:00,Left-Back,Defender,left,176.0,,promsports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vangelis-koutsopoulos/profil/spieler/16599,GR1,APO Levadiakos Football Club,300000.0,1000000.0
18947,,Milhazes,Milhazes,2016,2672,milhazes,Portugal,Póvoa de Varzim,Portugal,1981-03-17 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18947_2425_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/milhazes/profil/spieler/18947,GR1,APO Levadiakos Football Club,75000.0,1000000.0
18999,Georgios,Georgiou,Georgios Georgiou,2013,2672,georgios-georgiou,Germany,Augsburg,Greece,1979-09-24 00:00:00,Centre-Back,Defender,both,191.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-georgiou/profil/spieler/18999,GR1,APO Levadiakos Football Club,100000.0,500000.0
19987,Matías,Sánchez,Matías Sánchez,2014,2672,matias-sanchez,Argentina,Temperley,Argentina,1987-08-18 00:00:00,Defensive Midfield,Midfield,right,173.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_19987_288_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-sanchez/profil/spieler/19987,GR1,APO Levadiakos Football Club,10000.0,3800000.0
20046,Alexandros,Kasmeridis,Alexandros Kasmeridis,2012,2672,alexandros-kasmeridis,Greece,Serres,Greece,1986-04-23 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-kasmeridis/profil/spieler/20046,GR1,APO Levadiakos Football Club,100000.0,300000.0
