player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7528,,Valdo,Valdo,2013,6676,valdo,Spain,Villablino,Cape Verde,1981-04-23 00:00:00,Right Winger,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7528_6709_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/valdo/profil/spieler/7528,GR1,A.G.S Asteras Tripolis,50000.0,5000000.0
7795,,Juanito,Juanito,2012,6676,juanito,Spain,Málaga,Spain,1980-02-17 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juanito/profil/spieler/7795,GR1,A.G.S Asteras Tripolis,350000.0,3800000.0
8730,Manu,Lanzarote,Manu Lanzarote,2015,6676,manu-lanzarote,Spain,Barcelona,Spain,1984-01-20 00:00:00,Attacking Midfield,Midfield,left,178.0,,GLOBAL ASES,https://img.a.transfermarkt.technology/portrait/header/8730-1519830373.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manu-lanzarote/profil/spieler/8730,GR1,A.G.S Asteras Tripolis,150000.0,1500000.0
9696,Athanasios,Kostoulas,Athanasios Kostoulas,2012,6676,athanasios-kostoulas,Greece,Volos,Greece,1976-03-24 00:00:00,Centre-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/athanasios-kostoulas/profil/spieler/9696,GR1,A.G.S Asteras Tripolis,150000.0,1600000.0
17879,Márton,Fülöp,Márton Fülöp,2012,6676,marton-fulop,Hungary,Budapest,Hungary,1983-05-03 00:00:00,Goalkeeper,Goalkeeper,right,198.0,,,https://img.a.transfermarkt.technology/portrait/header/17879-1447330306.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marton-fulop/profil/spieler/17879,GR1,A.G.S Asteras Tripolis,1250000.0,3000000.0
21297,Levy,Madinda,Levy Madinda,2017,6676,levy-madinda,Gabon,Libreville,Gabon,1992-06-11 00:00:00,Attacking Midfield,Midfield,right,182.0,2023-12-31 00:00:00,Ruiz & Gómez,https://img.a.transfermarkt.technology/portrait/header/21297-1669148433.jpg?lm=1,,,,https://www.transfermarkt.co.uk/levy-madinda/profil/spieler/21297,GR1,A.G.S Asteras Tripolis,175000.0,1000000.0
25690,Christos,Kalantzis,Christos Kalantzis,2012,6676,christos-kalantzis,Greece,Kalamata,Greece,1982-12-01 00:00:00,Centre-Forward,Attack,right,179.0,,promsports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christos-kalantzis/profil/spieler/25690,GR1,A.G.S Asteras Tripolis,400000.0,650000.0
28753,Juan Pablo,Caffa,Juan Pablo Caffa,2013,6676,juan-pablo-caffa,Argentina,Murphy,Argentina,1984-09-30 00:00:00,Left Midfield,Midfield,left,184.0,,ProSoccer24,https://img.a.transfermarkt.technology/portrait/header/28753-1561152735.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-pablo-caffa/profil/spieler/28753,GR1,A.G.S Asteras Tripolis,100000.0,2500000.0
34756,Dorin,Goian,Dorin Goian,2015,6676,dorin-goian,Romania,Suceava,Romania,1980-12-12 00:00:00,Centre-Back,Defender,right,194.0,,Ioan Becali,https://img.a.transfermarkt.technology/portrait/header/s_34756_6676_2013_08_13_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dorin-goian/profil/spieler/34756,GR1,A.G.S Asteras Tripolis,300000.0,3400000.0
40795,Rachid,Hamdani,Rachid Hamdani,2016,6676,rachid-hamdani,France,Toul,Morocco,1985-04-08 00:00:00,Defensive Midfield,Midfield,left,176.0,,Murat Basaran,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rachid-hamdani/profil/spieler/40795,GR1,A.G.S Asteras Tripolis,500000.0,1000000.0
