player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4086,Darren,Ambrose,Darren Ambrose,2013,441,darren-ambrose,England,Harlow,England,1984-02-29 00:00:00,Left Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/darren-ambrose/profil/spieler/4086,GR1,Apollon Smyrnis,300000.0,2000000.0
6251,,Dennis Souza,Dennis Souza,2013,441,dennis-souza,Brazil,São Paulo,Brazil,1980-01-09 00:00:00,Centre-Back,Defender,left,191.0,,,https://img.a.transfermarkt.technology/portrait/header/6251-1438180818.JPG?lm=1,,,,https://www.transfermarkt.co.uk/dennis-souza/profil/spieler/6251,GR1,Apollon Smyrnis,75000.0,750000.0
9707,Konstantinos,Mendrinos,Konstantinos Mendrinos,2017,441,konstantinos-mendrinos,Greece,Athen,Greece,1985-05-28 00:00:00,Central Midfield,Midfield,both,179.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/konstantinos-mendrinos/profil/spieler/9707,GR1,Apollon Smyrnis,100000.0,1600000.0
12873,Vangelis,Mantzios,Vangelis Mantzios,2018,441,vangelis-mantzios,Greece,Kallithea,Greece,1983-04-22 00:00:00,Centre-Forward,Attack,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/12873-1480353629.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vangelis-mantzios/profil/spieler/12873,GR1,Apollon Smyrnis,200000.0,2600000.0
13121,Bruno,Alves,Bruno Alves,2021,441,bruno-alves,Portugal,Póvoa de Varzim,Portugal,1981-11-27 00:00:00,Centre-Back,Defender,right,189.0,,Oscar Damiani,https://img.a.transfermarkt.technology/portrait/header/13121-1595920356.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-alves/profil/spieler/13121,GR1,Apollon Smyrnis,100000.0,18000000.0
13783,Lee,Cook,Lee Cook,2013,441,lee-cook,England,London,England,1982-08-03 00:00:00,Left Winger,Attack,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lee-cook/profil/spieler/13783,GR1,Apollon Smyrnis,400000.0,3750000.0
16531,Georgios,Barkoglou,Georgios Barkoglou,2013,441,georgios-barkoglou,Greece,Athen,Greece,1978-07-08 00:00:00,Attacking Midfield,Midfield,both,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-barkoglou/profil/spieler/16531,GR1,Apollon Smyrnis,200000.0,1500000.0
16791,Manuel,Fernandes,Manuel Fernandes,2021,441,manuel-fernandes,Portugal,Lissabon,Portugal,1986-02-05 00:00:00,Attacking Midfield,Midfield,right,176.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/16791-1663310716.png?lm=1,,,,https://www.transfermarkt.co.uk/manuel-fernandes/profil/spieler/16791,GR1,Apollon Smyrnis,75000.0,15000000.0
17217,Grigoris,Papazacharias,Grigoris Papazacharias,2013,441,grigoris-papazacharias,Greece,Epanomi,Greece,1985-03-20 00:00:00,Centre-Back,Defender,right,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/grigoris-papazacharias/profil/spieler/17217,GR1,Apollon Smyrnis,100000.0,1250000.0
19638,Christos,Lisgaras,Christos Lisgaras,2021,441,christos-lisgaras,Greece,Ioannina,Greece,1986-02-12 00:00:00,Centre-Back,Defender,right,189.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christos-lisgaras/profil/spieler/19638,GR1,Apollon Smyrnis,100000.0,500000.0
19940,Leandro,Álvarez,Leandro Álvarez,2013,441,leandro-alvarez,Argentina,Buenos Aires,Argentina,1981-06-04 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leandro-alvarez/profil/spieler/19940,GR1,Apollon Smyrnis,500000.0,800000.0
24284,Alexandros,Tzorvas,Alexandros Tzorvas,2013,441,alexandros-tzorvas,Greece,Athen,Greece,1982-08-12 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_24284_252_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-tzorvas/profil/spieler/24284,GR1,Apollon Smyrnis,800000.0,3000000.0
26579,Georgios,Chatzizisis,Georgios Chatzizisis,2013,441,georgios-chatzizisis,Greece,Velventos,Greece,1978-06-04 00:00:00,Right-Back,Defender,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-chatzizisis/profil/spieler/26579,GR1,Apollon Smyrnis,100000.0,250000.0
