player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3190,Stuart,Taylor,Stuart Taylor,2017,180,stuart-taylor,England,Romford,England,1980-11-28 00:00:00,Goalkeeper,Goalkeeper,right,198.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3190_281_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190,GB1,Southampton FC,250000.0,1500000.0
4058,Lee,Barnard,Lee Barnard,2012,180,lee-barnard,England,London,England,1984-07-18 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4058_180_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058,GB1,Southampton FC,250000.0,500000.0
4094,Frazer,Richardson,Frazer Richardson,2012,180,frazer-richardson,England,Rotherham,England,1982-10-29 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4094_180_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frazer-richardson/profil/spieler/4094,GB1,Southampton FC,350000.0,1000000.0
9975,Richard,Chaplow,Richard Chaplow,2012,180,richard-chaplow,England,Accrington,England,1985-02-02 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/9975-1524318889.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-chaplow/profil/spieler/9975,GB1,Southampton FC,125000.0,2500000.0
13640,Kelvin,Davis,Kelvin Davis,2015,180,kelvin-davis,England,Leighton Buzzard,England,1976-09-29 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13640_180_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kelvin-davis/profil/spieler/13640,GB1,Southampton FC,250000.0,2000000.0
13997,Danny,Butterfield,Danny Butterfield,2012,180,danny-butterfield,England,Boston,England,1979-11-21 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13997_180_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-butterfield/profil/spieler/13997,GB1,Southampton FC,50000.0,1200000.0
19948,Willy,Caballero,Willy Caballero,2022,180,willy-caballero,Argentina,Santa Elena,Argentina,1981-09-28 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/19948-1685709633.jpg?lm=1,,,,https://www.transfermarkt.co.uk/willy-caballero/profil/spieler/19948,GB1,Southampton FC,150000.0,5000000.0
22801,,Guly,Guly,2013,180,guly,Brazil,Campinas,Brazil,1981-12-31 00:00:00,Attacking Midfield,Midfield,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_22801_180_2013_07_19_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/guly/profil/spieler/22801,GB1,Southampton FC,500000.0,2300000.0
31553,Danny,Fox,Danny Fox,2013,180,danny-fox,England,Winsford,Scotland,1986-05-29 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_31553_180_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-fox/profil/spieler/31553,GB1,Southampton FC,300000.0,3000000.0
33713,Theo,Walcott,Theo Walcott,2022,180,theo-walcott,England,London,England,1989-03-16 00:00:00,Right Winger,Attack,both,175.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/33713-1685709936.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theo-walcott/profil/spieler/33713,GB1,Southampton FC,1000000.0,28000000.0
37304,Shane,Long,Shane Long,2021,180,shane-long,Ireland,Gortnahoe,Ireland,1987-01-22 00:00:00,Centre-Forward,Attack,both,180.0,2023-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/37304-1464869790.jpg?lm=1,,,,https://www.transfermarkt.co.uk/shane-long/profil/spieler/37304,GB1,Southampton FC,250000.0,10000000.0
43530,Adam,Lallana,Adam Lallana,2024,180,adam-lallana,England,St Albans,England,1988-05-10 00:00:00,Attacking Midfield,Midfield,both,172.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/43530-1662663337.jpg?lm=1,34.0,3.0,,https://www.transfermarkt.co.uk/adam-lallana/profil/spieler/43530,GB1,Southampton FC,750000.0,25000000.0
55709,Emmanuel,Mayuka,Emmanuel Mayuka,2014,180,emmanuel-mayuka,Zambia,Kabwe,Zambia,1990-11-21 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/55709-1497271753.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emmanuel-mayuka/profil/spieler/55709,GB1,Southampton FC,325000.0,6500000.0
57423,Florin,Gardos,Florin Gardos,2016,180,florin-gardos,Romania,Satu Mare,Romania,1988-10-29 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/57423-1677507571.png?lm=1,,,,https://www.transfermarkt.co.uk/florin-gardos/profil/spieler/57423,GB1,Southampton FC,350000.0,6000000.0
61823,Tommy,Forecast,Tommy Forecast,2012,180,tommy-forecast,England,London,England,1986-10-15 00:00:00,Goalkeeper,Goalkeeper,,198.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tommy-forecast/profil/spieler/61823,GB1,Southampton FC,50000.0,50000.0
62054,Vegard,Forren,Vegard Forren,2012,180,vegard-forren,Norway,Kyrksæterøra,Norway,1988-02-16 00:00:00,Centre-Back,Defender,left,186.0,2023-12-31 00:00:00,SMA,https://img.a.transfermarkt.technology/portrait/header/s_62054_180_2013_02_11_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vegard-forren/profil/spieler/62054,GB1,Southampton FC,25000.0,4500000.0
81793,Tadanari,Lee,Tadanari Lee,2013,180,tadanari-lee,Japan,"Tanashi, Tokyo",Japan,1985-12-19 00:00:00,Centre-Forward,Attack,left,182.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/81793-1683619910.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tadanari-lee/profil/spieler/81793,GB1,Southampton FC,150000.0,2000000.0
95976,Alex,McCarthy,Alex McCarthy,2024,180,alex-mccarthy,England,Guildford,England,1989-12-03 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,SBM,https://img.a.transfermarkt.technology/portrait/header/95976-1737919833.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alex-mccarthy/profil/spieler/95976,GB1,Southampton FC,300000.0,6500000.0
163744,Jack,Stephens,Jack Stephens,2024,180,jack-stephens,England,Torpoint,England,1994-01-27 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/163744-1720190433.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/jack-stephens/profil/spieler/163744,GB1,Southampton FC,1200000.0,8000000.0
