player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4063,Stewart,Downing,Stewart Downing,2016,641,stewart-downing,England,Middlesbrough,England,1984-07-22 00:00:00,Left Winger,Attack,left,180.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/s_4063_31_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063,GB1,Middlesbrough FC,200000.0,16000000.0
7589,Víctor,Valdés,Víctor Valdés,2016,641,victor-valdes,Spain,L’Hospitalet de Llobregat,Spain,1982-01-14 00:00:00,Goalkeeper,Goalkeeper,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7589_131_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/victor-valdes/profil/spieler/7589,GB1,Middlesbrough FC,2000000.0,20000000.0
13796,Grant,Leadbitter,Grant Leadbitter,2016,641,grant-leadbitter,England,Chester-le-Street,England,1986-01-07 00:00:00,Central Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/grant-leadbitter/profil/spieler/13796,GB1,Middlesbrough FC,1600000.0,2000000.0
16660,Alex,Baptiste,Alex Baptiste,2016,641,alex-baptiste,England,Sutton-in-Ashfield,England,1986-01-31 00:00:00,Centre-Back,Defender,right,180.0,,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/s_16660_355_2013_08_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alex-baptiste/profil/spieler/16660,GB1,Middlesbrough FC,400000.0,2000000.0
33963,David,Nugent,David Nugent,2016,641,david-nugent,England,Huyton,England,1985-05-02 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/33963-1484036610.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-nugent/profil/spieler/33963,GB1,Middlesbrough FC,200000.0,9000000.0
39471,Brad,Guzan,Brad Guzan,2016,641,brad-guzan,United States,"Evergreen Park, Illinois",United States,1984-09-09 00:00:00,Goalkeeper,Goalkeeper,left,193.0,2023-12-31 00:00:00,YMU Group,https://img.a.transfermarkt.technology/portrait/header/39471-1678216570.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brad-guzan/profil/spieler/39471,GB1,Middlesbrough FC,100000.0,5000000.0
48950,Jordan,Rhodes,Jordan Rhodes,2016,641,jordan-rhodes,England,Oldham,Scotland,1990-02-05 00:00:00,Centre-Forward,Attack,right,185.0,2024-06-30 00:00:00,YMU Group,https://img.a.transfermarkt.technology/portrait/header/48950-1656928631.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordan-rhodes/profil/spieler/48950,GB1,Middlesbrough FC,300000.0,10000000.0
50552,Dimitrios,Konstantopoulos,Dimitrios Konstantopoulos,2016,641,dimitrios-konstantopoulos,Greece,Thessaloniki,Greece,1978-11-29 00:00:00,Goalkeeper,Goalkeeper,left,193.0,,,https://img.a.transfermarkt.technology/portrait/header/s_50552_641_2013_11_07_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dimitrios-konstantopoulos/profil/spieler/50552,GB1,Middlesbrough FC,100000.0,1000000.0
59558,Emilio,Nsue,Emilio Nsue,2016,641,emilio-nsue,Spain,Palma de Mallorca,Equatorial Guinea,1989-09-30 00:00:00,Right-Back,Defender,right,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59558-1515424223.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emilio-nsue/profil/spieler/59558,GB1,Middlesbrough FC,250000.0,3500000.0
62947,Tomás,Mejías,Tomás Mejías,2016,641,tomas-mejias,Spain,Madrid,Spain,1989-01-30 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2023-06-30 00:00:00,Asmantra Sports,https://img.a.transfermarkt.technology/portrait/header/62947-1611412998.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/tomas-mejias/profil/spieler/62947,GB1,Middlesbrough FC,150000.0,800000.0
