player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3131,Kevin,Phillips,Kevin Phillips,2013,873,kevin-phillips,England,Hitchin,England,1973-07-25 00:00:00,Centre-Forward,Attack,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/3131-1589199777.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-phillips/profil/spieler/3131,GB1,Crystal Palace Football Club,250000.0,7500000.0
3276,Shola,Ameobi,Shola Ameobi,2014,873,shola-ameobi,Nigeria,Zaria,Nigeria,1981-10-12 00:00:00,Centre-Forward,Attack,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3276_762_2013_08_07_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/shola-ameobi/profil/spieler/3276,GB1,Crystal Palace Football Club,500000.0,6500000.0
3560,Jerome,Thomas,Jerome Thomas,2014,873,jerome-thomas,England,London,England,1983-03-23 00:00:00,Left Winger,Attack,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3560_873_2013_10_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-thomas/profil/spieler/3560,GB1,Crystal Palace Football Club,250000.0,3500000.0
12693,Stephen,Dobbie,Stephen Dobbie,2014,873,stephen-dobbie,Scotland,Glasgow,Scotland,1982-12-05 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_12693_873_2013_09_26_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stephen-dobbie/profil/spieler/12693,GB1,Crystal Palace Football Club,200000.0,1500000.0
12709,Danny,Gabbidon,Danny Gabbidon,2013,873,danny-gabbidon,Wales,Cwmbran,Wales,1979-08-08 00:00:00,Centre-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_12709_379_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-gabbidon/profil/spieler/12709,GB1,Crystal Palace Football Club,250000.0,2000000.0
12814,Julián,Speroni,Julián Speroni,2018,873,julian-speroni,Argentina,Buenos Aires,Argentina,1979-05-18 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/12814-1547722421.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julian-speroni/profil/spieler/12814,GB1,Crystal Palace Football Club,250000.0,1500000.0
13350,Lewis,Price,Lewis Price,2014,873,lewis-price,England,Bournemouth,Wales,1984-07-19 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13350_873_2013_02_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lewis-price/profil/spieler/13350,GB1,Crystal Palace Football Club,250000.0,700000.0
14031,Andy,Johnson,Andy Johnson,2014,873,andy-johnson,England,Bedford,England,1981-02-10 00:00:00,Centre-Forward,Attack,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/s_14031_931_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andy-johnson/profil/spieler/14031,GB1,Crystal Palace Football Club,1000000.0,12250000.0
19085,Marouane,Chamakh,Marouane Chamakh,2015,873,marouane-chamakh,France,Tonneins,Morocco,1984-01-10 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/19085-1683643800.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marouane-chamakh/profil/spieler/19085,GB1,Crystal Palace Football Club,2000000.0,17000000.0
25553,Brede,Hangeland,Brede Hangeland,2015,873,brede-hangeland,United States,Houston,Norway,1981-06-20 00:00:00,Centre-Back,Defender,right,199.0,,Rune Hauge,https://img.a.transfermarkt.technology/portrait/header/s_25553_931_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brede-hangeland/profil/spieler/25553,GB1,Crystal Palace Football Club,1000000.0,11000000.0
27511,Gary,Cahill,Gary Cahill,2020,873,gary-cahill,England,Dronfield,England,1985-12-19 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/27511-1528450444.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gary-cahill/profil/spieler/27511,GB1,Crystal Palace Football Club,400000.0,20000000.0
28336,Mile,Jedinak,Mile Jedinak,2016,873,mile-jedinak,Australia,Sydney,Australia,1984-08-03 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/28336-1529585564.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mile-jedinak/profil/spieler/28336,GB1,Crystal Palace Football Club,1500000.0,6000000.0
28801,Peter,Ramage,Peter Ramage,2014,873,peter-ramage,England,Whitley Bay,England,1983-11-22 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28801_873_2013_01_04_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/peter-ramage/profil/spieler/28801,GB1,Crystal Palace Football Club,150000.0,2000000.0
29974,Patrick,McCarthy,Patrick McCarthy,2015,873,patrick-mccarthy,Ireland,Dublin,Ireland,1983-05-31 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_29974_873_2013_01_04_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-mccarthy/profil/spieler/29974,GB1,Crystal Palace Football Club,500000.0,1500000.0
33249,Owen,Garvan,Owen Garvan,2014,873,owen-garvan,Ireland,Dublin,Ireland,1988-01-29 00:00:00,Central Midfield,Midfield,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33249_873_2013_09_26_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/owen-garvan/profil/spieler/33249,GB1,Crystal Palace Football Club,250000.0,2000000.0
33822,Jimmy,Kébé,Jimmy Kébé,2013,873,jimmy-kebe,France,Vitry-sur-Seine,Mali,1984-01-19 00:00:00,Right Winger,Attack,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33822_1032_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jimmy-kebe/profil/spieler/33822,GB1,Crystal Palace Football Club,500000.0,2000000.0
34409,Joe,Ledley,Joe Ledley,2016,873,joe-ledley,Wales,Cardiff,Wales,1987-01-23 00:00:00,Central Midfield,Midfield,left,183.0,,Avid Sports Group,https://img.a.transfermarkt.technology/portrait/header/34409-1456302444.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-ledley/profil/spieler/34409,GB1,Crystal Palace Football Club,300000.0,5000000.0
35193,Kevin,Doyle,Kevin Doyle,2014,873,kevin-doyle,Ireland,Adamstown,Ireland,1983-09-18 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/35193-1489695072.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-doyle/profil/spieler/35193,GB1,Crystal Palace Football Club,600000.0,6500000.0
36861,Damien,Delaney,Damien Delaney,2017,873,damien-delaney,Ireland,Cork,Ireland,1981-07-20 00:00:00,Centre-Back,Defender,left,190.0,,,https://img.a.transfermarkt.technology/portrait/header/36861-1518793608.jpg?lm=1,,,,https://www.transfermarkt.co.uk/damien-delaney/profil/spieler/36861,GB1,Crystal Palace Football Club,1000000.0,2000000.0
41416,James,McArthur,James McArthur,2022,873,james-mcarthur,Scotland,Glasgow,Scotland,1987-10-07 00:00:00,Central Midfield,Midfield,both,178.0,,StormSportsX,https://img.a.transfermarkt.technology/portrait/header/41416-1520609216.jpg?lm=1,,,,https://www.transfermarkt.co.uk/james-mcarthur/profil/spieler/41416,GB1,Crystal Palace Football Club,400000.0,7000000.0
