player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
45494,Wayne,Hennessey,Wayne Hennessey,2024,703,wayne-hennessey,Wales,Beaumaris,Wales,1987-01-24 00:00:00,Goalkeeper,Goalkeeper,right,198.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/45494-1668070425.jpg?lm=1,109.0,0.0,,https://www.transfermarkt.co.uk/wayne-hennessey/profil/spieler/45494,GB1,Nottingham Forest Football Club,150000.0,5500000.0
55742,Harry,Arter,Harry Arter,2023,703,harry-arter,England,London,Ireland,1989-12-28 00:00:00,Central Midfield,Midfield,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/55742-1700648169.jpg?lm=1,,,,https://www.transfermarkt.co.uk/harry-arter/profil/spieler/55742,GB1,Nottingham Forest Football Club,400000.0,7000000.0
61644,Jack,Colback,Jack Colback,2022,703,jack-colback,England,Killingworth,England,1989-10-24 00:00:00,Defensive Midfield,Midfield,left,177.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/61644-1684239669.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jack-colback/profil/spieler/61644,GB1,Nottingham Forest Football Club,600000.0,7500000.0
66934,Cheikhou,Kouyaté,Cheikhou Kouyaté,2023,703,cheikhou-kouyate,Senegal,Dakar,Senegal,1989-12-21 00:00:00,Defensive Midfield,Midfield,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/66934-1700739079.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cheikhou-kouyate/profil/spieler/66934,GB1,Nottingham Forest Football Club,1000000.0,12000000.0
85941,Stefan,Ortega,Stefan Ortega,2025,703,stefan-ortega,Germany,Hofgeismar,Germany,1992-11-06 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85941-1668065114.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/stefan-ortega/profil/spieler/85941,GB1,Nottingham Forest Football Club,5000000.0,9000000.0
90836,Steve,Cook,Steve Cook,2022,703,steve-cook,England,Hastings,England,1991-04-19 00:00:00,Centre-Back,Defender,right,185.0,2024-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/90836-1445428686.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steve-cook/profil/spieler/90836,GB1,Nottingham Forest Football Club,1800000.0,12000000.0
104495,Lyle,Taylor,Lyle Taylor,2022,703,lyle-taylor,England,London,Montserrat,1990-03-29 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/104495-1556522831.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lyle-taylor/profil/spieler/104495,GB1,Nottingham Forest Football Club,300000.0,1800000.0
108725,Chris,Wood,Chris Wood,2025,703,chris-wood,New Zealand,Auckland,New Zealand,1991-12-07 00:00:00,Centre-Forward,Attack,right,191.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/108725-1740646786.jpg?lm=1,88.0,45.0,,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725,GB1,Nottingham Forest Football Club,6000000.0,18000000.0
127032,Serge,Aurier,Serge Aurier,2023,703,serge-aurier,Cote d'Ivoire,Ouragahio,Cote d'Ivoire,1992-12-24 00:00:00,Right-Back,Defender,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/127032-1688044378.jpg?lm=1,,,,https://www.transfermarkt.co.uk/serge-aurier/profil/spieler/127032,GB1,Nottingham Forest Football Club,3700000.0,20000000.0
127202,Matz,Sels,Matz Sels,2025,703,matz-sels,Belgium,Lint,Belgium,1992-02-26 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,Cherry Sports,https://img.a.transfermarkt.technology/portrait/header/127202-1665067633.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/matz-sels/profil/spieler/127202,GB1,Nottingham Forest Football Club,4000000.0,8000000.0
141660,Jesse,Lingard,Jesse Lingard,2022,703,jesse-lingard,England,Warrington,England,1992-12-15 00:00:00,Attacking Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/141660-1476872812.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jesse-lingard/profil/spieler/141660,GB1,Nottingham Forest Football Club,2200000.0,40000000.0
142310,Willy,Boly,Willy Boly,2025,703,willy-boly,France,Melun,Cote d'Ivoire,1991-02-03 00:00:00,Centre-Back,Defender,right,195.0,2026-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/142310-1663057112.jpg?lm=1,23.0,1.0,,https://www.transfermarkt.co.uk/willy-boly/profil/spieler/142310,GB1,Nottingham Forest Football Club,500000.0,18000000.0
148368,Divock,Origi,Divock Origi,2023,703,divock-origi,Belgium,Oostende,Belgium,1995-04-18 00:00:00,Centre-Forward,Attack,right,189.0,2026-06-30 00:00:00,DLF,https://img.a.transfermarkt.technology/portrait/header/148368-1709306595.jpg?lm=1,,,,https://www.transfermarkt.co.uk/divock-origi/profil/spieler/148368,GB1,Nottingham Forest Football Club,5000000.0,20000000.0
156501,,Felipe,Felipe,2023,703,felipe,Brazil,Mogi das Cruzes,Brazil,1989-05-16 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/156501-1675086109.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe/profil/spieler/156501,GB1,Nottingham Forest Football Club,1500000.0,32000000.0
