player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3333,James,Milner,James Milner,2025,1237,james-milner,England,Leeds,England,1986-01-04 00:00:00,Central Midfield,Midfield,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/3333-1662621121.jpg?lm=1,61.0,1.0,,https://www.transfermarkt.co.uk/james-milner/profil/spieler/3333,GB1,Brighton and Hove Albion Football Club,750000.0,21000000.0
13427,Steve,Sidwell,Steve Sidwell,2017,1237,steve-sidwell,England,London,England,1982-12-14 00:00:00,Central Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/13427-1496840217.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steve-sidwell/profil/spieler/13427,GB1,Brighton and Hove Albion Football Club,1000000.0,5500000.0
15166,Liam,Rosenior,Liam Rosenior,2017,1237,liam-rosenior,England,London,England,1984-07-09 00:00:00,Right-Back,Defender,right,178.0,,Distinct Football,https://img.a.transfermarkt.technology/portrait/header/s_15166_3008_2013_09_27_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/liam-rosenior/profil/spieler/15166,GB1,Brighton and Hove Albion Football Club,1000000.0,1750000.0
36291,Gaëtan,Bong,Gaëtan Bong,2019,1237,gaetan-bong,Cameroon,Sakbayeme,Cameroon,1988-04-25 00:00:00,Left-Back,Defender,left,183.0,,Pinnacle Sports,https://img.a.transfermarkt.technology/portrait/header/36291-1547737704.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gaetan-bong/profil/spieler/36291,GB1,Brighton and Hove Albion Football Club,150000.0,3000000.0
44741,Beram,Kayal,Beram Kayal,2019,1237,beram-kayal,Israel,Jadeidi,Israel,1988-05-02 00:00:00,Central Midfield,Midfield,right,178.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/44741-1547737465.jpg?lm=1,,,,https://www.transfermarkt.co.uk/beram-kayal/profil/spieler/44741,GB1,Brighton and Hove Albion Football Club,300000.0,4500000.0
45693,Glenn,Murray,Glenn Murray,2019,1237,glenn-murray,England,Maryport,England,1983-09-25 00:00:00,Centre-Forward,Attack,right,186.0,,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/45693-1520605455.jpg?lm=1,,,,https://www.transfermarkt.co.uk/glenn-murray/profil/spieler/45693,GB1,Brighton and Hove Albion Football Club,300000.0,4000000.0
51528,Bruno,Saltor,Bruno Saltor,2018,1237,bruno-saltor,Spain,El Masnou,Spain,1980-10-01 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/51528-1492678063.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-saltor/profil/spieler/51528,GB1,Brighton and Hove Albion Football Club,750000.0,6000000.0
67063,Danny,Welbeck,Danny Welbeck,2025,1237,danny-welbeck,England,Manchester,England,1990-11-26 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,Prodigy Sports Group,https://img.a.transfermarkt.technology/portrait/header/67063-1746437656.jpg?lm=1,42.0,16.0,,https://www.transfermarkt.co.uk/danny-welbeck/profil/spieler/67063,GB1,Brighton and Hove Albion Football Club,4000000.0,18000000.0
67211,Sam,Baldock,Sam Baldock,2017,1237,sam-baldock,England,Buckingham,England,1989-03-15 00:00:00,Centre-Forward,Attack,right,170.0,2024-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/67211-1544623122.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sam-baldock/profil/spieler/67211,GB1,Brighton and Hove Albion Football Club,100000.0,3000000.0
73564,Jason,Steele,Jason Steele,2025,1237,jason-steele,England,Newton Aycliffe,England,1990-08-18 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,Murdock Sports Group,https://img.a.transfermarkt.technology/portrait/header/73564-1681383960.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/jason-steele/profil/spieler/73564,GB1,Brighton and Hove Albion Football Club,750000.0,4000000.0
