player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
13520,Phil,Jagielka,Phil Jagielka,2020,350,phil-jagielka,England,Manchester,England,1982-08-17 00:00:00,Centre-Back,Defender,right,180.0,2023-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/13520-1475843125.jpg?lm=1,,,,https://www.transfermarkt.co.uk/phil-jagielka/profil/spieler/13520,GB1,Sheffield United,200000.0,12000000.0
34349,Richard,Stearman,Richard Stearman,2019,350,richard-stearman,England,Wolverhampton,England,1987-08-19 00:00:00,Centre-Back,Defender,right,191.0,2023-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/34349-1564147365.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-stearman/profil/spieler/34349,GB1,Sheffield United,75000.0,3500000.0
35416,David,McGoldrick,David McGoldrick,2020,350,david-mcgoldrick,England,Nottingham,Ireland,1987-11-29 00:00:00,Centre-Forward,Attack,right,184.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_35416_677_2013_10_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-mcgoldrick/profil/spieler/35416,GB1,Sheffield United,200000.0,2000000.0
36859,Leon,Clarke,Leon Clarke,2019,350,leon-clarke,England,Wolverhampton,England,1985-02-10 00:00:00,Centre-Forward,Attack,right,188.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_36859_990_2013_09_23_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leon-clarke/profil/spieler/36859,GB1,Sheffield United,50000.0,750000.0
49542,Billy,Sharp,Billy Sharp,2020,350,billy-sharp,England,Sheffield,England,1986-02-05 00:00:00,Centre-Forward,Attack,right,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/49542-1520421005.jpg?lm=1,,,,https://www.transfermarkt.co.uk/billy-sharp/profil/spieler/49542,GB1,Sheffield United,200000.0,4500000.0
52495,Chris,Basham,Chris Basham,2023,350,chris-basham,England,Hebburn,England,1988-07-20 00:00:00,Centre-Back,Defender,right,190.0,,OmniSports,https://img.a.transfermarkt.technology/portrait/header/s_52495_355_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/chris-basham/profil/spieler/52495,GB1,Sheffield United,300000.0,3000000.0
54383,John,Fleck,John Fleck,2023,350,john-fleck,Scotland,Glasgow,Scotland,1991-08-24 00:00:00,Central Midfield,Midfield,left,169.0,,,https://img.a.transfermarkt.technology/portrait/header/54383-1564147661.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-fleck/profil/spieler/54383,GB1,Sheffield United,900000.0,8000000.0
57079,Jack,Rodwell,Jack Rodwell,2020,350,jack-rodwell,England,Southport,England,1991-03-11 00:00:00,Defensive Midfield,Midfield,right,188.0,2024-06-30 00:00:00,RMG,https://img.a.transfermarkt.technology/portrait/header/57079-1407251908.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jack-rodwell/profil/spieler/57079,GB1,Sheffield United,350000.0,16000000.0
66923,Luke,Freeman,Luke Freeman,2020,350,luke-freeman,England,Dartford,England,1992-03-22 00:00:00,Attacking Midfield,Midfield,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/66923-1485791187.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luke-freeman/profil/spieler/66923,GB1,Sheffield United,500000.0,5000000.0
73547,Oliver,Norwood,Oliver Norwood,2023,350,oliver-norwood,England,Burnley,Northern Ireland,1991-04-12 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/73547-1700670741.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oliver-norwood/profil/spieler/73547,GB1,Sheffield United,1000000.0,9000000.0
85706,Enda,Stevens,Enda Stevens,2020,350,enda-stevens,Ireland,Dublin,Ireland,1990-07-09 00:00:00,Left-Back,Defender,left,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85706-1410950431.jpg?lm=1,,,,https://www.transfermarkt.co.uk/enda-stevens/profil/spieler/85706,GB1,Sheffield United,600000.0,7000000.0
121254,Adam,Davies,Adam Davies,2025,350,adam-davies,Germany,Rinteln,Wales,1992-07-17 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/121254-1668519546.jpg?lm=1,6.0,0.0,3864.0,https://www.transfermarkt.co.uk/adam-davies/profil/spieler/121254,GB1,Sheffield United,500000.0,750000.0
