player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
61651,Jordan,Henderson,Jordan Henderson,2025,1148,jordan-henderson,England,Sunderland,England,1990-06-17 00:00:00,Defensive Midfield,Midfield,right,182.0,2027-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/61651-1662621084.jpg?lm=1,87.0,3.0,,https://www.transfermarkt.co.uk/jordan-henderson/profil/spieler/61651,GB1,Brentford Football Club,2000000.0,35000000.0
74810,Ben,Mee,Ben Mee,2024,1148,ben-mee,England,Sale,England,1989-09-21 00:00:00,Centre-Back,Defender,left,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/74810-1700647998.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ben-mee/profil/spieler/74810,GB1,Brentford Football Club,1000000.0,10000000.0
249873,Tariqe,Fosu,Tariqe Fosu,2022,1148,tariqe-fosu,England,London,Ghana,1995-11-05 00:00:00,Left Winger,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/249873-1556522688.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tariqe-fosu/profil/spieler/249873,GB1,Brentford Football Club,1500000.0,2500000.0
270171,Vitaly,Janelt,Vitaly Janelt,2025,1148,vitaly-janelt,Germany,Hamburg,Germany,1998-05-10 00:00:00,Defensive Midfield,Midfield,left,184.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/270171-1649932358.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/vitaly-janelt/profil/spieler/270171,GB1,Brentford Football Club,18000000.0,22000000.0
319859,Mathias,Jensen,Mathias Jensen,2025,1148,mathias-jensen,Denmark,"Jerslev, West Zealand",Denmark,1996-01-01 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/319859-1684771732.jpg?lm=1,30.0,1.0,,https://www.transfermarkt.co.uk/mathias-jensen/profil/spieler/319859,GB1,Brentford Football Club,12000000.0,30000000.0
328658,Kristoffer,Ajer,Kristoffer Ajer,2025,1148,kristoffer-ajer,Norway,Rælingen,Norway,1998-04-17 00:00:00,Centre-Back,Defender,right,198.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/328658-1700649482.jpg?lm=1,48.0,2.0,,https://www.transfermarkt.co.uk/kristoffer-ajer/profil/spieler/328658,GB1,Brentford Football Club,18000000.0,18000000.0
339556,Rico,Henry,Rico Henry,2025,1148,rico-henry,England,Birmingham,Jamaica,1997-07-08 00:00:00,Left-Back,Defender,left,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/339556-1684771012.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/rico-henry/profil/spieler/339556,GB1,Brentford Football Club,15000000.0,28000000.0
340321,Josh,Dasilva,Josh Dasilva,2025,1148,josh-dasilva,England,London,England,1998-10-23 00:00:00,Central Midfield,Midfield,left,184.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/340321-1769112312.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/josh-dasilva/profil/spieler/340321,GB1,Brentford Football Club,2000000.0,16000000.0
340325,Reiss,Nelson,Reiss Nelson,2025,1148,reiss-nelson,England,London,England,1999-12-10 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/340325-1667418642.jpg?lm=1,12.0,6.0,,https://www.transfermarkt.co.uk/reiss-nelson/profil/spieler/340325,GB1,Brentford Football Club,12000000.0,18000000.0
340918,Caoimhín,Kelleher,Caoimhín Kelleher,2025,1148,caoimhin-kelleher,Ireland,Cork,Ireland,1998-11-23 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2030-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/340918-1708933663.jpg?lm=1,30.0,0.0,,https://www.transfermarkt.co.uk/caoimhin-kelleher/profil/spieler/340918,GB1,Brentford Football Club,25000000.0,25000000.0
