player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3220,John Arne,Riise,John Arne Riise,2013,931,john-arne-riise,Norway,Ålesund,Norway,1980-09-24 00:00:00,Left-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/3220-1465813573.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-arne-riise/profil/spieler/3220,GB1,Fulham Football Club,700000.0,15000000.0
3259,Damien,Duff,Damien Duff,2013,931,damien-duff,Ireland,Ballyboden,Ireland,1979-03-02 00:00:00,Right Midfield,Midfield,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/3259-1410962728.jpg?lm=1,,,,https://www.transfermarkt.co.uk/damien-duff/profil/spieler/3259,GB1,Fulham Football Club,600000.0,17000000.0
3785,Scott,Parker,Scott Parker,2013,931,scott-parker,England,London,England,1980-10-13 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/3785-1473149636.jpg?lm=1,,,,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785,GB1,Fulham Football Club,500000.0,18000000.0
4056,Simon,Davies,Simon Davies,2012,931,simon-davies,Wales,Haverfordwest,Wales,1979-10-23 00:00:00,Right Midfield,Midfield,right,178.0,,TMUS Sports,https://img.a.transfermarkt.technology/portrait/header/s_4056_931_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simon-davies/profil/spieler/4056,GB1,Fulham Football Club,500000.0,5500000.0
5352,Mahamadou,Diarra,Mahamadou Diarra,2013,931,mahamadou-diarra,Mali,Bamako,Mali,1981-05-18 00:00:00,Defensive Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5352_931_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mahamadou-diarra/profil/spieler/5352,GB1,Fulham Football Club,750000.0,28000000.0
6106,Georgios,Karagounis,Georgios Karagounis,2013,931,georgios-karagounis,Greece,Pyrgos,Greece,1977-03-06 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_6106_931_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-karagounis/profil/spieler/6106,GB1,Fulham Football Club,1000000.0,8000000.0
25542,Elsad,Zverotic,Elsad Zverotic,2013,931,elsad-zverotic,Jugoslawien (SFR),Petnjica,Montenegro,1986-10-31 00:00:00,Right-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/25542-1600584722.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elsad-zverotic/profil/spieler/25542,GB1,Fulham Football Club,50000.0,1100000.0
27577,Clint,Dempsey,Clint Dempsey,2013,931,clint-dempsey,United States,"Nacogdoches, Texas",United States,1983-03-09 00:00:00,Second Striker,Attack,right,185.0,,YMU Management Ltd.,https://img.a.transfermarkt.technology/portrait/header/27577-1520798945.jpg?lm=1,,,,https://www.transfermarkt.co.uk/clint-dempsey/profil/spieler/27577,GB1,Fulham Football Club,1000000.0,15000000.0
45882,,Fabri,Fabri,2020,931,fabri,Spain,Vecindario,Spain,1987-12-31 00:00:00,Goalkeeper,Goalkeeper,,184.0,2023-06-30 00:00:00,JP PACHON SPORTS,https://img.a.transfermarkt.technology/portrait/header/45882-1503060569.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabri/profil/spieler/45882,GB1,Fulham Football Club,100000.0,5000000.0
62008,Stefan,Johansen,Stefan Johansen,2020,931,stefan-johansen,Norway,Vardø,Norway,1991-01-08 00:00:00,Central Midfield,Midfield,left,182.0,2024-06-30 00:00:00,TPSportManagement,https://img.a.transfermarkt.technology/portrait/header/62008-1546605424.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stefan-johansen/profil/spieler/62008,GB1,Fulham Football Club,600000.0,4500000.0
67339,David,Stockdale,David Stockdale,2013,931,david-stockdale,England,Leeds,England,1985-09-20 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2025-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/s_67339_931_2013_10_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339,GB1,Fulham Football Club,100000.0,3500000.0
72476,Bernd,Leno,Bernd Leno,2025,931,bernd-leno,Germany,Bietigheim-Bissingen,Germany,1992-03-04 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,fair-sport GmbH,https://img.a.transfermarkt.technology/portrait/header/72476-1774470314.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/bernd-leno/profil/spieler/72476,GB1,Fulham Football Club,8000000.0,35000000.0
108471,Csaba,Somogyi,Csaba Somogyi,2012,931,csaba-somogyi,Hungary,Dunaújváros,Hungary,1985-04-07 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/108471-1474226749.jpg?lm=1,,,,https://www.transfermarkt.co.uk/csaba-somogyi/profil/spieler/108471,GB1,Fulham Football Club,50000.0,250000.0
111422,Neeskens,Kebano,Neeskens Kebano,2022,931,neeskens-kebano,France,Montereau,DR Congo,1992-03-10 00:00:00,Left Winger,Attack,right,170.0,,CSM,https://img.a.transfermarkt.technology/portrait/header/111422-1628697566.jpg?lm=1,,,,https://www.transfermarkt.co.uk/neeskens-kebano/profil/spieler/111422,GB1,Fulham Football Club,2000000.0,5000000.0
116655,Alex,Smith,Alex Smith,2012,931,alex-smith,England,London,England,1991-10-31 00:00:00,Central Midfield,Midfield,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alex-smith/profil/spieler/116655,GB1,Fulham Football Club,50000.0,75000.0
119269,Shane,Duffy,Shane Duffy,2022,931,shane-duffy,Northern Ireland,Derry,Ireland,1992-01-01 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/119269-1660565353.jpg?lm=1,,,,https://www.transfermarkt.co.uk/shane-duffy/profil/spieler/119269,GB1,Fulham Football Club,2000000.0,12000000.0
119553,Jack,Grimmer,Jack Grimmer,2012,931,jack-grimmer,Scotland,Westhill,Scotland,1994-01-25 00:00:00,Right-Back,Defender,right,184.0,2024-06-30 00:00:00,JM Sports,https://img.a.transfermarkt.technology/portrait/header/s_119553_9262_2014_04_09_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jack-grimmer/profil/spieler/119553,GB1,Fulham Football Club,300000.0,400000.0
123275,Tom,Cairney,Tom Cairney,2025,931,tom-cairney,England,Nottingham,Scotland,1991-01-20 00:00:00,Central Midfield,Midfield,left,185.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/123275-1651652849.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/tom-cairney/profil/spieler/123275,GB1,Fulham Football Club,750000.0,18000000.0
127181,Benjamin,Lecomte,Benjamin Lecomte,2025,931,benjamin-lecomte,France,Paris,France,1991-04-26 00:00:00,Goalkeeper,Goalkeeper,left,186.0,2027-06-30 00:00:00,YSI Football,https://img.a.transfermarkt.technology/portrait/header/127181-1702663657.JPG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/benjamin-lecomte/profil/spieler/127181,GB1,Fulham Football Club,1200000.0,17000000.0
128900,Nathaniel,Chalobah,Nathaniel Chalobah,2022,931,nathaniel-chalobah,Sierra Leone,Freetown,England,1994-12-12 00:00:00,Defensive Midfield,Midfield,right,185.0,2024-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/128900-1651652768.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nathaniel-chalobah/profil/spieler/128900,GB1,Fulham Football Club,1800000.0,7000000.0
129503,Josh,Pritchard,Josh Pritchard,2013,931,josh-pritchard,England,Stockport,Wales,1992-09-23 00:00:00,Defensive Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_129503_9262_2014_03_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josh-pritchard/profil/spieler/129503,GB1,Fulham Football Club,200000.0,200000.0
157490,Michael,Hector,Michael Hector,2020,931,michael-hector,England,London,Jamaica,1992-07-19 00:00:00,Centre-Back,Defender,right,193.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/157490-1471962692.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-hector/profil/spieler/157490,GB1,Fulham Football Club,500000.0,6000000.0
158623,Cyrus,Christie,Cyrus Christie,2020,931,cyrus-christie,England,Coventry,Ireland,1992-09-30 00:00:00,Right-Back,Defender,right,188.0,2024-06-30 00:00:00,ARETÉ,https://img.a.transfermarkt.technology/portrait/header/158623-1464869013.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cyrus-christie/profil/spieler/158623,GB1,Fulham Football Club,1000000.0,3500000.0
160348,,Mesca,Mesca,2013,931,mesca,Guinea-Bissau,Bissau,Guinea-Bissau,1993-05-06 00:00:00,Right Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/160348-1639162918.png?lm=1,,,,https://www.transfermarkt.co.uk/mesca/profil/spieler/160348,GB1,Fulham Football Club,300000.0,800000.0
185764,Charles,Banya,Charles Banya,2012,931,charles-banya,England,London,England,1993-09-18 00:00:00,Left Midfield,Midfield,,170.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charles-banya/profil/spieler/185764,GB1,Fulham Football Club,50000.0,50000.0
194460,Joe,Bryan,Joe Bryan,2022,931,joe-bryan,England,Bristol,England,1993-09-17 00:00:00,Left-Back,Defender,left,170.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/194460-1651652799.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-bryan/profil/spieler/194460,GB1,Fulham Football Club,2200000.0,7000000.0
196562,Josh,Passley,Josh Passley,2013,931,josh-passley,England,London,England,1994-11-21 00:00:00,Right-Back,Defender,right,183.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josh-passley/profil/spieler/196562,GB1,Fulham Football Club,,
206040,Raúl,Jiménez,Raúl Jiménez,2025,931,raul-jimenez,Mexico,Tepeji del Río de Ocampo,Mexico,1991-05-05 00:00:00,Centre-Forward,Attack,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/206040-1742820547.jpg?lm=1,123.0,44.0,,https://www.transfermarkt.co.uk/raul-jimenez/profil/spieler/206040,GB1,Fulham Football Club,4000000.0,50000000.0
206746,Kenny,Tete,Kenny Tete,2025,931,kenny-tete,Netherlands,Amsterdam,Netherlands,1995-10-09 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/206746-1746645948.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/kenny-tete/profil/spieler/206746,GB1,Fulham Football Club,11000000.0,15000000.0
226973,Harrison,Reed,Harrison Reed,2025,931,harrison-reed,England,Worthing,England,1995-01-27 00:00:00,Central Midfield,Midfield,right,181.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/226973-1762354305.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/harrison-reed/profil/spieler/226973,GB1,Fulham Football Club,3000000.0,18000000.0
242631,Alex,Iwobi,Alex Iwobi,2025,931,alex-iwobi,Nigeria,Lagos,Nigeria,1996-05-03 00:00:00,Left Winger,Attack,right,183.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/242631-1679652866.jpg?lm=1,98.0,10.0,,https://www.transfermarkt.co.uk/alex-iwobi/profil/spieler/242631,GB1,Fulham Football Club,25000000.0,32000000.0
243589,Josh,Onomah,Josh Onomah,2022,931,josh-onomah,England,London,England,1997-04-27 00:00:00,Central Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/243589-1651652719.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josh-onomah/profil/spieler/243589,GB1,Fulham Football Club,1200000.0,6000000.0
245056,Saša,Lukić,Saša Lukić,2025,931,sasa-lukic,Yugoslavia (Republic),Šabac,Serbia,1996-08-13 00:00:00,Central Midfield,Midfield,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/245056-1746645290.jpg?lm=1,60.0,2.0,,https://www.transfermarkt.co.uk/sasa-lukic/profil/spieler/245056,GB1,Fulham Football Club,12000000.0,15000000.0
260827,Joachim,Andersen,Joachim Andersen,2025,931,joachim-andersen,Denmark,Frederiksberg,Denmark,1996-05-31 00:00:00,Centre-Back,Defender,right,192.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/260827-1668183482.jpg?lm=1,48.0,1.0,,https://www.transfermarkt.co.uk/joachim-andersen/profil/spieler/260827,GB1,Fulham Football Club,25000000.0,35000000.0
262226,Timothy,Castagne,Timothy Castagne,2025,931,timothy-castagne,Belgium,Arlon,Belgium,1995-12-05 00:00:00,Right-Back,Defender,right,185.0,2027-06-30 00:00:00,SENERGIES BV,https://img.a.transfermarkt.technology/portrait/header/262226-1762354618.jpg?lm=1,60.0,2.0,,https://www.transfermarkt.co.uk/timothy-castagne/profil/spieler/262226,GB1,Fulham Football Club,10000000.0,28000000.0
