player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
88348,Alexandros,Paschalakis,Alexandros Paschalakis,2025,683,alexandros-paschalakis,Greece,Athens,Greece,1989-07-28 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2026-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/88348-1757715807.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/alexandros-paschalakis/profil/spieler/88348,GR1,Olympiakos Syndesmos Filathlon Peiraios,400000.0,2500000.0
178425,Dani,García,Dani García,2025,683,dani-garcia,Spain,Zumarraga,Spain,1990-05-24 00:00:00,Defensive Midfield,Midfield,right,180.0,2026-06-30 00:00:00,RGFOOTBALL,https://img.a.transfermarkt.technology/portrait/header/178425-1757716477.png?lm=1,,,,https://www.transfermarkt.co.uk/dani-garcia/profil/spieler/178425,GR1,Olympiakos Syndesmos Filathlon Peiraios,800000.0,6000000.0
185966,,Rodinei,Rodinei,2025,683,rodinei,Brazil,Tatuí,Brazil,1992-01-29 00:00:00,Right-Back,Defender,right,175.0,2027-06-30 00:00:00,R13 Fussball,https://img.a.transfermarkt.technology/portrait/header/185966-1757716249.png?lm=1,,,,https://www.transfermarkt.co.uk/rodinei/profil/spieler/185966,GR1,Olympiakos Syndesmos Filathlon Peiraios,900000.0,2000000.0
256977,Daniel,Podence,Daniel Podence,2025,683,daniel-podence,Portugal,Oeiras,Portugal,1995-10-21 00:00:00,Left Winger,Attack,right,170.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/256977-1757716630.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/daniel-podence/profil/spieler/256977,GR1,Olympiakos Syndesmos Filathlon Peiraios,5000000.0,25000000.0
257448,Gelson,Martins,Gelson Martins,2025,683,gelson-martins,Cape Verde,Praia,Portugal,1995-05-11 00:00:00,Right Winger,Attack,right,173.0,2028-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/257448-1757716745.png?lm=1,21.0,0.0,,https://www.transfermarkt.co.uk/gelson-martins/profil/spieler/257448,GR1,Olympiakos Syndesmos Filathlon Peiraios,2500000.0,35000000.0
257851,Rúben,Vezo,Rúben Vezo,2025,683,ruben-vezo,Portugal,Setúbal,Portugal,1994-04-25 00:00:00,Centre-Back,Defender,right,182.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/257851-1757716054.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ruben-vezo/profil/spieler/257851,GR1,Olympiakos Syndesmos Filathlon Peiraios,700000.0,10000000.0
307058,Mehdi,Taremi,Mehdi Taremi,2025,683,mehdi-taremi,Iran,Bushehr,Iran,1992-07-18 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/307058-1757716838.png?lm=1,101.0,55.0,,https://www.transfermarkt.co.uk/mehdi-taremi/profil/spieler/307058,GR1,Olympiakos Syndesmos Filathlon Peiraios,2500000.0,20000000.0
324351,Panagiotis,Retsos,Panagiotis Retsos,2025,683,panagiotis-retsos,South Africa,Johannesburg,Greece,1998-08-09 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/324351-1757715951.png?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/panagiotis-retsos/profil/spieler/324351,GR1,Olympiakos Syndesmos Filathlon Peiraios,6000000.0,18000000.0
334557,,Chiquinho,Chiquinho,2025,683,chiquinho,Portugal,Santo Tirso,Portugal,1995-07-19 00:00:00,Attacking Midfield,Midfield,right,175.0,2029-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/334557-1757716528.png?lm=1,,,,https://www.transfermarkt.co.uk/chiquinho/profil/spieler/334557,GR1,Olympiakos Syndesmos Filathlon Peiraios,5000000.0,9000000.0
386726,Yusuf,Yazıcı,Yusuf Yazıcı,2025,683,yusuf-yazici,Türkiye,Trabzon,Türkiye,1997-01-29 00:00:00,Attacking Midfield,Midfield,left,183.0,2027-06-30 00:00:00,CY Management,https://img.a.transfermarkt.technology/portrait/header/386726-1645434932.png?lm=1,45.0,3.0,,https://www.transfermarkt.co.uk/yusuf-yazici/profil/spieler/386726,GR1,Olympiakos Syndesmos Filathlon Peiraios,4000000.0,20000000.0
487834,Lorenzo,Pirola,Lorenzo Pirola,2025,683,lorenzo-pirola,Italy,Carate Brianza,Italy,2002-02-20 00:00:00,Centre-Back,Defender,left,185.0,2028-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/487834-1757715902.png?lm=1,26.0,3.0,,https://www.transfermarkt.co.uk/lorenzo-pirola/profil/spieler/487834,GR1,Olympiakos Syndesmos Filathlon Peiraios,9000000.0,9000000.0
521127,Ayoub,El Kaabi,Ayoub El Kaabi,2025,683,ayoub-el-kaabi,Morocco,Casablanca,Morocco,1993-06-25 00:00:00,Centre-Forward,Attack,left,182.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/521127-1757716791.png?lm=1,67.0,32.0,,https://www.transfermarkt.co.uk/ayoub-el-kaabi/profil/spieler/521127,GR1,Olympiakos Syndesmos Filathlon Peiraios,5000000.0,5000000.0
536507,Giulian,Biancone,Giulian Biancone,2025,683,giulian-biancone,France,Fréjus,France,2000-03-31 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/536507-1757715984.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/giulian-biancone/profil/spieler/536507,GR1,Olympiakos Syndesmos Filathlon Peiraios,2500000.0,8000000.0
539252,,Costinha,Costinha,2025,683,costinha,Portugal,Póvoa de Varzim,Portugal,2000-03-26 00:00:00,Right-Back,Defender,right,181.0,2029-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/539252-1757716210.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/costinha/profil/spieler/539252,GR1,Olympiakos Syndesmos Filathlon Peiraios,6000000.0,6000000.0
553663,Francisco,Ortega,Francisco Ortega,2025,683,francisco-ortega,Argentina,Santa Fé,Argentina,1999-03-19 00:00:00,Left-Back,Defender,left,177.0,2028-06-30 00:00:00,PRI Sports,https://img.a.transfermarkt.technology/portrait/header/553663-1757716144.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/francisco-ortega/profil/spieler/553663,GR1,Olympiakos Syndesmos Filathlon Peiraios,7000000.0,7000000.0
554389,Konstantinos,Tzolakis,Konstantinos Tzolakis,2025,683,konstantinos-tzolakis,Greece,Chania,Greece,2002-11-08 00:00:00,Goalkeeper,Goalkeeper,both,193.0,2027-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/554389-1757715592.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/konstantinos-tzolakis/profil/spieler/554389,GR1,Olympiakos Syndesmos Filathlon Peiraios,15000000.0,15000000.0
654099,Diogo,Nascimento,Diogo Nascimento,2025,683,diogo-nascimento,Portugal,Leiria,Portugal,2002-11-02 00:00:00,Central Midfield,Midfield,right,166.0,2029-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/654099-1757716438.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/diogo-nascimento/profil/spieler/654099,GR1,Olympiakos Syndesmos Filathlon Peiraios,4000000.0,4000000.0
701325,Bruno,Onyemaechi,Bruno Onyemaechi,2025,683,bruno-onyemaechi,Nigeria,Owerri,Nigeria,1999-04-03 00:00:00,Left-Back,Defender,left,184.0,2028-06-30 00:00:00,TGC,https://img.a.transfermarkt.technology/portrait/header/701325-1757716177.png?lm=1,28.0,0.0,,https://www.transfermarkt.co.uk/bruno-onyemaechi/profil/spieler/701325,GR1,Olympiakos Syndesmos Filathlon Peiraios,2500000.0,3500000.0
733579,,Clayton,Clayton,2025,683,clayton,Brazil,Belo Horizonte,Brazil,1999-01-11 00:00:00,Centre-Forward,Attack,right,184.0,2029-06-30 00:00:00,OTB Sports,https://img.a.transfermarkt.technology/portrait/header/733579-1770125825.png?lm=1,,,,https://www.transfermarkt.co.uk/clayton/profil/spieler/733579,GR1,Olympiakos Syndesmos Filathlon Peiraios,7000000.0,8000000.0
735354,Alexios,Kalogeropoulos,Alexios Kalogeropoulos,2025,683,alexios-kalogeropoulos,Greece,Andravida,Greece,2004-07-26 00:00:00,Centre-Back,Defender,both,187.0,2026-06-30 00:00:00,V_Agent,https://img.a.transfermarkt.technology/portrait/header/735354-1757716022.png?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/alexios-kalogeropoulos/profil/spieler/735354,GR1,Olympiakos Syndesmos Filathlon Peiraios,1500000.0,1500000.0
735364,Nikolaos,Botis,Nikolaos Botis,2025,683,nikolaos-botis,Greece,Larisa,Greece,2004-03-31 00:00:00,Goalkeeper,Goalkeeper,,196.0,2026-06-30 00:00:00,Fabryka Futbolu,https://img.a.transfermarkt.technology/portrait/header/735364-1757715858.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/nikolaos-botis/profil/spieler/735364,GR1,Olympiakos Syndesmos Filathlon Peiraios,300000.0,300000.0
742803,Santiago,Hezze,Santiago Hezze,2025,683,santiago-hezze,Argentina,Buenos Aires,Argentina,2001-10-22 00:00:00,Defensive Midfield,Midfield,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/742803-1757716296.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/santiago-hezze/profil/spieler/742803,GR1,Olympiakos Syndesmos Filathlon Peiraios,14000000.0,14000000.0
919262,,André Luiz,André Luiz,2025,683,andre-luiz,Brazil,Rio de Janeiro,Brazil,2002-02-23 00:00:00,Right Winger,Attack,left,187.0,2030-06-30 00:00:00,BRETAS SOCCER,https://img.a.transfermarkt.technology/portrait/header/919262-1770125787.png?lm=1,,,,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/919262,GR1,Olympiakos Syndesmos Filathlon Peiraios,6000000.0,6000000.0
964426,Christos,Mouzakitis,Christos Mouzakitis,2025,683,christos-mouzakitis,Greece,Athens,Greece,2006-12-25 00:00:00,Central Midfield,Midfield,left,178.0,2029-06-30 00:00:00,Rosko Company,https://img.a.transfermarkt.technology/portrait/header/964426-1757716367.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/christos-mouzakitis/profil/spieler/964426,GR1,Olympiakos Syndesmos Filathlon Peiraios,25000000.0,25000000.0
1010577,Lorenzo,Scipioni,Lorenzo Scipioni,2025,683,lorenzo-scipioni,Argentina,Martínez,Argentina,2004-11-24 00:00:00,Defensive Midfield,Midfield,right,182.0,2029-06-30 00:00:00,3T-FUTBOL,https://img.a.transfermarkt.technology/portrait/header/1010577-1757716397.png?lm=1,,,,https://www.transfermarkt.co.uk/lorenzo-scipioni/profil/spieler/1010577,GR1,Olympiakos Syndesmos Filathlon Peiraios,3500000.0,3500000.0
1060083,Georgios,Kouraklis,Georgios Kouraklis,2025,683,georgios-kouraklis,,,Greece,2006-03-18 00:00:00,Goalkeeper,Goalkeeper,,,2026-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/1060083-1769891676.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/georgios-kouraklis/profil/spieler/1060083,GR1,Olympiakos Syndesmos Filathlon Peiraios,100000.0,100000.0
1060252,Theofanis,Bakoulas,Theofanis Bakoulas,2025,683,theofanis-bakoulas,,,Greece,2005-01-04 00:00:00,Defensive Midfield,Midfield,right,175.0,,SEG,https://img.a.transfermarkt.technology/portrait/header/1060252-1728417816.png?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/theofanis-bakoulas/profil/spieler/1060252,GR1,Olympiakos Syndesmos Filathlon Peiraios,1000000.0,1000000.0
1076179,Konstantinos,Angelakis,Konstantinos Angelakis,2025,683,konstantinos-angelakis,Greece,Trikala,Greece,2007-08-07 00:00:00,Centre-Forward,Attack,left,197.0,2029-06-30 00:00:00,V_Agent,https://img.a.transfermarkt.technology/portrait/header/1076179-1769893495.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/konstantinos-angelakis/profil/spieler/1076179,GR1,Olympiakos Syndesmos Filathlon Peiraios,200000.0,200000.0
1077556,Argyrios,Liatsikouras,Argyrios Liatsikouras,2025,683,argyrios-liatsikouras,,,Greece,2006-12-20 00:00:00,Defensive Midfield,Midfield,right,,2028-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/1077556-1757716333.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/argyrios-liatsikouras/profil/spieler/1077556,GR1,Olympiakos Syndesmos Filathlon Peiraios,250000.0,250000.0
