player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
74297,Gaël,Kakuta,Gaël Kakuta,2025,4603,gael-kakuta,France,Lille,DR Congo,1991-06-21 00:00:00,Attacking Midfield,Midfield,left,173.0,2026-06-30 00:00:00,Kamyar Goroohi ,https://img.a.transfermarkt.technology/portrait/header/74297-1744354564.png?lm=1,30.0,5.0,,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297,GR1,Athlitiki Enosi Larisas,300000.0,8000000.0
190941,Ángelo,Sagal,Ángelo Sagal,2025,4603,angelo-sagal,Chile,Talca,Chile,1993-04-18 00:00:00,Left Winger,Attack,left,182.0,2026-06-30 00:00:00,UNOSPORTS SPA ,https://img.a.transfermarkt.technology/portrait/header/190941-1773853802.png?lm=1,18.0,2.0,,https://www.transfermarkt.co.uk/angelo-sagal/profil/spieler/190941,GR1,Athlitiki Enosi Larisas,400000.0,2300000.0
199179,Nikolaos,Melissas,Nikolaos Melissas,2025,4603,nikolaos-melissas,Germany,Leverkusen,Greece,1993-02-24 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/199179-1773853108.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nikolaos-melissas/profil/spieler/199179,GR1,Athlitiki Enosi Larisas,225000.0,300000.0
242668,Paschalis,Staikos,Paschalis Staikos,2025,4603,paschalis-staikos,Greece,Drama,Greece,1996-02-08 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/242668-1773853617.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/paschalis-staikos/profil/spieler/242668,GR1,Athlitiki Enosi Larisas,400000.0,400000.0
279829,Alexandros,Anagnostopoulos,Alexandros Anagnostopoulos,2025,4603,alexandros-anagnostopoulos,Greece,Athens,Greece,1994-08-18 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2026-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/279829-1773853393.png?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-anagnostopoulos/profil/spieler/279829,GR1,Athlitiki Enosi Larisas,225000.0,350000.0
286005,Julien,Ngoy,Julien Ngoy,2025,4603,julien-ngoy,Belgium,Antwerpen,Belgium,1997-11-02 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/286005-1695906473.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/julien-ngoy/profil/spieler/286005,GR1,Athlitiki Enosi Larisas,350000.0,1000000.0
286533,Epaminondas,Pantelakis,Epaminondas Pantelakis,2025,4603,epaminondas-pantelakis,Greece,Chania,Greece,1995-02-10 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/286533-1773853296.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/epaminondas-pantelakis/profil/spieler/286533,GR1,Athlitiki Enosi Larisas,400000.0,500000.0
289432,Dylan,Batubinsika,Dylan Batubinsika,2025,4603,dylan-batubinsika,France,Cergy-Pontoise,DR Congo,1996-02-15 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/289432-1727722809.jpg?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/dylan-batubinsika/profil/spieler/289432,GR1,Athlitiki Enosi Larisas,700000.0,2500000.0
300308,Leandro,Garate,Leandro Garate,2025,4603,leandro-garate,Argentina,Villa Constitución,Argentina,1993-09-02 00:00:00,Centre-Forward,Attack,right,191.0,2026-06-30 00:00:00,TDL COMPANY,https://img.a.transfermarkt.technology/portrait/header/300308-1773853999.png?lm=1,,,,https://www.transfermarkt.co.uk/leandro-garate/profil/spieler/300308,GR1,Athlitiki Enosi Larisas,250000.0,1200000.0
331501,Erick,Ferigra,Erick Ferigra,2025,4603,erick-ferigra,Ecuador,Guayaquil,Ecuador,1999-02-07 00:00:00,Centre-Back,Defender,right,180.0,2027-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/331501-1773853260.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/erick-ferigra/profil/spieler/331501,GR1,Athlitiki Enosi Larisas,450000.0,1000000.0
344806,Lubomir,Tupta,Lubomir Tupta,2025,4603,lubomir-tupta,Slovakia,Prešov,Slovakia,1998-03-27 00:00:00,Centre-Forward,Attack,right,182.0,2028-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/344806-1773853963.png?lm=1,19.0,0.0,3503.0,https://www.transfermarkt.co.uk/lubomir-tupta/profil/spieler/344806,GR1,Athlitiki Enosi Larisas,600000.0,800000.0
392576,Jani,Atanasov,Jani Atanasov,2025,4603,jani-atanasov,Macedonia,Strumica,North Macedonia,1999-10-31 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/392576-1773853580.png?lm=1,30.0,3.0,,https://www.transfermarkt.co.uk/jani-atanasov/profil/spieler/392576,GR1,Athlitiki Enosi Larisas,550000.0,1000000.0
457961,Theodoros,Venetikidis,Theodoros Venetikidis,2025,4603,theodoros-venetikidis,Greece,Veria,Greece,2001-02-20 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/457961-1773853198.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/theodoros-venetikidis/profil/spieler/457961,GR1,Athlitiki Enosi Larisas,75000.0,100000.0
464535,Zisis,Chatzistravos,Zisis Chatzistravos,2025,4603,zisis-chatzistravos,Greece,Serres,Greece,1999-12-16 00:00:00,Attacking Midfield,Midfield,right,170.0,2027-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/464535-1773853769.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/zisis-chatzistravos/profil/spieler/464535,GR1,Athlitiki Enosi Larisas,450000.0,500000.0
