player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
52059,,Zanka,Zanka,2025,190,zanka,Denmark,København,Denmark,1990-04-23 00:00:00,Centre-Back,Defender,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/52059-1740776782.jpg?lm=1,37.0,2.0,,https://www.transfermarkt.co.uk/zanka/profil/spieler/52059,DK1,Football Club København,300000.0,5000000.0,26404.0
91849,Thomas,Delaney,Thomas Delaney,2025,190,thomas-delaney,Denmark,Frederiksberg,Denmark,1991-09-03 00:00:00,Central Midfield,Midfield,left,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/91849-1668183672.jpg?lm=1,81.0,8.0,,https://www.transfermarkt.co.uk/thomas-delaney/profil/spieler/91849,DK1,Football Club København,800000.0,27000000.0,66477.0
116598,Viktor,Claesson,Viktor Claesson,2025,190,viktor-claesson,Sweden,Värnamo,Sweden,1992-01-02 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,MD Management,https://img.a.transfermarkt.technology/portrait/header/116598-1701290255.jpg?lm=1,74.0,15.0,,https://www.transfermarkt.co.uk/viktor-claesson/profil/spieler/116598,DK1,Football Club København,2000000.0,18000000.0,137661.0
144244,Pantelis,Hatzidiakos,Pantelis Hatzidiakos,2025,190,pantelis-hatzidiakos,Greece,Rhodos,Greece,1997-01-18 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/144244-1761081201.jpg?lm=1,38.0,0.0,,https://www.transfermarkt.co.uk/pantelis-hatzidiakos/profil/spieler/144244,DK1,Football Club København,3500000.0,4000000.0,822163.0
186644,Mohamed,Elyounoussi,Mohamed Elyounoussi,2025,190,mohamed-elyounoussi,Morocco,Al Hoceima,Norway,1994-08-04 00:00:00,Second Striker,Attack,right,178.0,2029-06-30 00:00:00,CLS Mundial,https://img.a.transfermarkt.technology/portrait/header/186644-1695238306.jpg?lm=1,55.0,10.0,,https://www.transfermarkt.co.uk/mohamed-elyounoussi/profil/spieler/186644,DK1,Football Club København,4500000.0,15000000.0,119151.0
203412,Andreas,Cornelius,Andreas Cornelius,2025,190,andreas-cornelius,Denmark,Copenhagen,Denmark,1993-03-16 00:00:00,Centre-Forward,Attack,left,193.0,2027-06-30 00:00:00,Players Promotion ,https://img.a.transfermarkt.technology/portrait/header/203412-1668183778.jpg?lm=1,46.0,13.0,,https://www.transfermarkt.co.uk/andreas-cornelius/profil/spieler/203412,DK1,Football Club København,400000.0,12000000.0,183483.0
205657,Rúnar Alex,Rúnarsson,Rúnar Alex Rúnarsson,2025,190,runar-alex-runarsson,Iceland,Reykjavík,Iceland,1995-02-18 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2027-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/205657-1669656280.png?lm=1,27.0,0.0,,https://www.transfermarkt.co.uk/runar-alex-runarsson/profil/spieler/205657,DK1,Football Club København,400000.0,4500000.0,187023.0
258039,Aurélio,Buta,Aurélio Buta,2025,190,aurelio-buta,Angola,Miconge,Portugal,1997-02-10 00:00:00,Right-Back,Defender,right,172.0,2026-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/258039-1725288770.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/aurelio-buta/profil/spieler/258039,DK1,Football Club København,3000000.0,8000000.0,357752.0
282250,Birger,Meling,Birger Meling,2025,190,birger-meling,Norway,Stavanger,Norway,1994-12-17 00:00:00,Left-Back,Defender,left,173.0,2027-06-30 00:00:00,GOLDBAEK SPORT GmbH,https://img.a.transfermarkt.technology/portrait/header/282250-1695237819.jpg?lm=1,39.0,0.0,,https://www.transfermarkt.co.uk/birger-meling/profil/spieler/282250,DK1,Football Club København,1500000.0,7000000.0,606530.0
308552,Jordan,Larsson,Jordan Larsson,2025,190,jordan-larsson,Netherlands,Rotterdam,Sweden,1997-06-20 00:00:00,Right Winger,Attack,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/308552-1659600431.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/jordan-larsson/profil/spieler/308552,DK1,Football Club København,3000000.0,15000000.0,578380.0
