player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
48870,Jonas,Lössl,Jonas Lössl,2025,865,jonas-lossl,Denmark,Kolding,Denmark,1989-02-01 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/48870-1727290554.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jonas-lossl/profil/spieler/48870,DK1,Fodbold Club Midtjylland,100000.0,5000000.0,37514.0
183321,Kevin,Mbabu,Kevin Mbabu,2025,865,kevin-mbabu,Switzerland,Chêne-Bougeries,Switzerland,1995-04-19 00:00:00,Right-Back,Defender,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/183321-1657202547.jpg?lm=1,25.0,0.0,,https://www.transfermarkt.co.uk/kevin-mbabu/profil/spieler/183321,DK1,Fodbold Club Midtjylland,3000000.0,14000000.0,227900.0
264423,Mikael,Uhre,Mikael Uhre,2025,865,mikael-uhre,Denmark,Skovlund,Denmark,1994-09-30 00:00:00,Centre-Forward,Attack,right,188.0,2029-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/264423-1740840326.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mikael-uhre/profil/spieler/264423,DK1,Fodbold Club Midtjylland,2800000.0,4000000.0,320423.0
320411,Philip,Billing,Philip Billing,2025,865,philip-billing,Denmark,København,Denmark,1996-06-11 00:00:00,Central Midfield,Midfield,left,193.0,2030-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/320411-1674468252.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/philip-billing/profil/spieler/320411,DK1,Fodbold Club Midtjylland,7000000.0,22000000.0,548660.0
357003,Martin,Erlić,Martin Erlić,2025,865,martin-erlic,Croatia,Zadar,Croatia,1998-01-24 00:00:00,Centre-Back,Defender,right,193.0,2030-06-30 00:00:00,GreenField,https://img.a.transfermarkt.technology/portrait/header/357003-1692882873.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/martin-erlic/profil/spieler/357003,DK1,Fodbold Club Midtjylland,4000000.0,5500000.0,789234.0
372240,Mads,Bech Sørensen,Mads Bech Sørensen,2025,865,mads-bech-sorensen,Denmark,Horsens,Denmark,1999-01-07 00:00:00,Centre-Back,Defender,left,189.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/372240-1727291104.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mads-bech-sorensen/profil/spieler/372240,DK1,Fodbold Club Midtjylland,6000000.0,6000000.0,1006409.0
464373,Elías,Ólafsson,Elías Ólafsson,2025,865,elias-olafsson,Iceland,Reykjavík,Iceland,2000-03-11 00:00:00,Goalkeeper,Goalkeeper,right,201.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/464373-1727290455.jpg?lm=1,13.0,0.0,3574.0,https://www.transfermarkt.co.uk/elias-olafsson/profil/spieler/464373,DK1,Fodbold Club Midtjylland,2000000.0,2000000.0,879183.0
490309,Edward,Chilufya,Edward Chilufya,2025,865,edward-chilufya,Zambia,Kasama,Zambia,1999-09-17 00:00:00,Right Winger,Attack,right,178.0,2028-12-31 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/490309-1695368588.jpg?lm=1,21.0,1.0,,https://www.transfermarkt.co.uk/edward-chilufya/profil/spieler/490309,DK1,Fodbold Club Midtjylland,850000.0,2500000.0,881135.0
514887,Aral,Şimşir,Aral Şimşir,2025,865,aral-simsir,Denmark,Køge,Türkiye,2002-06-19 00:00:00,Left Winger,Attack,right,175.0,2029-12-31 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/514887-1774288366.jpeg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/aral-simsir/profil/spieler/514887,DK1,Fodbold Club Midtjylland,6000000.0,6000000.0,999186.0
520492,,Paulinho,Paulinho,2025,865,paulinho,Brazil,São Paulo,Brazil,1995-01-03 00:00:00,Left-Back,Defender,left,178.0,2026-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/520492-1601544772.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulinho/profil/spieler/520492,DK1,Fodbold Club Midtjylland,500000.0,1500000.0,944458.0
524590,,Júnior Brumado,Júnior Brumado,2025,865,junior-brumado,Brazil,Brumado,Brazil,1999-05-15 00:00:00,Centre-Forward,Attack,right,190.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/524590-1544194786.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/junior-brumado/profil/spieler/524590,DK1,Fodbold Club Midtjylland,900000.0,2500000.0,888376.0
586987,Ovie,Ejeheri,Ovie Ejeheri,2025,865,ovie-ejeheri,England,Greenwich,England,2003-04-23 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2029-06-30 00:00:00,Utmostt,https://img.a.transfermarkt.technology/portrait/header/586987-1727291021.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ovie-ejeheri/profil/spieler/586987,DK1,Fodbold Club Midtjylland,150000.0,150000.0,1067113.0
623772,Victor,Bak,Victor Bak,2025,865,victor-bak,Denmark,Østerild,Denmark,2003-10-03 00:00:00,Left-Back,Defender,left,179.0,2030-06-30 00:00:00,BTAM,https://img.a.transfermarkt.technology/portrait/header/623772-1727290144.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/victor-bak/profil/spieler/623772,DK1,Fodbold Club Midtjylland,3000000.0,3000000.0,1002057.0
