player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9659,David,Rozehnal,David Rozehnal,2017,2861,david-rozehnal,CSSR,Šternberk,Czech Republic,1980-07-05 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/9659-1411385737.JPG?lm=1,,,,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659,BE1,KV Oostende,100000.0,6500000.0
13061,Carl,Hoefkens,Carl Hoefkens,2014,2861,carl-hoefkens,Belgium,Lier,Belgium,1978-10-06 00:00:00,Right-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/13061-1537873933.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carl-hoefkens/profil/spieler/13061,BE1,KV Oostende,100000.0,2500000.0
13283,Bram,Castro,Bram Castro,2020,2861,bram-castro,Belgium,Hasselt,Belgium,1982-09-30 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/13283-1418933379.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bram-castro/profil/spieler/13283,BE1,KV Oostende,100000.0,1000000.0
13371,Tom,Van Imschoot,Tom Van Imschoot,2014,2861,tom-van-imschoot,Belgium,Tienen,Belgium,1981-09-04 00:00:00,Defensive Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/13371-1617015784.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-van-imschoot/profil/spieler/13371,BE1,KV Oostende,100000.0,1000000.0
13743,Jimmy,Hempte,Jimmy Hempte,2014,2861,jimmy-hempte,Belgium,Tournai,Belgium,1982-03-24 00:00:00,Left-Back,Defender,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13743_192_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jimmy-hempte/profil/spieler/13743,BE1,KV Oostende,100000.0,1250000.0
13894,Cédric,Berthelin,Cédric Berthelin,2013,2861,cedric-berthelin,France,Courrières,France,1976-12-25 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,Gerd van Eetvelde,https://img.a.transfermarkt.technology/portrait/header/13894-1616168450.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cedric-berthelin/profil/spieler/13894,BE1,KV Oostende,250000.0,650000.0
20587,Nicolas,Lombaerts,Nicolas Lombaerts,2018,2861,nicolas-lombaerts,Belgium,Brugge,Belgium,1985-03-20 00:00:00,Centre-Back,Defender,left,188.0,,Santosh Verhulst,https://img.a.transfermarkt.technology/portrait/header/20587-1536244273.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-lombaerts/profil/spieler/20587,BE1,KV Oostende,300000.0,10000000.0
22627,Franck,Berrier,Franck Berrier,2017,2861,franck-berrier,France,Argentan,France,1984-02-02 00:00:00,Attacking Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/22627-1628846728.jpg?lm=1,,,,https://www.transfermarkt.co.uk/franck-berrier/profil/spieler/22627,BE1,KV Oostende,150000.0,3000000.0
33130,Bjorn,Ruytinx,Bjorn Ruytinx,2014,2861,bjorn-ruytinx,Belgium,Herk-de-Stad,Belgium,1980-08-18 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/33130-1617091108.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bjorn-ruytinx/profil/spieler/33130,BE1,KV Oostende,200000.0,350000.0
38000,Joseph,Akpala,Joseph Akpala,2019,2861,joseph-akpala,Nigeria,Jos,Nigeria,1986-08-24 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/38000-1487767535.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joseph-akpala/profil/spieler/38000,BE1,KV Oostende,50000.0,4500000.0
