player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7448,Hossam,Ghaly,Hossam Ghaly,2013,204,hossam-ghaly,Egypt,Biyala,Egypt,1981-12-15 00:00:00,Central Midfield,Midfield,right,183.0,,Eleven 11,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hossam-ghaly/profil/spieler/7448,BE1,Lierse SK (- 2018),250000.0,4500000.0
7486,Joan,Capdevila,Joan Capdevila,2014,204,joan-capdevila,Spain,Tàrrega,Spain,1978-02-03 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/7486-1671439173.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joan-capdevila/profil/spieler/7486,BE1,Lierse SK (- 2018),100000.0,13000000.0
8245,Lance,Davids,Lance Davids,2012,204,lance-davids,South Africa,"Cape Town, Western Cape",South Africa,1985-04-11 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/8245-1595236077.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lance-davids/profil/spieler/8245,BE1,Lierse SK (- 2018),250000.0,700000.0
13028,Eric,Matoukou,Eric Matoukou,2014,204,eric-matoukou,Cameroon,Nlobisson,Cameroon,1983-07-08 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/13028-1616774824.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eric-matoukou/profil/spieler/13028,BE1,Lierse SK (- 2018),150000.0,1500000.0
13052,Kris,De Wree,Kris De Wree,2012,204,kris-de-wree,Belgium,Sint-Gillis-Waas,Belgium,1981-05-21 00:00:00,Right-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/13052-1616772080.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kris-de-wree/profil/spieler/13052,BE1,Lierse SK (- 2018),100000.0,700000.0
13309,Rachid,Farssi,Rachid Farssi,2014,204,rachid-farssi,Belgium,Chênée,Belgium,1985-01-15 00:00:00,Left Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/13309-1618410325.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rachid-farssi/profil/spieler/13309,BE1,Lierse SK (- 2018),250000.0,900000.0
13902,,Hussein Yasser,Hussein Yasser,2012,204,hussein-yasser,Qatar,Doha,Qatar,1982-10-09 00:00:00,Attacking Midfield,Midfield,both,170.0,,Sport Makers,https://img.a.transfermarkt.technology/portrait/header/13902-1618409313.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hussein-yasser/profil/spieler/13902,BE1,Lierse SK (- 2018),50000.0,1400000.0
15409,Ahmed Samir,Farag,Ahmed Samir Farag,2013,204,ahmed-samir-farag,Egypt,Kairo,Egypt,1986-05-20 00:00:00,Left-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/15409-1548672377.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ahmed-samir-farag/profil/spieler/15409,BE1,Lierse SK (- 2018),150000.0,600000.0
15885,Kostadin,Hazurov,Kostadin Hazurov,2013,204,kostadin-hazurov,Bulgaria,Gotse Delchev,Bulgaria,1985-08-05 00:00:00,Centre-Forward,Attack,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/15885-1655554897.png?lm=1,,,,https://www.transfermarkt.co.uk/kostadin-hazurov/profil/spieler/15885,BE1,Lierse SK (- 2018),50000.0,900000.0
17930,Karim,Saïdi,Karim Saïdi,2013,204,karim-saidi,Tunisia,Tunis,Tunisia,1983-03-24 00:00:00,Centre-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/s_17930_204_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/karim-saidi/profil/spieler/17930,BE1,Lierse SK (- 2018),500000.0,4200000.0
