player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9594,Vincent,Kompany,Vincent Kompany,2019,58,vincent-kompany,Belgium,Uccle,Belgium,1986-04-10 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/9594-1454414462.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincent-kompany/profil/spieler/9594,BE1,Royal Sporting Club Anderlecht,4000000.0,35000000.0
13271,Frank,Boeckx,Frank Boeckx,2019,58,frank-boeckx,Belgium,Leuven,Belgium,1986-09-27 00:00:00,Goalkeeper,Goalkeeper,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/13271-1487762534.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frank-boeckx/profil/spieler/13271,BE1,Royal Sporting Club Anderlecht,250000.0,1000000.0
14933,Milan,Jovanovic,Milan Jovanovic,2012,58,milan-jovanovic,Jugoslawien (SFR),Bajina Basta,Serbia,1981-04-18 00:00:00,Left Winger,Attack,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/14933-1537882350.jpg?lm=1,,,,https://www.transfermarkt.co.uk/milan-jovanovic/profil/spieler/14933,BE1,Royal Sporting Club Anderlecht,2500000.0,8500000.0
15844,Anthony,Vanden Borre,Anthony Vanden Borre,2019,58,anthony-vanden-borre,Zaire,Likasi,Belgium,1987-10-24 00:00:00,Right-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/15844-1484125408.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-vanden-borre/profil/spieler/15844,BE1,Royal Sporting Club Anderlecht,100000.0,6500000.0
18807,Behrang,Safari,Behrang Safari,2012,58,behrang-safari,Iran,Tehran,Sweden,1985-02-09 00:00:00,Left-Back,Defender,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/18807-1449585948.jpg?lm=1,,,,https://www.transfermarkt.co.uk/behrang-safari/profil/spieler/18807,BE1,Royal Sporting Club Anderlecht,200000.0,2500000.0
18935,Samir,Nasri,Samir Nasri,2019,58,samir-nasri,France,Marseille,France,1987-06-26 00:00:00,Attacking Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/18935-1566312906.jpg?lm=1,,,,https://www.transfermarkt.co.uk/samir-nasri/profil/spieler/18935,BE1,Royal Sporting Club Anderlecht,1600000.0,26000000.0
24484,Lior,Refaelov,Lior Refaelov,2022,58,lior-refaelov,Israel,Or Akiva,Israel,1986-04-26 00:00:00,Attacking Midfield,Midfield,right,173.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/24484-1582283722.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lior-refaelov/profil/spieler/24484,BE1,Royal Sporting Club Anderlecht,400000.0,4000000.0
27471,Diego,Capel,Diego Capel,2016,58,diego-capel,Spain,Albox,Spain,1988-02-16 00:00:00,Left Winger,Attack,left,173.0,,,https://img.a.transfermarkt.technology/portrait/header/27471-1448531507.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-capel/profil/spieler/27471,BE1,Royal Sporting Club Anderlecht,50000.0,14000000.0
33868,Roland,Juhász,Roland Juhász,2012,58,roland-juhasz,Hungary,Cegléd,Hungary,1983-07-01 00:00:00,Centre-Back,Defender,right,194.0,,Vladan Filipovic,https://img.a.transfermarkt.technology/portrait/header/33868-1570647501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roland-juhasz/profil/spieler/33868,BE1,Royal Sporting Club Anderlecht,100000.0,6000000.0
39475,Sacha,Kljestan,Sacha Kljestan,2014,58,sacha-kljestan,United States,"Huntington Beach, California",United States,1985-09-09 00:00:00,Attacking Midfield,Midfield,both,185.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/39475-1646080078.JPG?lm=1,,,,https://www.transfermarkt.co.uk/sacha-kljestan/profil/spieler/39475,BE1,Royal Sporting Club Anderlecht,100000.0,3000000.0
43250,Jan,Vertonghen,Jan Vertonghen,2024,58,jan-vertonghen,Belgium,Sint-Niklaas,Belgium,1987-04-24 00:00:00,Centre-Back,Defender,left,189.0,,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/43250-1668080180.jpg?lm=1,157.0,10.0,,https://www.transfermarkt.co.uk/jan-vertonghen/profil/spieler/43250,BE1,Royal Sporting Club Anderlecht,1000000.0,32000000.0
43478,Nicaise,Kudimbana,Nicaise Kudimbana,2014,58,nicaise-kudimbana,Zaire,Boma,DR Congo,1987-01-21 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/43478-1487687891.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicaise-kudimbana/profil/spieler/43478,BE1,Royal Sporting Club Anderlecht,400000.0,450000.0
45832,Ivan,Santini,Ivan Santini,2018,58,ivan-santini,Jugoslawien (SFR),Zadar,Croatia,1989-05-21 00:00:00,Centre-Forward,Attack,right,190.0,2024-06-30 00:00:00,GreenField,https://img.a.transfermarkt.technology/portrait/header/45832-1613679952.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-santini/profil/spieler/45832,BE1,Royal Sporting Club Anderlecht,100000.0,5000000.0
49802,Ivan,Obradovic,Ivan Obradovic,2018,58,ivan-obradovic,Jugoslawien (SFR),Obrenovac,Serbia,1988-07-25 00:00:00,Left-Back,Defender,left,181.0,,World of Soccer,https://img.a.transfermarkt.technology/portrait/header/49802-1487762650.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-obradovic/profil/spieler/49802,BE1,Royal Sporting Club Anderlecht,200000.0,5000000.0
66660,Matías,Suárez,Matías Suárez,2015,58,matias-suarez,Argentina,La Falda,Argentina,1988-05-09 00:00:00,Centre-Forward,Attack,right,183.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/66660-1625772580.png?lm=1,,,,https://www.transfermarkt.co.uk/matias-suarez/profil/spieler/66660,BE1,Royal Sporting Club Anderlecht,300000.0,10000000.0
86054,Osama,Hawsawi,Osama Hawsawi,2012,58,osama-hawsawi,United Arab Emirates,Ras Al-Khaimah,Saudi Arabia,1984-03-31 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/86054-1484820666.jpg?lm=1,,,,https://www.transfermarkt.co.uk/osama-hawsawi/profil/spieler/86054,BE1,Royal Sporting Club Anderlecht,675000.0,1500000.0
92164,Mats,Rits,Mats Rits,2025,58,mats-rits,Belgium,Antwerpen,Belgium,1993-07-18 00:00:00,Defensive Midfield,Midfield,right,178.0,2026-06-30 00:00:00,Quadrans,https://img.a.transfermarkt.technology/portrait/header/92164-1705056841.jpg?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/mats-rits/profil/spieler/92164,BE1,Royal Sporting Club Anderlecht,500000.0,6000000.0
102226,Thorgan,Hazard,Thorgan Hazard,2025,58,thorgan-hazard,Belgium,La Louvière,Belgium,1993-03-29 00:00:00,Attacking Midfield,Midfield,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/102226-1699906886.jpg?lm=1,47.0,9.0,,https://www.transfermarkt.co.uk/thorgan-hazard/profil/spieler/102226,BE1,Royal Sporting Club Anderlecht,2500000.0,45000000.0
124701,Rafael,Galhardo,Rafael Galhardo,2016,58,rafael-galhardo,Brazil,Nova Friburgo,Brazil,1991-10-30 00:00:00,Attacking Midfield,Midfield,right,183.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/124701-1628930588.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rafael-galhardo/profil/spieler/124701,BE1,Royal Sporting Club Anderlecht,200000.0,1750000.0
134695,Bedi,Mbenza,Bedi Mbenza,2012,58,bedi-mbenza,Zaire,Milange,DR Congo,1984-09-11 00:00:00,Defensive Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_134695_58_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bedi-mbenza/profil/spieler/134695,BE1,Royal Sporting Club Anderlecht,250000.0,500000.0
