player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3176,Eidur,Gudjohnsen,Eidur Gudjohnsen,2013,2282,eidur-gudjohnsen,Iceland,Reykjavík,Iceland,1978-09-15 00:00:00,Centre-Forward,Attack,right,185.0,,Total Football,https://img.a.transfermarkt.technology/portrait/header/3176-1462872872.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eidur-gudjohnsen/profil/spieler/3176,BE1,Club Brugge Koninklijke Voetbalvereniging,200000.0,12000000.0
3354,Jonathan,Blondel,Jonathan Blondel,2014,2282,jonathan-blondel,Belgium,Ieper,Belgium,1984-04-03 00:00:00,Defensive Midfield,Midfield,left,173.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3354_2282_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-blondel/profil/spieler/3354,BE1,Club Brugge Koninklijke Voetbalvereniging,500000.0,3500000.0
3441,Timmy,Simons,Timmy Simons,2017,2282,timmy-simons,Belgium,Diest,Belgium,1976-12-11 00:00:00,Defensive Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/3441-1511183634.jpg?lm=1,,,,https://www.transfermarkt.co.uk/timmy-simons/profil/spieler/3441,BE1,Club Brugge Koninklijke Voetbalvereniging,100000.0,5500000.0
4605,Vladan,Kujovic,Vladan Kujovic,2014,2282,vladan-kujovic,Jugoslawien (SFR),Niš,Serbia,1978-08-23 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4605_2282_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vladan-kujovic/profil/spieler/4605,BE1,Club Brugge Koninklijke Voetbalvereniging,200000.0,800000.0
15216,Fredrik,Stenman,Fredrik Stenman,2013,2282,fredrik-stenman,Sweden,Köping,Sweden,1983-06-02 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fredrik-stenman/profil/spieler/15216,BE1,Club Brugge Koninklijke Voetbalvereniging,250000.0,2000000.0
15338,,Fernando,Fernando,2014,2282,fernando,Brazil,Anita Garibaldi,Brazil,1981-05-03 00:00:00,Defensive Midfield,Midfield,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/15338-1652201227.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando/profil/spieler/15338,BE1,Club Brugge Koninklijke Voetbalvereniging,500000.0,8500000.0
22340,Michaël,Cordier,Michaël Cordier,2015,2282,michael-cordier,Belgium,Lobbes,Belgium,1984-03-27 00:00:00,Goalkeeper,Goalkeeper,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/22340-1616772504.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-cordier/profil/spieler/22340,BE1,Club Brugge Koninklijke Voetbalvereniging,250000.0,450000.0
24131,Vladimir,Gabulov,Vladimir Gabulov,2017,2282,vladimir-gabulov,UdSSR,"Mozdok, Alania Republic",Russia,1983-10-19 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/24131-1555868547.png?lm=1,,,,https://www.transfermarkt.co.uk/vladimir-gabulov/profil/spieler/24131,BE1,Club Brugge Koninklijke Voetbalvereniging,600000.0,7500000.0
49985,Ivan,Tomecak,Ivan Tomecak,2018,2282,ivan-tomecak,Jugoslawien (SFR),Zagreb,Croatia,1989-12-07 00:00:00,Right-Back,Defender,right,175.0,2023-06-15 00:00:00,GOALINONE,https://img.a.transfermarkt.technology/portrait/header/49985-1515489871.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-tomecak/profil/spieler/49985,BE1,Club Brugge Koninklijke Voetbalvereniging,250000.0,2500000.0
50219,Simon,Mignolet,Simon Mignolet,2025,2282,simon-mignolet,Belgium,Sint-Truiden,Belgium,1988-03-06 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/50219-1705413908.jpg?lm=1,35.0,0.0,,https://www.transfermarkt.co.uk/simon-mignolet/profil/spieler/50219,BE1,Club Brugge Koninklijke Voetbalvereniging,1000000.0,14000000.0
84870,Francisco,Silva,Francisco Silva,2014,2282,francisco-silva,Chile,Quillota,Chile,1986-02-11 00:00:00,Defensive Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/84870-1405073581.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francisco-silva/profil/spieler/84870,BE1,Club Brugge Koninklijke Voetbalvereniging,300000.0,2500000.0
88262,Dedryck,Boyata,Dedryck Boyata,2024,2282,dedryck-boyata,Belgium,Brussel,Belgium,1990-11-28 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/88262-1707939940.jpg?lm=1,31.0,0.0,,https://www.transfermarkt.co.uk/dedryck-boyata/profil/spieler/88262,BE1,Club Brugge Koninklijke Voetbalvereniging,200000.0,10000000.0
110723,Nathaniel,Lagrou,Nathaniel Lagrou,2012,2282,nathaniel-lagrou,,,Belgium,1992-05-09 00:00:00,Attacking Midfield,Midfield,right,172.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nathaniel-lagrou/profil/spieler/110723,BE1,Club Brugge Koninklijke Voetbalvereniging,100000.0,100000.0
110852,Waldemar,Sobota,Waldemar Sobota,2014,2282,waldemar-sobota,Poland,Ozimek,Poland,1987-05-19 00:00:00,Right Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/110852-1531471990.jpg?lm=1,,,,https://www.transfermarkt.co.uk/waldemar-sobota/profil/spieler/110852,BE1,Club Brugge Koninklijke Voetbalvereniging,100000.0,2000000.0
120788,Yannick,Reuten,Yannick Reuten,2015,2282,yannick-reuten,Belgium,Genk,Belgium,1995-05-09 00:00:00,Central Midfield,Midfield,right,185.0,2023-06-30 00:00:00,Cherry Sports,https://img.a.transfermarkt.technology/portrait/header/120788-1561748035.png?lm=1,,,,https://www.transfermarkt.co.uk/yannick-reuten/profil/spieler/120788,BE1,Club Brugge Koninklijke Voetbalvereniging,100000.0,100000.0
121577,Mushaga,Bakenga,Mushaga Bakenga,2015,2282,mushaga-bakenga,Norway,Trondheim,Norway,1992-08-08 00:00:00,Centre-Forward,Attack,right,181.0,2023-12-31 00:00:00,FA Sport,https://img.a.transfermarkt.technology/portrait/header/121577-1684347139.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mushaga-bakenga/profil/spieler/121577,BE1,Club Brugge Koninklijke Voetbalvereniging,400000.0,2000000.0
122722,Elton,Monteiro,Elton Monteiro,2013,2282,elton-monteiro,Switzerland,Sion,Portugal,1994-02-22 00:00:00,Centre-Back,Defender,right,192.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/122722-1651735983.png?lm=1,,,,https://www.transfermarkt.co.uk/elton-monteiro/profil/spieler/122722,BE1,Club Brugge Koninklijke Voetbalvereniging,300000.0,700000.0
137576,Hans,Vanaken,Hans Vanaken,2025,2282,hans-vanaken,Belgium,Neerpelt,Belgium,1992-08-24 00:00:00,Attacking Midfield,Midfield,right,195.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/137576-1705414489.jpg?lm=1,32.0,7.0,,https://www.transfermarkt.co.uk/hans-vanaken/profil/spieler/137576,BE1,Club Brugge Koninklijke Voetbalvereniging,6000000.0,16000000.0
140205,Bernie,Ibini-Isei,Bernie Ibini-Isei,2015,2282,bernie-ibini-isei,Nigeria,Port Harcourt,Australia,1992-09-12 00:00:00,Centre-Forward,Attack,both,187.0,2023-12-31 00:00:00,Avid Sports Group,https://img.a.transfermarkt.technology/portrait/header/140205-1521279307.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bernie-ibini-isei/profil/spieler/140205,BE1,Club Brugge Koninklijke Voetbalvereniging,175000.0,750000.0
147094,José,Izquierdo,José Izquierdo,2021,2282,jose-izquierdo,Colombia,Pereira,Colombia,1992-07-07 00:00:00,Left Winger,Attack,right,171.0,,,https://img.a.transfermarkt.technology/portrait/header/147094-1486755753.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jose-izquierdo/profil/spieler/147094,BE1,Club Brugge Koninklijke Voetbalvereniging,350000.0,14000000.0
206734,Matej,Mitrovic,Matej Mitrovic,2021,2282,matej-mitrovic,Croatia,Požega,Croatia,1993-11-10 00:00:00,Centre-Back,Defender,right,187.0,2024-06-30 00:00:00,Ivan Cvjetkovic,https://img.a.transfermarkt.technology/portrait/header/206734-1616530039.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matej-mitrovic/profil/spieler/206734,BE1,Club Brugge Koninklijke Voetbalvereniging,600000.0,4000000.0
225736,Arthur,Hannes,Arthur Hannes,2012,2282,arthur-hannes,Belgium,Leuven,Belgium,1994-08-10 00:00:00,Goalkeeper,Goalkeeper,,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arthur-hannes/profil/spieler/225736,BE1,Club Brugge Koninklijke Voetbalvereniging,25000.0,25000.0
226060,Fran,Brodic,Fran Brodic,2015,2282,fran-brodic,Croatia,Zagreb,Croatia,1997-01-08 00:00:00,Centre-Forward,Attack,both,180.0,2023-05-31 00:00:00,Marjan Sisic,https://img.a.transfermarkt.technology/portrait/header/226060-1665500747.png?lm=1,,,,https://www.transfermarkt.co.uk/fran-brodic/profil/spieler/226060,BE1,Club Brugge Koninklijke Voetbalvereniging,1000000.0,1000000.0
