player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
13021,Logan,Bailly,Logan Bailly,2017,29228,logan-bailly,Belgium,Liège,Belgium,1985-12-27 00:00:00,Goalkeeper,Goalkeeper,left,189.0,,Soccerdome,https://img.a.transfermarkt.technology/portrait/header/13021-1534931052.jpg?lm=1,,,,https://www.transfermarkt.co.uk/logan-bailly/profil/spieler/13021,BE1,Royal Excel Mouscron (-2022),350000.0,5000000.0
13483,Mustapha,Oussalah,Mustapha Oussalah,2015,29228,mustapha-oussalah,Belgium,Liège,Morocco,1982-02-19 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/13483-1617013076.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mustapha-oussalah/profil/spieler/13483,BE1,Royal Excel Mouscron (-2022),150000.0,1000000.0
13501,Olivier,Werner,Olivier Werner,2018,29228,olivier-werner,Belgium,Malmedy,Belgium,1985-04-16 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/13501-1597760249.jpg?lm=1,,,,https://www.transfermarkt.co.uk/olivier-werner/profil/spieler/13501,BE1,Royal Excel Mouscron (-2022),50000.0,800000.0
20003,Matías,Silvestre,Matías Silvestre,2020,29228,matias-silvestre,Argentina,Mercedes,Argentina,1984-09-25 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/20003-1635891092.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-silvestre/profil/spieler/20003,BE1,Royal Excel Mouscron (-2022),100000.0,9000000.0
28987,Roy,Contout,Roy Contout,2014,29228,roy-contout,French Guiana,Cayenne,French Guiana,1985-02-11 00:00:00,Right Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28987_750_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roy-contout/profil/spieler/28987,BE1,Royal Excel Mouscron (-2022),500000.0,2200000.0
29894,Georgios,Galitsios,Georgios Galitsios,2018,29228,georgios-galitsios,Greece,Larisa,Greece,1986-07-06 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/29894-1487773515.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-galitsios/profil/spieler/29894,BE1,Royal Excel Mouscron (-2022),250000.0,2500000.0
34991,Elimane,Coulibaly,Elimane Coulibaly,2015,29228,elimane-coulibaly,Senegal,Dakar,Senegal,1980-03-15 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/34991-1491987427.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elimane-coulibaly/profil/spieler/34991,BE1,Royal Excel Mouscron (-2022),100000.0,1400000.0
37013,Sami,Allagui,Sami Allagui,2019,29228,sami-allagui,Germany,Düsseldorf,Tunisia,1986-05-28 00:00:00,Centre-Forward,Attack,right,184.0,,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/37013-1531472739.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sami-allagui/profil/spieler/37013,BE1,Royal Excel Mouscron (-2022),250000.0,4500000.0
45161,Mbaye,Leye,Mbaye Leye,2018,29228,mbaye-leye,Senegal,Birkelane,Senegal,1982-12-01 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/45161-1479823657.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mbaye-leye/profil/spieler/45161,BE1,Royal Excel Mouscron (-2022),250000.0,2200000.0
46553,Nikola,Gulan,Nikola Gulan,2018,29228,nikola-gulan,Jugoslawien (SFR),Belgrad,Serbia,1989-03-23 00:00:00,Defensive Midfield,Midfield,left,185.0,2023-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/46553-1487776452.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikola-gulan/profil/spieler/46553,BE1,Royal Excel Mouscron (-2022),25000.0,2000000.0
49841,Hamdi,Harbaoui,Hamdi Harbaoui,2020,29228,hamdi-harbaoui,Tunisia,Bizerte,Tunisia,1985-01-05 00:00:00,Centre-Forward,Attack,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/49841-1459236252.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hamdi-harbaoui/profil/spieler/49841,BE1,Royal Excel Mouscron (-2022),200000.0,2500000.0
55616,Jérémy,Huyghebaert,Jérémy Huyghebaert,2019,29228,jeremy-huyghebaert,Belgium,Mouscron,Belgium,1989-01-07 00:00:00,Left-Back,Defender,left,180.0,2023-06-30 00:00:00,BB Sport Consulting ,https://img.a.transfermarkt.technology/portrait/header/55616-1662106270.JPG?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-huyghebaert/profil/spieler/55616,BE1,Royal Excel Mouscron (-2022),300000.0,600000.0
57226,,Tozé Marreco,Tozé Marreco,2015,29228,toze-marreco,Portugal,Miranda do Corvo,Portugal,1987-07-25 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/57226-1411114859.jpg?lm=1,,,,https://www.transfermarkt.co.uk/toze-marreco/profil/spieler/57226,BE1,Royal Excel Mouscron (-2022),125000.0,900000.0
62705,Yohan,Brouckaert,Yohan Brouckaert,2014,29228,yohan-brouckaert,Belgium,Mouscron,Belgium,1987-10-30 00:00:00,Right Midfield,Midfield,right,177.0,2023-06-30 00:00:00,Agence 442,https://img.a.transfermarkt.technology/portrait/header/62705-1617100042.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yohan-brouckaert/profil/spieler/62705,BE1,Royal Excel Mouscron (-2022),300000.0,600000.0
68205,Antun,Palic,Antun Palic,2017,29228,antun-palic,Jugoslawien (SFR),Zagreb,Croatia,1988-06-25 00:00:00,Attacking Midfield,Midfield,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antun-palic/profil/spieler/68205,BE1,Royal Excel Mouscron (-2022),250000.0,1250000.0
70778,Harlem,Gnohéré,Harlem Gnohéré,2020,29228,harlem-gnohere,France,Paris,France,1988-02-21 00:00:00,Centre-Forward,Attack,left,183.0,,Simbioze Football,https://img.a.transfermarkt.technology/portrait/header/70778-1518784878.jpg?lm=1,,,,https://www.transfermarkt.co.uk/harlem-gnohere/profil/spieler/70778,BE1,Royal Excel Mouscron (-2022),75000.0,2500000.0
74722,Rafal,Pietrzak,Rafal Pietrzak,2019,29228,rafal-pietrzak,Poland,Sosnowiec,Poland,1992-01-30 00:00:00,Left-Back,Defender,both,176.0,2023-06-30 00:00:00,INNfootball,https://img.a.transfermarkt.technology/portrait/header/74722-1669217549.png?lm=1,,,,https://www.transfermarkt.co.uk/rafal-pietrzak/profil/spieler/74722,BE1,Royal Excel Mouscron (-2022),250000.0,500000.0
90145,Anthony,Senni,Anthony Senni,2014,29228,anthony-senni,,,Belgium,1987-11-26 00:00:00,Left Midfield,Midfield,,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-senni/profil/spieler/90145,BE1,Royal Excel Mouscron (-2022),,
90552,Jérémy,Dumesnil,Jérémy Dumesnil,2014,29228,jeremy-dumesnil,,,France,1986-06-22 00:00:00,Goalkeeper,Goalkeeper,,190.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-dumesnil/profil/spieler/90552,BE1,Royal Excel Mouscron (-2022),150000.0,300000.0
90587,Jerome,Leblois,Jerome Leblois,2014,29228,jerome-leblois,,,Belgium,1974-12-09 00:00:00,,Missing,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-leblois/profil/spieler/90587,BE1,Royal Excel Mouscron (-2022),,
