player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4384,Yves,Lenaerts,Yves Lenaerts,2015,2727,yves-lenaerts,Belgium,Turnhout,Belgium,1983-02-27 00:00:00,Goalkeeper,Goalkeeper,,187.0,,,https://img.a.transfermarkt.technology/portrait/header/4384-1627653874.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yves-lenaerts/profil/spieler/4384,BE1,Oud-Heverlee Leuven,150000.0,500000.0
5687,Rudy,Riou,Rudy Riou,2015,2727,rudy-riou,France,Béziers,France,1980-01-22 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,David BONNAN,https://img.a.transfermarkt.technology/portrait/header/s_5687_826_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rudy-riou/profil/spieler/5687,BE1,Oud-Heverlee Leuven,300000.0,900000.0
13051,Jonas,De Roeck,Jonas De Roeck,2012,2727,jonas-de-roeck,Spain,Barcelona,Belgium,1979-12-20 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/13051-1591711503.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonas-de-roeck/profil/spieler/13051,BE1,Oud-Heverlee Leuven,50000.0,900000.0
13078,Pieter-Jan,Monteyne,Pieter-Jan Monteyne,2015,2727,pieter-jan-monteyne,Belgium,Roeselare,Belgium,1983-01-01 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/13078-1487697461.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pieter-jan-monteyne/profil/spieler/13078,BE1,Oud-Heverlee Leuven,50000.0,1600000.0
13090,Kenny,Thompson,Kenny Thompson,2013,2727,kenny-thompson,Belgium,Deurne,Belgium,1985-04-26 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/13090-1487601853.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kenny-thompson/profil/spieler/13090,BE1,Oud-Heverlee Leuven,300000.0,1200000.0
13315,Nicky,Hayen,Nicky Hayen,2012,2727,nicky-hayen,Belgium,Sint-Truiden,Belgium,1980-08-16 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/13315-1617015656.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicky-hayen/profil/spieler/13315,BE1,Oud-Heverlee Leuven,200000.0,820000.0
13354,Wim,Raymaekers,Wim Raymaekers,2013,2727,wim-raymaekers,Belgium,Hasselt,Belgium,1985-04-04 00:00:00,Centre-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wim-raymaekers/profil/spieler/13354,BE1,Oud-Heverlee Leuven,350000.0,700000.0
13723,Emmerik,De Vriese,Emmerik De Vriese,2012,2727,emmerik-de-vriese,Belgium,Knokke,Belgium,1985-02-14 00:00:00,,Missing,left,181.0,,IDV,https://img.a.transfermarkt.technology/portrait/header/13723-1664780345.png?lm=1,,,,https://www.transfermarkt.co.uk/emmerik-de-vriese/profil/spieler/13723,BE1,Oud-Heverlee Leuven,150000.0,400000.0
20362,Kenny,Van Hoevelen,Kenny Van Hoevelen,2015,2727,kenny-van-hoevelen,Belgium,Mechelen,Belgium,1983-06-24 00:00:00,Centre-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/20362-1617110722.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kenny-van-hoevelen/profil/spieler/20362,BE1,Oud-Heverlee Leuven,200000.0,1000000.0
22372,Tom,Van Hyfte,Tom Van Hyfte,2020,2727,tom-van-hyfte,Belgium,Gent,Belgium,1986-04-28 00:00:00,Central Midfield,Midfield,left,187.0,,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/22372-1473749920.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-van-hyfte/profil/spieler/22372,BE1,Oud-Heverlee Leuven,150000.0,850000.0
