player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
19896,Wouter,Biebauw,Wouter Biebauw,2021,41274,wouter-biebauw,Belgium,Deerlijk,Belgium,1984-05-21 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/19896-1487692721.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wouter-biebauw/profil/spieler/19896,BE1,Beerschot VA,50000.0,800000.0
42178,Mike,Vanhamel,Mike Vanhamel,2021,41274,mike-vanhamel,Belgium,Elsene,Belgium,1989-11-16 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/42178-1536672292.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mike-vanhamel/profil/spieler/42178,BE1,Beerschot VA,100000.0,900000.0
46715,Frédéric,Frans,Frédéric Frans,2021,41274,frederic-frans,Belgium,Wespelaar,Belgium,1989-01-03 00:00:00,Centre-Back,Defender,right,193.0,2023-06-30 00:00:00,Quadrans,https://img.a.transfermarkt.technology/portrait/header/46715-1626687440.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederic-frans/profil/spieler/46715,BE1,Beerschot VA,100000.0,700000.0
77001,Rajiv,van La Parra,Rajiv van La Parra,2024,41274,rajiv-van-la-parra,Netherlands,Rotterdam,Netherlands,1991-06-04 00:00:00,Left Winger,Attack,right,181.0,2026-06-30 00:00:00,PowerHause SG,https://img.a.transfermarkt.technology/portrait/header/77001-1617110061.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/rajiv-van-la-parra/profil/spieler/77001,BE1,Beerschot VA,250000.0,4000000.0
78507,Derrick,Tshimanga,Derrick Tshimanga,2024,41274,derrick-tshimanga,Zaire,Kinshasa,Belgium,1988-11-06 00:00:00,Centre-Back,Defender,left,176.0,2026-06-30 00:00:00,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/78507-1711612728.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/derrick-tshimanga/profil/spieler/78507,BE1,Beerschot VA,100000.0,3000000.0
89628,Grégory,Grisez,Grégory Grisez,2020,41274,gregory-grisez,Belgium,La Louviere,Belgium,1989-08-17 00:00:00,Left-Back,Defender,left,185.0,2023-06-30 00:00:00,Agence 442,https://img.a.transfermarkt.technology/portrait/header/89628-1524136217.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gregory-grisez/profil/spieler/89628,BE1,Beerschot VA,50000.0,350000.0
93862,Denis,Prychynenko,Denis Prychynenko,2020,41274,denis-prychynenko,Germany,Potsdam,Germany,1992-02-17 00:00:00,Centre-Back,Defender,right,189.0,2025-06-30 00:00:00,ER Sport Agency,https://img.a.transfermarkt.technology/portrait/header/93862-1611602513.jpg?lm=1,,,,https://www.transfermarkt.co.uk/denis-prychynenko/profil/spieler/93862,BE1,Beerschot VA,150000.0,650000.0
110796,Alexander,Maes,Alexander Maes,2020,41274,alexander-maes,Belgium,Genk,Belgium,1992-03-26 00:00:00,Central Midfield,Midfield,right,174.0,2024-06-30 00:00:00,Oneteam-Onedream,https://img.a.transfermarkt.technology/portrait/header/110796-1536673947.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-maes/profil/spieler/110796,BE1,Beerschot VA,250000.0,750000.0
110797,Tom,Pietermaat,Tom Pietermaat,2021,41274,tom-pietermaat,,,Belgium,1992-09-06 00:00:00,Defensive Midfield,Midfield,right,174.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/110797-1626769941.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-pietermaat/profil/spieler/110797,BE1,Beerschot VA,200000.0,700000.0
164902,Pierre,Bourdin,Pierre Bourdin,2021,41274,pierre-bourdin,France,Vincennes,France,1994-01-06 00:00:00,Centre-Back,Defender,left,185.0,2024-06-30 00:00:00,B Managed,https://img.a.transfermarkt.technology/portrait/header/164902-1603264358.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pierre-bourdin/profil/spieler/164902,BE1,Beerschot VA,250000.0,700000.0
