player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4742,Christophe,Lepoint,Christophe Lepoint,2022,2715,christophe-lepoint,,Brussel,,1984-10-24 00:00:00,Central Midfield,Midfield,right,189.0,2024-06-30 00:00:00,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/4742-1487766974.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christophe-lepoint/profil/spieler/4742,BE1,RFC Seraing,50000.0,1700000.0
65781,Daniel,Opare,Daniel Opare,2022,2715,daniel-opare,Ghana,Accra,Ghana,1990-10-18 00:00:00,Right-Back,Defender,right,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/65781-1501156384.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-opare/profil/spieler/65781,BE1,RFC Seraing,250000.0,3000000.0
103278,Francesco,D'Onofrio,Francesco D'Onofrio,2022,2715,francesco-donofrio,,Liège,,1990-10-06 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/103278-1596838934.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-donofrio/profil/spieler/103278,BE1,RFC Seraing,100000.0,300000.0
110475,Dario,Del Fabro,Dario Del Fabro,2021,2715,dario-del-fabro,Italy,Alghero,Italy,1995-03-24 00:00:00,Centre-Back,Defender,right,190.0,2023-06-30 00:00:00,Starbridge Srl,https://img.a.transfermarkt.technology/portrait/header/110475-1506064339.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dario-del-fabro/profil/spieler/110475,BE1,RFC Seraing,400000.0,1000000.0
129893,Molla,Wagué,Molla Wagué,2021,2715,molla-wague,France,Vernon,Mali,1991-02-21 00:00:00,Centre-Back,Defender,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/129893-1449131841.jpg?lm=1,,,,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893,BE1,RFC Seraing,250000.0,2000000.0
191182,Benjamin,Boulenger,Benjamin Boulenger,2021,2715,benjamin-boulenger,France,Maubeuge,France,1990-03-01 00:00:00,Centre-Back,Defender,left,188.0,2024-06-30 00:00:00,Agence 442,https://img.a.transfermarkt.technology/portrait/header/191182-1626771792.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-boulenger/profil/spieler/191182,BE1,RFC Seraing,50000.0,300000.0
208512,Álex,Craninx,Álex Craninx,2021,2715,alex-craninx,Spain,Málaga,Belgium,1995-10-21 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2023-06-30 00:00:00,Claes Agency,https://img.a.transfermarkt.technology/portrait/header/208512-1643643242.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alex-craninx/profil/spieler/208512,BE1,RFC Seraing,150000.0,300000.0
272704,Gérald,Kilota,Gérald Kilota,2022,2715,gerald-kilota,France,Saint-Denis,France,1994-01-02 00:00:00,Left-Back,Defender,left,171.0,2023-06-30 00:00:00,F12,https://img.a.transfermarkt.technology/portrait/header/272704-1626867050.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gerald-kilota/profil/spieler/272704,BE1,RFC Seraing,350000.0,700000.0
349944,Sérgio,Conceição,Sérgio Conceição,2022,2715,sergio-conceicao,Portugal,Porto,Portugal,1996-11-12 00:00:00,Right-Back,Defender,right,177.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/349944-1547127876.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-conceicao/profil/spieler/349944,BE1,RFC Seraing,300000.0,550000.0
378224,Maxime,Mignon,Maxime Mignon,2021,2715,maxime-mignon,,,Belgium,1990-08-17 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2023-06-30 00:00:00,Managevo,https://img.a.transfermarkt.technology/portrait/header/378224-1598701501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maxime-mignon/profil/spieler/378224,BE1,RFC Seraing,50000.0,75000.0
378225,Théo,Pierrot,Théo Pierrot,2021,2715,theo-pierrot,France,Nancy,France,1994-01-01 00:00:00,Defensive Midfield,Midfield,right,184.0,2024-06-30 00:00:00,Agence 442,https://img.a.transfermarkt.technology/portrait/header/378225-1596838894.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theo-pierrot/profil/spieler/378225,BE1,RFC Seraing,150000.0,300000.0
394326,Mahamadou,Dembélé,Mahamadou Dembélé,2022,2715,mahamadou-dembele,France,Brétigny-sur-Orge,France,1999-04-10 00:00:00,Centre-Back,Defender,right,186.0,2024-06-30 00:00:00,FS Management,https://img.a.transfermarkt.technology/portrait/header/394326-1541089210.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mahamadou-dembele/profil/spieler/394326,BE1,RFC Seraing,350000.0,800000.0
409498,Timothy,Galjé,Timothy Galjé,2022,2715,timothy-galje,Belgium,Duffel,Belgium,2001-06-05 00:00:00,Goalkeeper,Goalkeeper,,180.0,2025-06-30 00:00:00,Quadrans,https://img.a.transfermarkt.technology/portrait/header/409498-1605296334.jpg?lm=1,,,,https://www.transfermarkt.co.uk/timothy-galje/profil/spieler/409498,BE1,RFC Seraing,150000.0,250000.0
427653,Abou,Ba,Abou Ba,2022,2715,abou-ba,,Saint-Dié,,1998-07-29 00:00:00,Defensive Midfield,Midfield,right,183.0,,N10,https://img.a.transfermarkt.technology/portrait/header/427653-1632460295.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abou-ba/profil/spieler/427653,BE1,RFC Seraing,400000.0,600000.0
497692,Timothy,Martin,Timothy Martin,2022,2715,timothy-martin,Belgium,Arlon,Luxembourg,2001-03-27 00:00:00,Goalkeeper,Goalkeeper,left,190.0,2025-06-30 00:00:00,Sportalis,https://img.a.transfermarkt.technology/portrait/header/497692-1666015614.jpg?lm=1,,,,https://www.transfermarkt.co.uk/timothy-martin/profil/spieler/497692,BE1,RFC Seraing,200000.0,200000.0
503740,Kouadio-Yves,Dabila,Kouadio-Yves Dabila,2021,2715,kouadio-yves-dabila,Cote d'Ivoire,Kouassi-Datèkro,Cote d'Ivoire,1997-01-01 00:00:00,Centre-Back,Defender,right,183.0,2024-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/503740-1525083737.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kouadio-yves-dabila/profil/spieler/503740,BE1,RFC Seraing,500000.0,4000000.0
548128,Giacomo,D'Asaro,Giacomo D'Asaro,2021,2715,giacomo-dasaro,,,Belgium,2003-04-12 00:00:00,Centre-Forward,Attack,,173.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/548128-1628189369.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giacomo-dasaro/profil/spieler/548128,BE1,RFC Seraing,25000.0,25000.0
558139,Marvin,Tshibuabua,Marvin Tshibuabua,2022,2715,marvin-tshibuabua,France,Lyon,France,2002-01-08 00:00:00,Centre-Back,Defender,right,191.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/558139-1596555346.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marvin-tshibuabua/profil/spieler/558139,BE1,RFC Seraing,400000.0,400000.0
671068,Bassim,Boukteb,Bassim Boukteb,2021,2715,bassim-boukteb,,,Belgium,2001-07-12 00:00:00,,Missing,,183.0,2023-06-30 00:00:00,EPA,https://img.a.transfermarkt.technology/portrait/header/671068-1628188624.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bassim-boukteb/profil/spieler/671068,BE1,RFC Seraing,25000.0,25000.0
685819,Ali,Sanogo,Ali Sanogo,2021,2715,ali-sanogo,,,Cote d'Ivoire,1998-10-20 00:00:00,Right Winger,Attack,right,178.0,2025-06-30 00:00:00,G.A.M.K. Management,https://img.a.transfermarkt.technology/portrait/header/685819-1596838705.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-sanogo/profil/spieler/685819,BE1,RFC Seraing,100000.0,200000.0
706622,Elias,Spago,Elias Spago,2022,2715,elias-spago,,,Belgium,2001-08-09 00:00:00,Centre-Back,Defender,left,186.0,2024-06-30 00:00:00,Invictus Agency,https://img.a.transfermarkt.technology/portrait/header/706622-1628188802.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elias-spago/profil/spieler/706622,BE1,RFC Seraing,250000.0,250000.0
718351,Valentin,Guillaume,Valentin Guillaume,2022,2715,valentin-guillaume,Belgium,Arlon,Belgium,2001-04-17 00:00:00,Central Midfield,Midfield,left,181.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/718351-1658305625.jpg?lm=1,,,,https://www.transfermarkt.co.uk/valentin-guillaume/profil/spieler/718351,BE1,RFC Seraing,300000.0,300000.0
