player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7844,Jorge,López,Jorge López,2012,157,jorge-lopez,Spain,Logroño,Spain,1978-09-19 00:00:00,Right Winger,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-lopez/profil/spieler/7844,BE1,Koninklijke Atletiek Associatie Gent,500000.0,4200000.0
13368,Bernd,Thijs,Bernd Thijs,2012,157,bernd-thijs,Belgium,Hasselt,Belgium,1978-06-28 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_13368_157_2013_10_01_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bernd-thijs/profil/spieler/13368,BE1,Koninklijke Atletiek Associatie Gent,150000.0,3500000.0
18759,Nana,Asare,Nana Asare,2019,157,nana-asare,Ghana,Kumasi,Ghana,1986-07-11 00:00:00,Left-Back,Defender,left,175.0,,Eleven Management,https://img.a.transfermarkt.technology/portrait/header/18759-1681326663.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nana-asare/profil/spieler/18759,BE1,Koninklijke Atletiek Associatie Gent,150000.0,2500000.0
32233,Carlos,Diogo,Carlos Diogo,2013,157,carlos-diogo,Uruguay,Montevideo,Uruguay,1983-07-18 00:00:00,Right-Back,Defender,right,186.0,,corner association,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlos-diogo/profil/spieler/32233,BE1,Koninklijke Atletiek Associatie Gent,400000.0,6000000.0
33869,Kristof,Maes,Kristof Maes,2014,157,kristof-maes,Belgium,Antwerpen,Belgium,1988-04-19 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kristof-maes/profil/spieler/33869,BE1,Koninklijke Atletiek Associatie Gent,200000.0,200000.0
34534,Marcel,Gecov,Marcel Gecov,2012,157,marcel-gecov,CSSR,Prag,Czech Republic,1988-01-01 00:00:00,Central Midfield,Midfield,right,183.0,,ESAM,https://img.a.transfermarkt.technology/portrait/header/34534-1448032718.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-gecov/profil/spieler/34534,BE1,Koninklijke Atletiek Associatie Gent,300000.0,1000000.0
36025,Mikael,Lustig,Mikael Lustig,2019,157,mikael-lustig,Sweden,Umeå,Sweden,1986-12-13 00:00:00,Right-Back,Defender,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/36025-1464870569.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikael-lustig/profil/spieler/36025,BE1,Koninklijke Atletiek Associatie Gent,300000.0,4000000.0
38388,Vadis,Odjidja-Ofoe,Vadis Odjidja-Ofoe,2022,157,vadis-odjidja-ofoe,,Gent,,1989-02-21 00:00:00,Central Midfield,Midfield,right,185.0,,B Managed,https://img.a.transfermarkt.technology/portrait/header/38388-1572103106.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vadis-odjidja-ofoe/profil/spieler/38388,BE1,Koninklijke Atletiek Associatie Gent,600000.0,6000000.0
38960,Karim,Belhocine,Karim Belhocine,2014,157,karim-belhocine,France,Vénissieux,France,1978-04-02 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/38960-1487776964.jpg?lm=1,,,,https://www.transfermarkt.co.uk/karim-belhocine/profil/spieler/38960,BE1,Koninklijke Atletiek Associatie Gent,150000.0,500000.0
42735,Sven,Kums,Sven Kums,2024,157,sven-kums,Belgium,Asse,Belgium,1988-02-26 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/42735-1704960098.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sven-kums/profil/spieler/42735,BE1,Koninklijke Atletiek Associatie Gent,300000.0,7500000.0
