player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
110724,Michael,Lallemand,Michael Lallemand,2024,9010,michael-lallemand,Belgium,Eupen,Belgium,1993-02-11 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/110724-1662385274.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/michael-lallemand/profil/spieler/110724,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,300000.0,400000.0
193256,Gauthier,Gallon,Gauthier Gallon,2025,9010,gauthier-gallon,France,Nice,France,1993-04-23 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2027-06-30 00:00:00,Kemari,https://img.a.transfermarkt.technology/portrait/header/193256-1583139111.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gauthier-gallon/profil/spieler/193256,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,2500000.0
213268,Alireza,Jahanbakhsh,Alireza Jahanbakhsh,2025,9010,alireza-jahanbakhsh,Iran,"Jirandeh, Gilan",Iran,1993-08-11 00:00:00,Right Winger,Attack,right,181.0,2026-06-30 00:00:00,AFFG,https://img.a.transfermarkt.technology/portrait/header/213268-1660812135.jpg?lm=1,96.0,17.0,,https://www.transfermarkt.co.uk/alireza-jahanbakhsh/profil/spieler/213268,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,18000000.0
271441,Gilles,Ruyssen,Gilles Ruyssen,2024,9010,gilles-ruyssen,Belgium,Ronse,Belgium,1994-06-18 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,Libera Sports,https://img.a.transfermarkt.technology/portrait/header/271441-1754663135.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/gilles-ruyssen/profil/spieler/271441,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,600000.0
288259,Michael,Verrips,Michael Verrips,2025,9010,michael-verrips,Netherlands,Velp,Netherlands,1996-12-03 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/288259-1677165042.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/michael-verrips/profil/spieler/288259,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,1500000.0
316709,Marsoni,Sambu,Marsoni Sambu,2025,9010,marsoni-sambu,Belgium,Liège,Angola,1996-06-03 00:00:00,Right-Back,Defender,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/316709-1756925651.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marsoni-sambu/profil/spieler/316709,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,700000.0
332686,Lennard,Hens,Lennard Hens,2024,9010,lennard-hens,,,Belgium,1996-02-08 00:00:00,Attacking Midfield,Midfield,right,182.0,2028-06-30 00:00:00,Oneteam-Onedream,https://img.a.transfermarkt.technology/portrait/header/332686-1754663708.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lennard-hens/profil/spieler/332686,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,,
340162,Kobe,Cools,Kobe Cools,2025,9010,kobe-cools,Belgium,Bornem,Belgium,1997-07-25 00:00:00,Centre-Back,Defender,right,192.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/340162-1695456121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kobe-cools/profil/spieler/340162,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,800000.0,800000.0
340487,Bryan,Goncalves,Bryan Goncalves,2025,9010,bryan-goncalves,France,Maisons-Laffitte,France,1996-07-19 00:00:00,Centre-Back,Defender,left,190.0,2026-06-30 00:00:00,HEESSO,https://img.a.transfermarkt.technology/portrait/header/340487-1714737176.png?lm=1,,,,https://www.transfermarkt.co.uk/bryan-goncalves/profil/spieler/340487,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,500000.0,900000.0
377434,Jasper,Van Oudenhove,Jasper Van Oudenhove,2024,9010,jasper-van-oudenhove,,,Belgium,1998-11-03 00:00:00,Central Midfield,Midfield,left,178.0,2026-06-30 00:00:00,AXL,https://img.a.transfermarkt.technology/portrait/header/377434-1765370427.png?lm=1,,,,https://www.transfermarkt.co.uk/jasper-van-oudenhove/profil/spieler/377434,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,200000.0,300000.0
