player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
46021,Slavko,Blagojevic,Slavko Blagojevic,2024,999,slavko-blagojevic,Jugoslawien (SFR),Otok,Croatia,1987-03-21 00:00:00,Defensive Midfield,Midfield,both,179.0,,,https://img.a.transfermarkt.technology/portrait/header/46021-1732990417.jpg?lm=1,,,,https://www.transfermarkt.co.uk/slavko-blagojevic/profil/spieler/46021,KR1,NK Istra 1961,,
109830,Marcel,Heister,Marcel Heister,2025,999,marcel-heister,Germany,Albstadt-Ebingen,Germany,1992-07-29 00:00:00,Left-Back,Defender,left,182.0,2026-06-30 00:00:00,HBR Sport,https://img.a.transfermarkt.technology/portrait/header/109830-1768653612.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-heister/profil/spieler/109830,KR1,NK Istra 1961,200000.0,1000000.0
160506,Josip,Radosevic,Josip Radosevic,2025,999,josip-radosevic,Croatia,Split,Croatia,1994-04-03 00:00:00,Defensive Midfield,Midfield,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/160506-1768653385.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/josip-radosevic/profil/spieler/160506,KR1,NK Istra 1961,1000000.0,2500000.0
170767,André,Poko,André Poko,2024,999,andre-poko,Gabon,Bitam,Gabon,1993-01-01 00:00:00,Defensive Midfield,Midfield,right,173.0,2026-06-30 00:00:00,Louis DENOLLE,https://img.a.transfermarkt.technology/portrait/header/170767-1762166238.jpeg?lm=1,82.0,4.0,,https://www.transfermarkt.co.uk/andre-poko/profil/spieler/170767,KR1,NK Istra 1961,1000000.0,2500000.0
226058,Luka,Bogdan,Luka Bogdan,2024,999,luka-bogdan,Croatia,Split,Croatia,1996-03-26 00:00:00,Centre-Back,Defender,right,195.0,2026-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/226058-1628669815.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/luka-bogdan/profil/spieler/226058,KR1,NK Istra 1961,600000.0,1100000.0
263065,Marijan,Coric,Marijan Coric,2024,999,marijan-coric,Bosnia-Herzegovina,Čapljina,Croatia,1995-02-06 00:00:00,Goalkeeper,Goalkeeper,right,204.0,2026-06-30 00:00:00,Majstro Sports,https://img.a.transfermarkt.technology/portrait/header/263065-1761375228.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marijan-coric/profil/spieler/263065,KR1,NK Istra 1961,100000.0,100000.0
318829,Advan,Kadusic,Advan Kadusic,2025,999,advan-kadusic,Bosnia-Herzegovina,Zenica,Bosnia-Herzegovina,1997-10-14 00:00:00,Right-Back,Defender,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/318829-1768639588.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/advan-kadusic/profil/spieler/318829,KR1,NK Istra 1961,600000.0,1000000.0
341300,Stjepan,Loncar,Stjepan Loncar,2025,999,stjepan-loncar,Bosnia-Herzegovina,Mostar,Bosnia-Herzegovina,1996-11-10 00:00:00,Defensive Midfield,Midfield,left,187.0,2027-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/341300-1694461150.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/stjepan-loncar/profil/spieler/341300,KR1,NK Istra 1961,1300000.0,2500000.0
575241,Andrés,Ferro,Andrés Ferro,2024,999,andres-ferro,Venezuela,Caracas,Venezuela,2001-08-02 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/575241-1739034285.JPG?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/andres-ferro/profil/spieler/575241,KR1,NK Istra 1961,,
579571,Danijel,Djuric,Danijel Djuric,2024,999,danijel-djuric,Bulgaria,Varna,Iceland,2003-01-05 00:00:00,Attacking Midfield,Midfield,right,174.0,2028-12-31 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/579571-1768639832.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/danijel-djuric/profil/spieler/579571,KR1,NK Istra 1961,,
641060,Ivan,Calusic,Ivan Calusic,2024,999,ivan-calusic,Croatia,Split,Croatia,1999-09-12 00:00:00,Defensive Midfield,Midfield,right,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/641060-1732990337.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-calusic/profil/spieler/641060,KR1,NK Istra 1961,,
651770,Irfan,Ramic,Irfan Ramic,2024,999,irfan-ramic,Bosnia-Herzegovina,Sarajevo,Bosnia-Herzegovina,2004-03-05 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/651770-1732992125.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/irfan-ramic/profil/spieler/651770,KR1,NK Istra 1961,,
655977,Kristian,Fucak,Kristian Fucak,2024,999,kristian-fucak,Croatia,Rijeka,Croatia,1998-11-14 00:00:00,Centre-Forward,Attack,,193.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/655977-1663607123.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kristian-fucak/profil/spieler/655977,KR1,NK Istra 1961,,
663897,Vinko,Rozic,Vinko Rozic,2024,999,vinko-rozic,Bosnia-Herzegovina,Livno,Bosnia-Herzegovina,2003-08-01 00:00:00,Left Winger,Attack,right,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/663897-1768660119.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vinko-rozic/profil/spieler/663897,KR1,NK Istra 1961,600000.0,1000000.0
