player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
78006,Markus,Pink,Markus Pink,2025,4441,markus-pink,Austria,Klagenfurt,Austria,1991-02-24 00:00:00,Centre-Forward,Attack,right,188.0,2026-06-30 00:00:00,CONNEXION,https://img.a.transfermarkt.technology/portrait/header/78006-1753455577.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/markus-pink/profil/spieler/78006,A1,RZ Pellets Wolfsberger Athletiksport Club,200000.0,700000.0
89541,Simon,Piesinger,Simon Piesinger,2025,4441,simon-piesinger,Austria,Linz,Austria,1992-05-13 00:00:00,Defensive Midfield,Midfield,right,196.0,2026-06-30 00:00:00,CONNEXION,https://img.a.transfermarkt.technology/portrait/header/89541-1753455551.png?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/simon-piesinger/profil/spieler/89541,A1,RZ Pellets Wolfsberger Athletiksport Club,250000.0,750000.0
118397,Alessandro,Schöpf,Alessandro Schöpf,2025,4441,alessandro-schopf,Austria,Umhausen,Austria,1994-02-07 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/118397-1753455659.png?lm=1,35.0,6.0,,https://www.transfermarkt.co.uk/alessandro-schopf/profil/spieler/118397,A1,RZ Pellets Wolfsberger Athletiksport Club,900000.0,7500000.0
194736,Nicolas,Wimmer,Nicolas Wimmer,2025,4441,nicolas-wimmer,,,Austria,1995-03-15 00:00:00,Centre-Back,Defender,left,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/194736-1753455723.png?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-wimmer/profil/spieler/194736,A1,RZ Pellets Wolfsberger Athletiksport Club,800000.0,800000.0
196227,Donis,Avdijaj,Donis Avdijaj,2025,4441,donis-avdijaj,Germany,Osnabrück,Kosovo,1996-08-25 00:00:00,Left Winger,Attack,right,173.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/196227-1753455233.png?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/donis-avdijaj/profil/spieler/196227,A1,RZ Pellets Wolfsberger Athletiksport Club,600000.0,3000000.0
206906,Dominik,Baumgartner,Dominik Baumgartner,2025,4441,dominik-baumgartner,Austria,Horn,Austria,1996-07-20 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/206906-1753455284.png?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/dominik-baumgartner/profil/spieler/206906,A1,RZ Pellets Wolfsberger Athletiksport Club,800000.0,1500000.0
212333,Rene,Renner,Rene Renner,2025,4441,rene-renner,Austria,Wels,Austria,1993-11-29 00:00:00,Left-Back,Defender,left,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/212333-1753455629.png?lm=1,,,,https://www.transfermarkt.co.uk/rene-renner/profil/spieler/212333,A1,RZ Pellets Wolfsberger Athletiksport Club,350000.0,1000000.0
254284,David,Atanga,David Atanga,2025,4441,david-atanga,Ghana,Bolgatanga,Ghana,1996-12-25 00:00:00,Right Winger,Attack,left,180.0,2026-06-30 00:00:00,Global 11,https://img.a.transfermarkt.technology/portrait/header/254284-1753455208.png?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/david-atanga/profil/spieler/254284,A1,RZ Pellets Wolfsberger Athletiksport Club,400000.0,900000.0
371430,Lukas,Gütlbauer,Lukas Gütlbauer,2025,4441,lukas-gutlbauer,Austria,Kirchdorf an der Krems,Austria,2000-12-06 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2027-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/371430-1753455393.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/lukas-gutlbauer/profil/spieler/371430,A1,RZ Pellets Wolfsberger Athletiksport Club,500000.0,600000.0
443936,David,Skubl,David Skubl,2025,4441,david-skubl,,,Austria,2001-09-18 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/443936-1753455679.png?lm=1,,,,https://www.transfermarkt.co.uk/david-skubl/profil/spieler/443936,A1,RZ Pellets Wolfsberger Athletiksport Club,100000.0,125000.0
