player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
186365,Sascha,Horvath,Sascha Horvath,2025,413,sascha-horvath,Austria,Wien,Austria,1996-08-22 00:00:00,Central Midfield,Midfield,right,168.0,2028-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/186365-1754323456.png?lm=1,22.0,2.0,,https://www.transfermarkt.co.uk/sascha-horvath/profil/spieler/186365,A1,Linzer Athletik-Sport-Klub,1800000.0,2500000.0
243237,Tobias,Schützenauer,Tobias Schützenauer,2025,413,tobias-schutzenauer,Austria,Graz,Austria,1997-05-19 00:00:00,Goalkeeper,Goalkeeper,both,183.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/243237-1754323482.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/tobias-schutzenauer/profil/spieler/243237,A1,Linzer Athletik-Sport-Klub,250000.0,250000.0
272159,Florian,Flecker,Florian Flecker,2025,413,florian-flecker,Austria,Voitsberg,Austria,1995-10-29 00:00:00,Right Midfield,Midfield,right,177.0,2027-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/272159-1754322386.png?lm=1,,,,https://www.transfermarkt.co.uk/florian-flecker/profil/spieler/272159,A1,Linzer Athletik-Sport-Klub,600000.0,1200000.0
369567,Sasa,Kalajdzic,Sasa Kalajdzic,2025,413,sasa-kalajdzic,Austria,Wien,Austria,1997-07-07 00:00:00,Centre-Forward,Attack,right,200.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/369567-1624803519.jpg?lm=1,20.0,4.0,,https://www.transfermarkt.co.uk/sasa-kalajdzic/profil/spieler/369567,A1,Linzer Athletik-Sport-Klub,2000000.0,25000000.0
403184,Maximilian,Entrup,Maximilian Entrup,2025,413,maximilian-entrup,Austria,Wien,Austria,1997-07-25 00:00:00,Centre-Forward,Attack,,186.0,2029-06-30 00:00:00,BRILLMANN ,https://img.a.transfermarkt.technology/portrait/header/403184-1754323110.png?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/maximilian-entrup/profil/spieler/403184,A1,Linzer Athletik-Sport-Klub,700000.0,2000000.0
403808,Andrés,Andrade,Andrés Andrade,2025,413,andres-andrade,Panama,Ciudad de Panamá,Panama,1998-10-16 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,RELC SPORTS INC.,https://img.a.transfermarkt.technology/portrait/header/403808-1754322165.png?lm=1,47.0,1.0,,https://www.transfermarkt.co.uk/andres-andrade/profil/spieler/403808,A1,Linzer Athletik-Sport-Klub,2000000.0,2500000.0
467236,Kasper,Jørgensen,Kasper Jørgensen,2025,413,kasper-jorgensen,,,Denmark,1999-11-07 00:00:00,Right-Back,Defender,right,188.0,2028-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/467236-1754322671.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kasper-jorgensen/profil/spieler/467236,A1,Linzer Athletik-Sport-Klub,2000000.0,2000000.0
476915,Melayro,Bogarde,Melayro Bogarde,2025,413,melayro-bogarde,Netherlands,Rotterdam,Suriname,2002-05-28 00:00:00,Defensive Midfield,Midfield,right,186.0,2028-05-31 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/476915-1754323180.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/melayro-bogarde/profil/spieler/476915,A1,Linzer Athletik-Sport-Klub,1500000.0,3000000.0
490224,Ismaila,Coulibaly,Ismaila Coulibaly,2025,413,ismaila-coulibaly,,,Mali,2000-12-25 00:00:00,Central Midfield,Midfield,right,183.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/490224-1754322517.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ismaila-coulibaly/profil/spieler/490224,A1,Linzer Athletik-Sport-Klub,700000.0,3000000.0
504147,George,Bello,George Bello,2025,413,george-bello,Nigeria,Abuja,United States,2002-01-22 00:00:00,Left-Back,Defender,left,170.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/504147-1754322465.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/george-bello/profil/spieler/504147,A1,Linzer Athletik-Sport-Klub,2000000.0,4000000.0
527589,Christoph,Lang,Christoph Lang,2025,413,christoph-lang,Austria,Deutschlandsberg,Austria,2002-01-07 00:00:00,Attacking Midfield,Midfield,both,183.0,2027-05-31 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/527589-1754322219.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/christoph-lang/profil/spieler/527589,A1,Linzer Athletik-Sport-Klub,800000.0,1800000.0
629011,Lukas,Jungwirth,Lukas Jungwirth,2025,413,lukas-jungwirth,Austria,Linz,Austria,2004-04-30 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/629011-1754322984.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/lukas-jungwirth/profil/spieler/629011,A1,Linzer Athletik-Sport-Klub,2000000.0,2000000.0
640432,Xavier,Mbuyamba,Xavier Mbuyamba,2025,413,xavier-mbuyamba,Netherlands,Maastricht,Netherlands,2001-12-31 00:00:00,Centre-Back,Defender,right,195.0,2028-06-30 00:00:00,WNRS,https://img.a.transfermarkt.technology/portrait/header/640432-1771411217.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/xavier-mbuyamba/profil/spieler/640432,A1,Linzer Athletik-Sport-Klub,1000000.0,2000000.0
643088,Samuel,Adeniran,Samuel Adeniran,2025,413,samuel-adeniran,United States,"Houston, Texas",United States,1998-09-30 00:00:00,Centre-Forward,Attack,left,193.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/643088-1754323422.png?lm=1,,,,https://www.transfermarkt.co.uk/samuel-adeniran/profil/spieler/643088,A1,Linzer Athletik-Sport-Klub,1500000.0,1500000.0
