player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
45425,Alexander,Gorgon,Alexander Gorgon,2025,3551,alexander-gorgon,Austria,Wien,Austria,1988-10-28 00:00:00,Attacking Midfield,Midfield,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/45425-1752849189.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alexander-gorgon/profil/spieler/45425,A1,Sportclub Rheindorf Altach,100000.0,2500000.0
83616,Benedikt,Zech,Benedikt Zech,2025,3551,benedikt-zech,Austria,Feldkirch,Austria,1990-11-03 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/83616-1752850061.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benedikt-zech/profil/spieler/83616,A1,Sportclub Rheindorf Altach,150000.0,1000000.0
115989,Dejan,Stojanovic,Dejan Stojanovic,2025,3551,dejan-stojanovic,Austria,Feldkirch,Austria,1993-07-19 00:00:00,Goalkeeper,Goalkeeper,left,196.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/115989-1752848795.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/dejan-stojanovic/profil/spieler/115989,A1,Sportclub Rheindorf Altach,550000.0,900000.0
120206,Lukas,Jäger,Lukas Jäger,2025,3551,lukas-jager,Austria,Alberschwende,Austria,1994-02-12 00:00:00,Centre-Back,Defender,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/120206-1752849399.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/lukas-jager/profil/spieler/120206,A1,Sportclub Rheindorf Altach,200000.0,800000.0
164142,Lukas,Gugganig,Lukas Gugganig,2025,3551,lukas-gugganig,Austria,Spittal an der Drau,Austria,1995-02-14 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/164142-1752849316.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/lukas-gugganig/profil/spieler/164142,A1,Sportclub Rheindorf Altach,200000.0,800000.0
193006,Mike-Steven,Bähre,Mike-Steven Bähre,2025,3551,mike-steven-bahre,Germany,Garbsen,Germany,1995-08-10 00:00:00,Central Midfield,Midfield,right,179.0,2026-06-30 00:00:00,Players Factory,https://img.a.transfermarkt.technology/portrait/header/193006-1752848919.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mike-steven-bahre/profil/spieler/193006,A1,Sportclub Rheindorf Altach,400000.0,800000.0
197043,Patrick,Greil,Patrick Greil,2025,3551,patrick-greil,Austria,Salzburg,Austria,1996-09-08 00:00:00,Attacking Midfield,Midfield,right,184.0,2028-06-30 00:00:00,CONNEXION,https://img.a.transfermarkt.technology/portrait/header/197043-1752849273.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-greil/profil/spieler/197043,A1,Sportclub Rheindorf Altach,600000.0,1000000.0
283141,Blendi,Idrizi,Blendi Idrizi,2025,3551,blendi-idrizi,Germany,Bonn,Kosovo,1998-05-02 00:00:00,Attacking Midfield,Midfield,right,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/283141-1689877993.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/blendi-idrizi/profil/spieler/283141,A1,Sportclub Rheindorf Altach,200000.0,600000.0
286627,Sandro,Ingolitsch,Sandro Ingolitsch,2025,3551,sandro-ingolitsch,Austria,Schwarzach im Pongau,Austria,1997-04-18 00:00:00,Right-Back,Defender,right,179.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/286627-1752849361.jpg?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/sandro-ingolitsch/profil/spieler/286627,A1,Sportclub Rheindorf Altach,400000.0,1000000.0
346842,Daniel,Antosch,Daniel Antosch,2025,3551,daniel-antosch,Austria,Wien,Austria,2000-03-07 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,CONNEXION,https://img.a.transfermarkt.technology/portrait/header/346842-1752848843.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/daniel-antosch/profil/spieler/346842,A1,Sportclub Rheindorf Altach,200000.0,450000.0
